# raw base_link odometry (TUM format), robot's own estimator
1779360570.529134 -6.729045 -12.715460 0.310184 0.001604 0.008381 0.044310 0.998981
1779360570.575562 -6.676370 -12.711890 0.316195 0.012557 0.009676 0.039305 0.999102
1779360570.631659 -6.625955 -12.708587 0.319149 0.007800 0.002575 0.031052 0.999484
1779360570.678618 -6.566072 -12.710961 0.314373 0.006633 -0.000535 0.025388 0.999656
1779360570.747189 -6.529810 -12.707781 0.312843 0.004385 0.024029 0.016739 0.999561
1779360570.796934 -6.460416 -12.708449 0.315487 -0.000658 0.017050 0.010948 0.999795
1779360570.845698 -6.397179 -12.707217 0.315475 -0.002316 0.006845 0.010863 0.999915
1779360570.902339 -6.340551 -12.704330 0.308217 -0.012112 0.009714 0.008546 0.999843
1779360570.951087 -6.325192 -12.707409 0.312788 0.000602 0.012462 0.009917 0.999873
1779360571.009689 -6.272609 -12.705548 0.315587 -0.001457 0.010370 0.006981 0.999921
1779360571.054896 -6.220451 -12.701282 0.301825 -0.011187 0.010621 0.004930 0.999869
1779360571.109187 -6.173016 -12.702990 0.304053 0.005325 0.011196 0.004572 0.999913
1779360571.165935 -6.133068 -12.697113 0.312326 -0.004743 0.006010 0.002677 0.999967
1779360571.215998 -6.091753 -12.697207 0.314540 -0.007980 0.002201 0.004159 0.999957
1779360571.268128 -6.044604 -12.698512 0.312712 -0.005355 0.002362 0.006305 0.999963
1779360571.324332 -5.999725 -12.700589 0.304980 -0.011976 0.010657 0.006327 0.999852
1779360571.375698 -5.968626 -12.704861 0.305229 -0.009317 0.004719 0.004129 0.999937
1779360571.427699 -5.933751 -12.706390 0.314021 0.000472 -0.000375 0.004443 0.999990
1779360571.487015 -5.897024 -12.705088 0.316653 -0.001235 -0.006154 0.001666 0.999979
1779360571.542481 -5.851236 -12.706978 0.316332 -0.001434 -0.012619 0.001905 0.999918
1779360571.591193 -5.814912 -12.706430 0.313072 -0.011759 0.007788 -0.000475 0.999900
1779360571.646687 -5.774821 -12.707587 0.317358 -0.009246 0.006583 -0.003319 0.999930
1779360571.701431 -5.728368 -12.705720 0.319480 -0.014697 -0.001087 -0.002477 0.999888
1779360571.751474 -5.674678 -12.703874 0.318330 -0.013731 -0.013572 0.000335 0.999813
1779360571.810158 -5.613217 -12.703463 0.310914 -0.001087 -0.005490 0.002792 0.999980
1779360571.862259 -5.560548 -12.701120 0.313839 -0.002319 0.010234 0.004710 0.999934
1779360571.916352 -5.515406 -12.700912 0.318205 0.003736 0.008988 0.005115 0.999940
1779360571.965428 -5.454095 -12.700504 0.319655 -0.008305 0.001515 0.003310 0.999959
1779360572.016062 -5.403898 -12.701127 0.311990 -0.012066 0.011010 0.002460 0.999864
1779360572.076051 -5.361123 -12.699719 0.311428 -0.011281 0.013546 -0.001387 0.999844
1779360572.131618 -5.306503 -12.697778 0.313394 -0.018336 0.002637 -0.000089 0.999828
1779360572.184855 -5.244112 -12.698544 0.309817 -0.016851 -0.003566 0.003440 0.999846
1779360572.229810 -5.201448 -12.702838 0.308705 -0.010548 0.011332 0.004813 0.999869
1779360572.282110 -5.140201 -12.701594 0.314519 0.001659 0.016796 0.006688 0.999835
1779360572.333663 -5.085608 -12.701859 0.317958 -0.001705 0.012138 0.004800 0.999913
1779360572.388982 -5.014016 -12.704454 0.310029 -0.007797 0.007382 0.004178 0.999934
1779360572.444846 -5.008657 -12.703361 0.311462 -0.007209 0.023278 0.000519 0.999703
1779360572.495452 -4.953606 -12.702784 0.315811 -0.009307 0.010559 -0.000859 0.999901
1779360572.552277 -4.893232 -12.701164 0.317583 -0.011994 -0.004184 0.002865 0.999915
1779360572.605897 -4.821340 -12.697399 0.309271 -0.011252 -0.001110 0.003832 0.999929
1779360572.657732 -4.815289 -12.701699 0.313574 -0.001350 0.007105 0.007840 0.999943
1779360572.715686 -4.758511 -12.700839 0.319041 0.000100 0.004456 0.006243 0.999970
1779360572.760916 -4.695011 -12.701786 0.316763 -0.009043 -0.004395 0.004875 0.999938
1779360572.838432 -4.685918 -12.700440 0.309607 -0.011909 0.014515 0.003120 0.999819
1779360572.880409 -4.619356 -12.700947 0.313105 -0.018800 0.017244 0.002179 0.999672
1779360572.932576 -4.558090 -12.699800 0.313620 -0.019173 0.007267 0.005617 0.999774
1779360572.993407 -4.485965 -12.701368 0.301178 -0.016182 0.006519 0.007876 0.999817
1779360573.041068 -4.489396 -12.709106 0.306877 -0.003111 0.014925 0.011830 0.999814
1779360573.092247 -4.433874 -12.708982 0.314012 0.002739 0.013857 0.012577 0.999821
1779360573.145581 -4.372638 -12.709394 0.316079 -0.003780 0.005192 0.011577 0.999912
1779360573.215385 -4.333175 -12.707719 0.310395 -0.008479 0.018850 0.011220 0.999723
1779360573.252138 -4.295410 -12.711467 0.313993 -0.006652 0.024896 0.007065 0.999643
1779360573.319793 -4.237798 -12.709080 0.316780 -0.012649 0.013407 0.008758 0.999792
1779360573.365510 -4.169492 -12.709549 0.302595 -0.011199 0.008553 0.010539 0.999845
1779360573.411865 -4.141830 -12.708266 0.309386 -0.003471 0.016948 0.013502 0.999759
1779360573.481997 -4.082666 -12.707623 0.316018 -0.000189 0.013480 0.016326 0.999776
1779360573.525008 -4.019600 -12.706970 0.319075 -0.008662 0.002854 0.015017 0.999846
1779360573.578487 -3.964958 -12.707750 0.311416 -0.005404 0.012049 0.014727 0.999804
1779360573.639220 -3.911948 -12.702345 0.312132 -0.003617 0.015287 0.011204 0.999814
1779360573.689168 -3.855635 -12.699944 0.314163 -0.007883 0.005511 0.013532 0.999862
1779360573.740225 -3.789451 -12.696293 0.308616 -0.007964 -0.004720 0.017174 0.999810
1779360573.791383 -3.766941 -12.697927 0.307261 -0.007048 0.005331 0.018277 0.999794
1779360573.845320 -3.710904 -12.696225 0.314202 0.005284 0.005368 0.019856 0.999775
1779360573.899945 -3.654518 -12.694247 0.318742 0.000705 -0.001799 0.017397 0.999847
1779360573.954418 -3.583288 -12.694842 0.308131 -0.006609 -0.003704 0.017275 0.999822
1779360574.006840 -3.541785 -12.687872 0.309569 -0.012017 0.009159 0.012309 0.999810
1779360574.060630 -3.485148 -12.686518 0.311037 -0.012754 0.002263 0.007919 0.999885
1779360574.112947 -3.421825 -12.683207 0.312932 -0.013546 -0.011249 0.011004 0.999785
1779360574.179181 -3.351037 -12.684399 0.305267 -0.009389 -0.007780 0.013250 0.999838
1779360574.220935 -3.303653 -12.681873 0.310216 -0.000203 0.001969 0.015848 0.999873
1779360574.274339 -3.247388 -12.680632 0.314118 0.002027 -0.004257 0.015192 0.999874
1779360574.326579 -3.184258 -12.681141 0.317472 -0.007061 -0.011020 0.013762 0.999820
1779360574.401911 -3.166417 -12.680182 0.307127 -0.008229 0.008311 0.011413 0.999867
1779360574.451937 -3.107202 -12.680467 0.310701 -0.010018 0.004805 0.010965 0.999878
1779360574.503719 -3.045924 -12.678210 0.313139 -0.011506 -0.004398 0.014904 0.999813
1779360574.553277 -2.971292 -12.674668 0.309262 -0.007801 0.001307 0.016684 0.999830
1779360574.611623 -2.940969 -12.671672 0.308493 -0.000451 0.009230 0.019966 0.999758
1779360574.675678 -2.887626 -12.670007 0.313683 0.004425 0.004063 0.018652 0.999808
1779360574.719300 -2.828462 -12.670215 0.317230 -0.003759 -0.004240 0.016163 0.999853
1779360574.769370 -2.802496 -12.667738 0.308665 -0.005670 0.011165 0.016305 0.999789
1779360574.820966 -2.764751 -12.670669 0.313363 -0.008087 0.018718 0.014791 0.999683
1779360574.878687 -2.708858 -12.667437 0.316182 -0.012287 0.007963 0.016699 0.999753
1779360574.929351 -2.644636 -12.665695 0.301952 -0.008965 0.000990 0.019809 0.999763
1779360574.985356 -2.631362 -12.670794 0.304243 -0.008656 0.013715 0.021497 0.999637
1779360575.048287 -2.595434 -12.672297 0.311411 0.005349 0.015092 0.023905 0.999586
1779360575.087861 -2.529485 -12.669673 0.316873 0.005474 0.007105 0.022222 0.999713
1779360575.148814 -2.463261 -12.671301 0.309663 0.001062 0.004252 0.021247 0.999765
1779360575.197291 -2.422545 -12.667603 0.313778 0.001507 0.016753 0.018196 0.999693
1779360575.249200 -2.366330 -12.666521 0.317326 -0.004013 0.013871 0.015700 0.999773
1779360575.310632 -2.306967 -12.664167 0.317440 -0.006814 0.003740 0.017793 0.999812
1779360575.359720 -2.232135 -12.657672 0.311529 -0.005460 0.006768 0.019248 0.999777
1779360575.409362 -2.194655 -12.657119 0.315182 0.007106 0.023389 0.023245 0.999431
1779360575.464055 -2.136202 -12.655103 0.317715 0.008606 0.019374 0.022360 0.999525
1779360575.516068 -2.072959 -12.653626 0.310477 -0.002738 0.010226 0.020679 0.999730
1779360575.569805 -2.041606 -12.654078 0.308386 -0.000980 0.019775 0.019421 0.999615
1779360575.617911 -1.994927 -12.652598 0.312141 -0.003532 0.020804 0.015416 0.999659
1779360575.683609 -1.941003 -12.649974 0.314354 -0.007641 0.008616 0.017350 0.999783
1779360575.732127 -1.872707 -12.647048 0.302996 -0.006193 0.001259 0.020531 0.999769
1779360575.776335 -1.853233 -12.649972 0.307702 -0.006347 0.011821 0.022173 0.999664
1779360575.831221 -1.796531 -12.648511 0.314751 0.003518 0.011618 0.023767 0.999644
1779360575.891332 -1.737244 -12.646442 0.317794 -0.000533 0.005173 0.021624 0.999753
1779360575.937852 -1.667922 -12.647826 0.307432 -0.003549 0.007810 0.021758 0.999726
1779360576.031898 -1.664649 -12.641177 0.311041 -0.007922 0.020109 0.018515 0.999595
1779360576.041411 -1.607978 -12.639060 0.315776 -0.013550 0.011757 0.019691 0.999645
1779360576.097637 -1.543379 -12.636485 0.309920 -0.012333 0.005297 0.023491 0.999634
1779360576.150174 -1.511297 -12.631604 0.307411 -0.018363 0.009027 0.023682 0.999510
1779360576.208808 -1.469273 -12.631894 0.312712 -0.003451 0.010393 0.026791 0.999581
1779360576.253075 -1.410166 -12.628307 0.316257 -0.005534 0.004014 0.024057 0.999687
1779360576.305863 -1.346209 -12.627987 0.304150 -0.012558 0.000473 0.023035 0.999656
1779360576.362284 -1.311983 -12.624424 0.308919 -0.010805 0.015657 0.020707 0.999605
1779360576.415694 -1.250555 -12.620050 0.314975 -0.016271 0.008829 0.020295 0.999623
1779360576.474108 -1.195935 -12.615016 0.316460 -0.021019 -0.003528 0.023158 0.999505
1779360576.521623 -1.120495 -12.607709 0.306824 -0.019551 -0.004736 0.025215 0.999480
1779360576.573004 -1.076793 -12.610100 0.312946 -0.003104 0.013324 0.028401 0.999503
1779360576.625129 -1.020332 -12.606791 0.319238 0.007186 0.013392 0.029598 0.999446
1779360576.682047 -0.959015 -12.604149 0.321319 -0.002440 0.004341 0.028628 0.999578
1779360576.732558 -0.911341 -12.605451 0.312581 0.002150 0.013450 0.027807 0.999521
1779360576.788428 -0.851394 -12.598545 0.314747 -0.006101 0.017720 0.025284 0.999505
1779360576.851046 -0.792884 -12.597238 0.316228 -0.009685 0.008583 0.027474 0.999539
1779360576.901021 -0.722435 -12.594300 0.305204 -0.007600 0.004592 0.029477 0.999526
1779360576.945649 -0.703573 -12.592327 0.307874 -0.005612 0.008647 0.031176 0.999461
1779360576.999090 -0.647386 -12.590117 0.314660 -0.001614 0.008372 0.032828 0.999425
1779360577.061315 -0.586846 -12.586309 0.317476 -0.009246 -0.002515 0.030907 0.999476
1779360577.106361 -0.527443 -12.586174 0.310569 -0.009373 0.002521 0.030309 0.999493
1779360577.158969 -0.514809 -12.585927 0.311042 -0.008613 0.012778 0.026332 0.999534
1779360577.210651 -0.462761 -12.581615 0.314219 -0.012848 0.001017 0.027766 0.999531
1779360577.285572 -0.399172 -12.576589 0.315581 -0.014144 -0.011096 0.031078 0.999355
1779360577.315986 -0.335402 -12.574864 0.310508 -0.003528 0.000286 0.033123 0.999445
1779360577.369274 -0.280927 -12.568226 0.316164 -0.004858 0.011612 0.034315 0.999332
1779360577.423082 -0.223316 -12.563823 0.319554 -0.006028 0.007388 0.033308 0.999400
1779360577.481766 -0.159570 -12.561656 0.310582 -0.013356 0.002961 0.033696 0.999338
1779360577.534205 -0.115962 -12.556942 0.309299 -0.009322 0.009937 0.032363 0.999383
1779360577.581132 -0.060809 -12.553336 0.312742 -0.009050 0.006840 0.031620 0.999436
1779360577.635293 -0.010729 -12.548777 0.314625 -0.012226 -0.002885 0.034155 0.999338
1779360577.686407 0.070821 -12.539961 0.307395 -0.011269 -0.004873 0.036862 0.999245
1779360577.738652 0.100828 -12.537852 0.311412 -0.005032 0.004275 0.039087 0.999214
1779360577.796849 0.148051 -12.533202 0.317281 -0.000635 0.003059 0.038522 0.999253
1779360577.851135 0.223953 -12.530415 0.320964 -0.007227 -0.006124 0.036646 0.999283
1779360577.902834 0.269935 -12.526809 0.311252 -0.013881 0.006468 0.036108 0.999231
1779360577.962265 0.328747 -12.528522 0.312071 -0.010949 0.013363 0.035388 0.999224
1779360578.006429 0.386956 -12.523098 0.313771 -0.014591 0.003971 0.038106 0.999159
1779360578.064180 0.455784 -12.519280 0.299571 -0.011429 0.001677 0.040394 0.999117
1779360578.114676 0.477048 -12.516836 0.303773 -0.008374 0.003807 0.041787 0.999084
1779360578.201325 0.533723 -12.513789 0.310272 0.000005 0.002899 0.042671 0.999085
1779360578.218908 0.584095 -12.507946 0.313950 -0.005436 -0.003186 0.041194 0.999131
1779360578.269091 0.654546 -12.507857 0.307326 -0.004149 0.001177 0.041958 0.999110
1779360578.330731 0.658194 -12.502885 0.307775 -0.004154 0.010251 0.038907 0.999182
1779360578.375211 0.713827 -12.498428 0.312701 -0.009482 0.000166 0.038942 0.999197
1779360578.428937 0.776757 -12.492221 0.315040 -0.011072 -0.011166 0.041815 0.999002
1779360578.483253 0.837472 -12.488044 0.310436 -0.005743 -0.001636 0.042783 0.999067
1779360578.540639 0.888213 -12.482829 0.312465 0.001460 0.006221 0.043913 0.999015
1779360578.622260 0.946708 -12.477257 0.317556 -0.000193 0.002779 0.042196 0.999106
1779360578.648787 1.011426 -12.474341 0.307460 -0.008390 -0.004434 0.041575 0.999090
1779360578.705408 1.018592 -12.472735 0.308599 -0.000807 0.008656 0.040088 0.999158
1779360578.757939 1.074944 -12.467663 0.311155 0.001502 0.001506 0.040011 0.999197
1779360578.813872 1.132566 -12.462216 0.313701 -0.000346 -0.012981 0.042715 0.999003
1779360578.858516 1.207251 -12.451879 0.309091 -0.001653 -0.015662 0.044226 0.998898
1779360578.913192 1.246804 -12.455150 0.310174 0.010490 0.008456 0.047648 0.998773
1779360578.965357 1.308113 -12.448440 0.316313 0.011956 0.011553 0.046999 0.998757
1779360579.020499 1.371144 -12.444907 0.318418 0.003857 0.003580 0.046345 0.998912
1779360579.072573 1.413011 -12.447121 0.308893 0.010272 0.008370 0.046433 0.998834
1779360579.125869 1.435662 -12.442929 0.313305 0.000638 0.013935 0.040333 0.999089
1779360579.178273 1.494930 -12.437597 0.317236 -0.000934 0.002312 0.041663 0.999129
1779360579.236100 1.561998 -12.431141 0.303112 0.000760 -0.000965 0.043961 0.999033
1779360579.290581 1.566994 -12.426359 0.306582 -0.001737 0.003640 0.045522 0.998955
1779360579.343437 1.626176 -12.425698 0.313348 0.013026 0.002476 0.047429 0.998787
1779360579.392410 1.684031 -12.418276 0.316613 0.006429 -0.005589 0.044725 0.998963
1779360579.445870 1.742038 -12.418554 0.309312 0.005478 -0.000358 0.046303 0.998912
1779360579.522064 1.715186 -12.421243 0.307891 0.006683 0.008877 0.042063 0.999053
1779360579.551809 1.771429 -12.416582 0.311374 0.003355 0.001913 0.042577 0.999086
1779360579.608177 1.840518 -12.411507 0.313673 0.003876 -0.004937 0.044994 0.998968
1779360579.660691 1.878323 -12.409796 0.305918 0.003091 0.005416 0.044106 0.999007
1779360579.722513 1.937889 -12.410592 0.310882 0.015381 0.003108 0.048401 0.998705
1779360579.765789 1.995285 -12.405517 0.316443 0.007385 -0.010394 0.046045 0.998858
1779360579.828281 2.064370 -12.406070 0.307223 0.006968 -0.015896 0.044982 0.998837
1779360579.877295 2.066062 -12.397466 0.308379 -0.008545 0.015246 0.041388 0.998990
1779360579.936445 2.127860 -12.396201 0.313355 -0.006095 0.012491 0.039047 0.999141
1779360579.978685 2.187714 -12.389259 0.315500 -0.009233 0.001184 0.041564 0.999093
1779360580.033830 2.253182 -12.380409 0.307046 -0.017548 0.001632 0.041683 0.998976
1779360580.085914 2.270945 -12.385674 0.312627 -0.000906 0.003273 0.046942 0.998892
1779360580.140206 2.326206 -12.380116 0.317603 -0.003306 -0.001017 0.044465 0.999005
1779360580.195172 2.391419 -12.376990 0.320624 -0.009079 -0.009783 0.042567 0.999005
1779360580.245480 2.397389 -12.377254 0.308001 -0.007285 0.006867 0.040665 0.999123
1779360580.299006 2.449994 -12.373726 0.310338 -0.010507 0.006303 0.040157 0.999118
1779360580.357123 2.508763 -12.366659 0.313252 -0.017287 -0.006799 0.041788 0.998954
1779360580.420677 2.584807 -12.359398 0.303854 -0.013586 -0.008927 0.043941 0.998902
1779360580.464863 2.627429 -12.355537 0.310126 -0.005740 0.007580 0.048489 0.998779
1779360580.516399 2.685978 -12.349269 0.313734 -0.003693 0.004904 0.049010 0.998779
1779360580.574155 2.748809 -12.343890 0.315522 -0.008610 -0.002450 0.048597 0.998778
1779360580.625125 2.801661 -12.343395 0.309305 -0.000671 0.004733 0.049471 0.998764
1779360580.677539 2.830781 -12.338565 0.311599 -0.002979 0.008926 0.046398 0.998879
1779360580.727559 2.888964 -12.332697 0.314438 -0.006746 -0.002171 0.048930 0.998777
1779360580.784029 2.952947 -12.325485 0.315377 -0.006220 -0.007636 0.052771 0.998558
1779360580.837341 3.007921 -12.319317 0.309207 -0.004304 0.004849 0.054071 0.998516
1779360580.905430 3.072420 -12.311794 0.314528 0.004171 0.004356 0.055642 0.998433
1779360580.953001 3.125714 -12.303456 0.316380 0.000226 -0.006060 0.053237 0.998563
1779360580.998712 3.191017 -12.296945 0.300837 -0.005081 -0.003441 0.052301 0.998613
1779360581.063478 3.181746 -12.291628 0.309135 -0.006688 0.008608 0.048978 0.998740
1779360581.111069 3.241313 -12.284647 0.314274 -0.012370 0.001720 0.050127 0.998665
1779360581.177085 3.302289 -12.277097 0.315954 -0.013771 -0.009316 0.053633 0.998422
1779360581.216386 3.375005 -12.269438 0.310367 -0.005221 -0.000081 0.055474 0.998447
1779360581.272290 3.406772 -12.265937 0.314153 -0.007804 0.009898 0.057771 0.998250
1779360581.329714 3.459692 -12.260024 0.320449 -0.003067 0.004429 0.055800 0.998427
1779360581.376093 3.524747 -12.254953 0.311551 -0.011870 -0.002456 0.054864 0.998420
1779360581.433590 3.572612 -12.248932 0.309844 -0.004582 0.005866 0.054192 0.998503
1779360581.482603 3.630431 -12.243947 0.314152 -0.005896 0.006041 0.051970 0.998613
1779360581.544318 3.685635 -12.237309 0.315971 -0.007785 -0.001810 0.054184 0.998499
1779360581.592326 3.752007 -12.230578 0.300607 -0.004378 0.006428 0.056225 0.998388
1779360581.644969 3.794979 -12.227246 0.307282 -0.006072 0.001823 0.060539 0.998146
1779360581.700925 3.846837 -12.222908 0.315528 0.002278 -0.000774 0.062898 0.998017
1779360581.755226 3.902139 -12.217772 0.319655 -0.002238 -0.013766 0.061312 0.998021
1779360581.808606 3.949925 -12.216525 0.321978 -0.001632 -0.015366 0.062079 0.997952
1779360581.859245 3.999234 -12.206173 0.313354 -0.008344 0.011623 0.056133 0.998321
1779360581.910879 4.053154 -12.198925 0.315698 -0.010635 0.001566 0.056349 0.998353
1779360581.983101 4.114789 -12.190891 0.311831 -0.009742 -0.008350 0.059335 0.998156
1779360582.015099 4.169469 -12.183786 0.307681 -0.007727 0.000561 0.060404 0.998144
1779360582.064047 4.191539 -12.185251 0.312198 0.003736 0.008355 0.063125 0.997964
1779360582.123030 4.249459 -12.178680 0.317608 0.000368 0.004380 0.060958 0.998131
1779360582.172987 4.313787 -12.172729 0.303656 -0.009648 -0.002810 0.059680 0.998167
1779360582.228577 4.346007 -12.165739 0.309460 -0.013908 0.010058 0.056812 0.998237
1779360582.284697 4.405486 -12.158715 0.313381 -0.014084 0.006506 0.054129 0.998413
1779360582.330566 4.462766 -12.149765 0.314399 -0.015260 -0.006269 0.057102 0.998232
1779360582.390802 4.527779 -12.142405 0.304041 -0.014705 -0.009082 0.059162 0.998099
1779360582.437613 4.575091 -12.138414 0.308296 -0.003376 0.007733 0.061757 0.998056
1779360582.495353 4.632404 -12.131985 0.313159 0.001219 0.003564 0.062090 0.998064
1779360582.540404 4.684693 -12.119741 0.305648 -0.006265 -0.006186 0.058590 0.998243
1779360582.615813 4.728903 -12.116179 0.295533 -0.009273 -0.000739 0.058816 0.998225
1779360582.647714 4.775527 -12.113298 0.307677 0.010019 0.011273 0.055449 0.998348
1779360582.697138 4.829554 -12.108528 0.311801 0.004566 0.003965 0.055743 0.998427
