# raw base_link odometry (TUM format), robot's own estimator
1778756535.889186 0.431450 -31.051569 0.310566 0.003958 -0.019879 -0.182152 -0.983062
1778756535.941947 0.441733 -31.045580 0.310441 0.005602 -0.020793 -0.177212 -0.983937
1778756535.995120 0.459139 -31.041336 0.310033 0.002192 -0.021341 -0.160472 -0.986807
1778756536.080266 0.483488 -31.038639 0.309280 -0.005475 -0.020952 -0.133130 -0.990862
1778756536.098584 0.509495 -31.036724 0.309576 -0.003845 -0.015119 -0.114815 -0.993264
1778756536.170398 0.538094 -31.030827 0.309224 -0.010436 -0.006267 -0.114037 -0.993402
1778756536.209782 0.564303 -31.026764 0.311971 -0.019167 -0.010687 -0.115546 -0.993060
1778756536.279827 0.592141 -31.020193 0.313046 -0.022446 -0.007792 -0.114305 -0.993162
1778756536.321401 0.624626 -31.015112 0.312430 -0.021968 -0.000565 -0.112878 -0.993366
1778756536.375640 0.661992 -31.010868 0.310215 -0.025389 0.007022 -0.112973 -0.993249
1778756536.418484 0.704353 -30.997490 0.308934 -0.002607 -0.014801 -0.105535 -0.994302
1778756536.489675 0.734468 -30.993509 0.311018 -0.009040 -0.015064 -0.102075 -0.994622
1778756536.521290 0.770109 -30.987057 0.312525 -0.000744 -0.010993 -0.093582 -0.995551
1778756536.583042 0.810542 -30.981890 0.307872 -0.001777 -0.010804 -0.073008 -0.997271
1778756536.634370 0.847552 -30.975660 0.302376 0.007048 -0.015761 -0.039833 -0.999057
1778756536.707572 0.878321 -30.973795 0.307598 0.002325 -0.005574 -0.018455 -0.999812
1778756536.744483 0.901421 -30.977268 0.314727 -0.009722 -0.008218 -0.021182 -0.999695
1778756536.791973 0.929146 -30.982235 0.317627 -0.019857 -0.006029 -0.022220 -0.999538
1778756536.846737 0.960053 -30.986967 0.315830 -0.035007 0.000695 -0.023792 -0.999104
1778756536.903224 0.995726 -30.983847 0.315148 -0.017108 -0.008402 -0.019658 -0.999625
1778756536.955986 1.025061 -30.981689 0.314507 -0.010405 -0.019794 -0.018655 -0.999576
1778756537.001690 1.063160 -30.982620 0.315628 -0.007878 -0.013049 -0.018240 -0.999718
1778756537.059767 1.108277 -30.979071 0.315711 -0.001463 -0.001340 -0.019283 -0.999812
1778756537.111084 1.159997 -30.974892 0.313087 0.001803 0.006505 -0.020939 -0.999758
1778756537.162261 1.203523 -30.974314 0.309087 0.001125 -0.012854 -0.024001 -0.999629
1778756537.621418 1.255009 -30.972908 0.314120 -0.006527 -0.009799 -0.023574 -0.999653
1778756537.625859 1.304126 -30.969791 0.316678 -0.000884 -0.005519 -0.021733 -0.999748
1778756537.642780 1.367351 -30.969681 0.311437 0.007614 -0.003640 -0.021729 -0.999728
1778756537.646010 1.407574 -30.963772 0.309048 0.009616 -0.016305 -0.017253 -0.999672
1778756537.654843 1.523972 -30.958141 0.311412 0.010452 0.001691 -0.017844 -0.999785
1778756537.718323 1.593843 -30.952776 0.305666 0.010655 -0.001048 -0.018749 -0.999767
1778756537.720625 1.649603 -30.951429 0.308650 -0.003191 -0.005716 -0.024480 -0.999679
1778756537.752199 1.706895 -30.948996 0.316051 -0.004230 0.002227 -0.022407 -0.999738
1778756537.773682 1.763402 -30.939783 0.299470 0.005682 0.010113 -0.031036 -0.999451
1778756537.792639 1.736347 -30.935455 0.302283 0.002924 -0.004603 -0.041682 -0.999116
1778756537.828085 1.775075 -30.933987 0.315272 0.000173 -0.009397 -0.042062 -0.999071
1778756537.874564 1.828597 -30.930233 0.319947 0.004952 -0.004131 -0.044188 -0.999003
1778756537.920427 1.894763 -30.926050 0.319878 0.001816 -0.004829 -0.044885 -0.998979
1778756537.972098 1.934761 -30.922709 0.310145 0.000072 -0.008655 -0.046044 -0.998902
1778756538.020796 1.986972 -30.919075 0.314539 -0.004520 -0.004586 -0.046064 -0.998918
1778756538.079587 2.036472 -30.904871 0.312293 0.004751 0.003301 -0.049346 -0.998765
1778756538.127911 2.089418 -30.901196 0.303984 0.012346 -0.000470 -0.066770 -0.997692
1778756538.178336 2.117725 -30.895853 0.305668 0.006926 0.008218 -0.093179 -0.995591
1778756538.242135 2.157682 -30.890699 0.317584 0.011654 0.007334 -0.125036 -0.992057
1778756538.299237 2.201946 -30.888817 0.314781 0.007700 0.005791 -0.146970 -0.989094
1778756538.346412 2.234716 -30.882713 0.319713 0.001413 0.007380 -0.147965 -0.988964
1778756538.401144 2.269277 -30.874542 0.319940 0.005455 0.017784 -0.145969 -0.989114
1778756538.453102 2.299185 -30.870302 0.321904 -0.005874 0.011546 -0.145883 -0.989217
1778756538.525670 2.322983 -30.859592 0.321832 -0.007114 0.011970 -0.148784 -0.988772
1778756538.559129 2.361352 -30.845350 0.321290 0.003785 0.016468 -0.162034 -0.986641
1778756538.611636 2.397080 -30.831821 0.314973 0.018757 0.007450 -0.189680 -0.981639
1778756538.671146 2.418233 -30.817944 0.314465 0.024032 0.001325 -0.223436 -0.974421
1778756538.714838 2.439871 -30.807352 0.317971 0.023844 0.003830 -0.246579 -0.968822
1778756538.767466 2.466360 -30.791990 0.317783 0.023006 0.011686 -0.253099 -0.967096
1778756538.827505 2.497151 -30.772999 0.315243 0.019561 0.020303 -0.251693 -0.967396
1778756538.874833 2.532022 -30.753624 0.310423 0.002135 0.010177 -0.252953 -0.967423
1778756538.937507 2.556632 -30.737366 0.314637 0.013061 0.009699 -0.254029 -0.967060
1778756538.980452 2.584141 -30.724232 0.317545 0.008361 0.011315 -0.263733 -0.964493
1778756539.037708 2.604618 -30.704435 0.314492 0.012465 0.015258 -0.284515 -0.958469
1778756539.094728 2.632365 -30.683466 0.314750 0.022336 0.016265 -0.317262 -0.947935
1778756539.157136 2.653235 -30.663212 0.308375 0.028418 0.014355 -0.358160 -0.933117
1778756539.225045 2.666659 -30.647562 0.313385 0.029934 0.014963 -0.397757 -0.916880
1778756539.258825 2.681200 -30.626554 0.318355 0.041603 0.021577 -0.443417 -0.895089
1778756539.320284 2.701876 -30.606054 0.316964 0.044841 0.027626 -0.480647 -0.875331
1778756539.365312 2.718643 -30.579987 0.315081 0.023888 0.012480 -0.492731 -0.869764
1778756539.434933 2.729497 -30.555248 0.319964 0.021920 0.017182 -0.491804 -0.870260
1778756539.472872 2.748828 -30.530045 0.323287 0.010437 0.017349 -0.491535 -0.870623
1778756539.527099 2.767627 -30.497684 0.324056 0.004747 0.025591 -0.490056 -0.871303
1778756539.579415 2.790184 -30.461546 0.322649 0.007939 0.030419 -0.490264 -0.871007
1778756539.631370 2.808943 -30.428867 0.316941 0.014942 0.015115 -0.489524 -0.871731
1778756539.686034 2.829968 -30.396378 0.315910 0.008761 0.012966 -0.488879 -0.872212
1778756539.738615 2.851622 -30.357224 0.314784 0.003720 0.015608 -0.491458 -0.870754
1778756539.805236 2.878370 -30.311148 0.313850 -0.004541 0.020475 -0.493565 -0.869456
1778756539.860275 2.909296 -30.255661 0.309985 0.001205 -0.004803 -0.496878 -0.867806
1778756539.918436 2.937208 -30.210169 0.311283 -0.008783 -0.003494 -0.498800 -0.866666
1778756539.966018 2.962796 -30.166725 0.313718 -0.010894 0.003337 -0.495819 -0.868351
1778756540.017226 2.994525 -30.116793 0.309711 -0.006126 0.014705 -0.494426 -0.869074
1778756540.071461 3.009177 -30.086174 0.308621 0.002119 0.000082 -0.491222 -0.871032
1778756540.124538 3.031651 -30.048365 0.311312 0.004346 -0.000093 -0.490302 -0.871542
1778756540.172632 3.057349 -30.001425 0.312305 0.004564 0.012912 -0.491487 -0.870777
1778756540.225407 3.086433 -29.945686 0.315491 0.000078 0.022010 -0.493774 -0.869312
1778756540.282769 3.116935 -29.898838 0.307613 -0.000726 -0.001893 -0.496920 -0.867794
1778756540.352862 3.147268 -29.840677 0.312854 -0.002185 -0.008775 -0.499654 -0.866178
1778756540.387304 3.179626 -29.788343 0.317803 -0.002657 0.000185 -0.497834 -0.867268
1778756540.445537 3.218699 -29.727690 0.307709 0.005535 0.009284 -0.497012 -0.867676
1778756540.495964 3.220814 -29.720165 0.310045 0.019138 -0.006451 -0.492605 -0.870019
1778756540.550823 3.253327 -29.664751 0.311310 0.017689 0.003999 -0.491320 -0.870790
1778756540.606307 3.285296 -29.607401 0.296451 0.017312 0.015784 -0.493910 -0.869198
1778756540.654572 3.298027 -29.598955 0.301844 0.017925 0.011738 -0.495735 -0.868210
1778756540.708971 3.327627 -29.547623 0.311731 0.009252 0.005537 -0.497877 -0.867181
1778756540.760766 3.359453 -29.493362 0.319805 0.010551 0.012652 -0.496580 -0.867835
1778756540.812861 3.392298 -29.444996 0.311047 0.009686 0.007980 -0.497643 -0.867291
1778756540.884705 3.407077 -29.420620 0.309446 0.004756 -0.004126 -0.487302 -0.873211
1778756540.922482 3.431836 -29.377501 0.309134 0.014968 0.004292 -0.458570 -0.888522
1778756540.982542 3.464095 -29.336369 0.308861 0.011995 0.004440 -0.418108 -0.908307
1778756541.027878 3.482111 -29.308300 0.306120 0.018712 0.014476 -0.371841 -0.927995
1778756541.079632 3.505584 -29.283007 0.312401 -0.003344 0.003367 -0.324151 -0.945993
1778756541.136478 3.526464 -29.254330 0.324165 0.003331 -0.002287 -0.269196 -0.963077
1778756541.190402 3.551818 -29.241144 0.328292 0.007918 -0.008246 -0.212781 -0.977033
1778756541.242695 3.566471 -29.230917 0.327284 -0.006639 0.000718 -0.172678 -0.984956
1778756541.293904 3.576889 -29.207033 0.321057 0.019129 0.004731 -0.092211 -0.995545
1778756541.344892 3.584634 -29.197659 0.318098 0.027452 0.003924 -0.026138 -0.999274
1778756541.402417 3.595984 -29.192116 0.316128 0.018671 -0.000278 0.035251 -0.999204
1778756541.450941 3.601470 -29.186523 0.309947 0.018310 -0.003943 0.100993 -0.994711
1778756541.514886 3.604085 -29.187347 0.311647 0.015353 -0.003062 0.165650 -0.986060
1778756541.555963 3.599607 -29.185209 0.319397 0.003509 0.005383 0.227242 -0.973817
1778756541.607766 3.600941 -29.176481 0.320635 -0.003587 0.015381 0.300463 -0.953663
1778756541.663013 3.601053 -29.173328 0.320203 0.013360 0.003098 0.363081 -0.931657
1778756541.717499 3.597973 -29.175617 0.314838 0.010012 0.005049 0.411552 -0.911318
1778756541.771214 3.600634 -29.174271 0.313255 0.021902 0.004260 0.433290 -0.900979
1778756541.824275 3.601239 -29.173338 0.310916 0.035449 0.003261 0.438511 -0.898020
1778756541.905329 3.600952 -29.173693 0.310009 0.019547 0.009384 0.437041 -0.899181
1778756541.960193 3.609915 -29.180126 0.309723 0.016997 0.008995 0.437361 -0.899081
1778756542.011511 3.617090 -29.187569 0.309924 0.014916 0.008767 0.439065 -0.898289
1778756542.065051 3.625383 -29.196024 0.309657 0.012477 0.006829 0.439878 -0.897945
1778756542.117421 3.633590 -29.204479 0.309175 0.010054 0.005227 0.439980 -0.897936
1778756542.172792 3.641802 -29.215166 0.308846 0.003267 0.000883 0.437488 -0.899218
1778756542.224884 3.647760 -29.224730 0.308115 -0.001737 -0.002074 0.435907 -0.899988
1778756542.277683 3.655868 -29.237068 0.304721 -0.003837 -0.008096 0.435424 -0.900181
1778756542.333437 3.662684 -29.247843 0.301517 0.001973 -0.008637 0.434544 -0.900607
1778756542.389476 3.667581 -29.255651 0.298697 0.007929 -0.009117 0.433500 -0.901073
1778756542.446664 3.670320 -29.260733 0.298607 0.011155 -0.006467 0.433482 -0.901070
1778756542.495136 3.675255 -29.266666 0.298588 0.010104 -0.002999 0.432513 -0.901566
1778756542.554570 3.681031 -29.273273 0.299351 0.006963 -0.001021 0.431995 -0.901849
1778756542.603638 3.685981 -29.279573 0.300922 0.005747 -0.000308 0.434123 -0.900835
1778756542.658437 3.692156 -29.286936 0.302562 0.002209 0.001797 0.436551 -0.899675
1778756542.737662 3.700558 -29.296652 0.303196 0.003622 0.003463 0.438580 -0.898678
1778756542.761658 3.710869 -29.310991 0.302485 0.006056 0.005982 0.439995 -0.897960
1778756542.827384 3.723200 -29.327457 0.300183 0.008031 0.009584 0.440810 -0.897514
1778756542.868393 3.738015 -29.343256 0.300003 0.015363 -0.005254 0.444152 -0.895804
1778756542.928964 3.755426 -29.362707 0.303304 0.018441 -0.005913 0.445210 -0.895217
1778756542.976905 3.769886 -29.377426 0.305651 0.017015 -0.005397 0.442346 -0.896667
1778756543.032697 3.784321 -29.394396 0.306375 0.014248 -0.002577 0.441323 -0.897231
1778756543.093379 3.802534 -29.413887 0.305214 0.017773 -0.001657 0.440026 -0.897808
1778756543.141742 3.820383 -29.436113 0.303242 0.016392 0.001044 0.441649 -0.897038
1778756543.194641 3.833644 -29.454988 0.302225 0.011782 0.001191 0.448653 -0.893628
1778756543.247767 3.853856 -29.477484 0.300282 0.024220 -0.003213 0.466008 -0.884443
1778756543.299989 3.862138 -29.498253 0.306226 0.010150 0.003559 0.469840 -0.882686
1778756543.356041 3.872628 -29.515629 0.308772 0.007657 0.008734 0.470608 -0.882266
1778756543.407401 3.884531 -29.533857 0.309538 0.004445 0.011267 0.470465 -0.882336
1778756543.461493 3.896424 -29.553923 0.308445 0.003207 0.014236 0.470938 -0.882046
1778756543.517505 3.909039 -29.575508 0.306866 0.003659 0.019350 0.471220 -0.881796
1778756543.568716 3.926675 -29.598192 0.306486 0.014621 0.006373 0.474279 -0.880230
1778756543.623146 3.941482 -29.622194 0.307427 0.011727 -0.000093 0.476233 -0.879241
1778756543.678443 3.958575 -29.642635 0.310611 0.012732 0.000076 0.474448 -0.880192
1778756543.737132 3.973605 -29.664715 0.312351 0.012660 0.000557 0.472934 -0.881007
1778756543.785704 3.990780 -29.687969 0.311187 0.014302 0.001074 0.471537 -0.881729
1778756543.851156 4.006587 -29.711720 0.308915 0.012857 0.000353 0.470181 -0.882476
1778756543.888990 4.019296 -29.739128 0.303849 0.001187 -0.011680 0.468664 -0.883298
1778756543.941681 4.030145 -29.753418 0.300640 0.016855 -0.021391 0.469359 -0.882587
1778756544.007339 4.034524 -29.763311 0.304609 0.015851 -0.023862 0.466173 -0.884230
1778756544.049122 4.037060 -29.770647 0.306914 0.013631 -0.023882 0.462019 -0.886444
1778756544.101848 4.037429 -29.773117 0.310091 0.012802 -0.022776 0.459213 -0.887942
1778756544.159916 4.036352 -29.771549 0.310892 0.013438 -0.021596 0.459333 -0.887900
1778756544.210137 4.034351 -29.769930 0.311247 0.014524 -0.020270 0.460655 -0.887229
1778756544.270008 4.032792 -29.769199 0.311577 0.016512 -0.020411 0.462600 -0.886178
1778756544.314293 4.031855 -29.770002 0.311861 0.017138 -0.021174 0.463845 -0.885498
1778756544.367458 4.031156 -29.771002 0.312126 0.017058 -0.021481 0.463983 -0.885419
1778756544.424444 4.030782 -29.771307 0.312188 0.017166 -0.021627 0.463848 -0.885485
1778756544.475075 4.030532 -29.770994 0.312156 0.017341 -0.021546 0.463864 -0.885475
1778756544.527174 4.030574 -29.770651 0.312123 0.017660 -0.021570 0.464019 -0.885387
1778756544.580603 4.030642 -29.770628 0.312089 0.017701 -0.021666 0.463954 -0.885417
1778756544.635253 4.030587 -29.770761 0.312103 0.017514 -0.021665 0.463852 -0.885475
1778756544.690747 4.029791 -29.771391 0.312433 0.017225 -0.021467 0.464753 -0.885012
1778756544.737099 4.029259 -29.771591 0.313191 0.016237 -0.020922 0.471332 -0.881558
1778756544.798752 4.029301 -29.770819 0.314251 0.015045 -0.020853 0.486509 -0.873297
1778756544.845865 4.029624 -29.769730 0.315485 0.014073 -0.022665 0.507934 -0.860983
1778756544.909035 4.029530 -29.767998 0.316606 0.012755 -0.022507 0.533005 -0.845717
1778756544.953725 4.029545 -29.766579 0.317542 0.008382 -0.019730 0.563949 -0.825531
1778756545.004466 4.029954 -29.767509 0.318235 0.003602 -0.018995 0.595960 -0.802781
1778756545.061672 4.030427 -29.769773 0.318388 0.001302 -0.019041 0.631863 -0.774846
1778756545.115958 4.032542 -29.772717 0.317654 -0.001624 -0.020437 0.669865 -0.742200
1778756545.168160 4.040816 -29.775723 0.315490 -0.001020 -0.019155 0.708820 -0.705128
1778756545.215940 4.043211 -29.780972 0.311849 0.006481 -0.020690 0.747226 -0.664216
1778756545.272802 4.048695 -29.782885 0.304369 0.010808 -0.020133 0.785945 -0.617874
1778756545.326898 4.043818 -29.778900 0.299437 0.009078 -0.008523 0.821950 -0.569424
1778756545.392010 4.045673 -29.777554 0.306104 0.002927 -0.003236 0.860715 -0.509069
1778756545.430477 4.048898 -29.776442 0.309244 0.005848 0.000246 0.896426 -0.443155
1778756545.484762 4.052771 -29.774626 0.307749 0.005188 -0.010962 0.925396 -0.378809
1778756545.532524 4.055766 -29.774685 0.308502 -0.002586 -0.017185 0.946997 -0.320773
1778756545.587141 4.054535 -29.775126 0.309033 -0.009993 -0.020946 0.967331 -0.252454
1778756545.636988 4.053925 -29.775961 0.307527 -0.012978 -0.019914 0.982490 -0.184793
1778756545.691765 4.055172 -29.776178 0.305247 -0.002478 -0.025410 0.993019 -0.115161
1778756545.743823 4.055816 -29.778704 0.314618 -0.006629 -0.015312 0.998595 -0.050303
1778756545.797093 4.056599 -29.782423 0.319163 -0.000904 -0.016093 0.999586 0.023816
1778756545.853703 4.051836 -29.778759 0.319764 -0.003069 -0.028287 0.994891 0.096863
1778756545.903766 4.049264 -29.780989 0.317972 0.005527 -0.022686 0.986292 0.163349
1778756545.960620 4.043027 -29.786549 0.315895 -0.008865 -0.038576 0.977539 0.207003
1778756546.013891 4.034914 -29.783411 0.315208 -0.009810 -0.043779 0.975578 0.215022
1778756546.062066 4.020284 -29.778858 0.312364 -0.003568 -0.040166 0.975030 0.218382
1778756546.118760 4.000044 -29.773211 0.309975 0.001919 -0.034099 0.974794 0.220479
1778756546.170677 3.975306 -29.765596 0.307498 0.003119 -0.028182 0.975151 0.219718
1778756546.228003 3.945706 -29.754112 0.306590 -0.000126 -0.023293 0.975764 0.217583
1778756546.276923 3.910712 -29.738495 0.306528 -0.006681 -0.015491 0.976498 0.214864
1778756546.329655 3.883952 -29.727432 0.309446 -0.003365 -0.012052 0.976771 0.213921
1778756546.381954 3.850082 -29.714165 0.311288 -0.002426 -0.009693 0.973767 0.227328
1778756546.433496 3.816819 -29.700497 0.309753 -0.016556 -0.027215 0.967302 0.251618
1778756546.487253 3.789840 -29.680702 0.308104 -0.008443 -0.008834 0.959174 0.282554
1778756546.539978 3.765881 -29.673975 0.311479 -0.013692 -0.016897 0.945989 0.323469
1778756546.598520 3.746290 -29.662004 0.313642 -0.016722 -0.018733 0.930357 0.365795
1778756546.649159 3.726978 -29.644745 0.312481 -0.009668 -0.017173 0.912104 0.409484
1778756546.717035 3.709213 -29.619633 0.309762 -0.005198 -0.011653 0.889400 0.456951
1778756546.754150 3.700101 -29.588112 0.309839 -0.011578 -0.001671 0.874842 0.484267
1778756546.819794 3.686655 -29.565681 0.315488 -0.005777 0.001921 0.871632 0.490123
1778756546.870161 3.674688 -29.541908 0.316932 0.000877 0.005203 0.869652 0.493637
1778756546.921311 3.659542 -29.516827 0.315587 0.010753 0.010281 0.868518 0.495435
1778756546.970540 3.643349 -29.487040 0.313598 0.021780 0.004990 0.868247 0.495629
1778756547.026482 3.622368 -29.452360 0.313929 0.008051 -0.007290 0.866807 0.498525
1778756547.078351 3.601264 -29.424932 0.311751 -0.003481 0.005485 0.865870 0.500226
1778756547.133818 3.577864 -29.388136 0.311785 0.002792 -0.000769 0.865808 0.500368
1778756547.183216 3.551326 -29.350494 0.311096 0.010780 -0.011982 0.867057 0.497948
1778756547.247452 3.519297 -29.302336 0.309564 0.019731 -0.018240 0.868394 0.495147
1778756547.300907 3.491300 -29.254787 0.310747 0.001760 0.010896 0.870795 0.491522
1778756547.349142 3.463241 -29.210361 0.316197 0.000544 0.011524 0.871358 0.490512
1778756547.406808 3.434179 -29.164106 0.320094 -0.001209 0.006533 0.871086 0.491085
1778756547.453639 3.400858 -29.108305 0.310071 -0.007029 -0.005098 0.870985 0.491233
1778756547.519906 3.397368 -29.101967 0.310864 -0.019941 0.001908 0.867959 0.496232
1778756547.561980 3.366722 -29.052298 0.312425 -0.020942 -0.001660 0.867458 0.497067
1778756547.612655 3.340064 -29.001158 0.310897 -0.011491 -0.007275 0.868925 0.494758
1778756547.839710 3.315027 -28.962934 0.302926 -0.016318 -0.015565 0.863744 0.503426
1778756547.846668 3.309741 -28.950472 0.308364 -0.013106 -0.008039 0.855114 0.518213
1778756547.887666 3.287509 -28.918531 0.316440 -0.019934 -0.011725 0.838034 0.545128
1778756547.898836 3.271320 -28.884403 0.321360 -0.024993 -0.010184 0.814734 0.579207
1778756547.923902 3.254191 -28.854902 0.321903 -0.010196 -0.013257 0.785381 0.618787
1778756547.976078 3.228522 -28.841629 0.319962 -0.019973 -0.021347 0.757686 0.651964
1778756547.991247 3.224550 -28.823128 0.319106 -0.023941 -0.021284 0.749776 0.660916
1778756548.060085 3.215246 -28.799374 0.316430 -0.019046 -0.021732 0.747920 0.663159
1778756548.095802 3.205384 -28.769588 0.314647 -0.011167 -0.028718 0.748144 0.662821
1778756548.153231 3.198822 -28.733706 0.315261 0.000194 -0.020383 0.750531 0.660520
