# raw base_link odometry (TUM format), robot's own estimator
1778755254.240098 -3.218560 -30.638880 0.310734 0.021951 0.024748 -0.605720 -0.794990
1778755254.290902 -3.215976 -30.618639 0.311771 0.026626 0.026210 -0.619832 -0.783845
1778755254.347250 -3.213444 -30.592142 0.313044 0.029520 0.030763 -0.636307 -0.770257
1778755254.405096 -3.213443 -30.564125 0.311786 0.033434 0.036278 -0.648851 -0.759315
1778755254.453803 -3.213157 -30.533884 0.309400 0.030926 0.036795 -0.659642 -0.750042
1778755254.503884 -3.210068 -30.503412 0.307452 0.024381 0.020278 -0.670733 -0.741021
1778755254.557555 -3.212054 -30.475843 0.308684 0.026880 0.021739 -0.679443 -0.732913
1778755254.618166 -3.209376 -30.451733 0.309692 0.017762 0.022631 -0.685246 -0.727743
1778755254.664582 -3.209244 -30.426176 0.310070 0.014398 0.023131 -0.687461 -0.725710
1778755254.717282 -3.209366 -30.398403 0.309418 0.012860 0.027771 -0.687549 -0.725493
1778755254.772497 -3.208190 -30.367224 0.308143 0.009534 0.027367 -0.684892 -0.728069
1778755254.824782 -3.209020 -30.336269 0.308824 0.014684 0.035847 -0.674408 -0.737342
1778755254.884483 -3.209438 -30.309172 0.309359 0.019301 0.029806 -0.664382 -0.746549
1778755254.925458 -3.207067 -30.287420 0.308568 0.018677 0.020313 -0.657391 -0.753044
1778755254.987217 -3.202599 -30.258133 0.307989 0.019844 0.011289 -0.650477 -0.759183
1778755255.036761 -3.197216 -30.226591 0.306727 0.016173 0.004755 -0.646315 -0.762885
1778755255.091086 -3.191495 -30.195749 0.304743 0.014851 0.001297 -0.642327 -0.766286
1778755255.144528 -3.185507 -30.162783 0.301502 0.016067 0.013760 -0.637672 -0.770017
1778755255.196763 -3.178143 -30.137041 0.305102 0.007196 0.003529 -0.635370 -0.772167
1778755255.261146 -3.174781 -30.112080 0.309222 0.000703 0.003047 -0.631812 -0.775115
1778755255.306253 -3.171709 -30.083563 0.310648 0.003260 0.007201 -0.627499 -0.778577
1778755255.358315 -3.167444 -30.051376 0.309813 0.008407 0.011882 -0.624434 -0.780942
1778755255.411408 -3.159667 -30.021788 0.309079 0.002716 0.011306 -0.623255 -0.781932
1778755255.460514 -3.159975 -29.993816 0.312445 0.015294 0.022369 -0.619551 -0.784489
1778755255.523845 -3.156157 -29.966160 0.314687 0.017422 0.020638 -0.619562 -0.784483
1778755255.566558 -3.150906 -29.939184 0.314367 0.016316 0.019062 -0.619381 -0.784689
1778755255.625353 -3.148075 -29.915491 0.312943 0.015774 0.019054 -0.618880 -0.785096
1778755255.676374 -3.140486 -29.878078 0.308780 0.011183 0.019401 -0.615342 -0.787942
1778755255.729930 -3.132050 -29.846306 0.305146 0.008196 0.016506 -0.605886 -0.795338
1778755255.796535 -3.127510 -29.820808 0.303321 0.016610 0.018927 -0.595700 -0.802813
1778755255.829686 -3.119902 -29.802179 0.306228 0.007956 0.021808 -0.586789 -0.809407
1778755255.883827 -3.114206 -29.780445 0.308162 0.002887 0.021766 -0.575912 -0.817217
1778755255.938743 -3.109407 -29.757689 0.308138 0.008862 0.027694 -0.565722 -0.824084
1778755255.990088 -3.103654 -29.736052 0.306623 0.014810 0.032449 -0.559067 -0.828355
1778755256.044711 -3.100573 -29.717625 0.308197 0.008166 0.038710 -0.553147 -0.832144
1778755256.096573 -3.096672 -29.700293 0.310215 0.013252 0.038974 -0.547695 -0.835665
1778755256.157561 -3.095190 -29.689550 0.312119 0.014166 0.036954 -0.545019 -0.837489
1778755256.202946 -3.093186 -29.681864 0.312487 0.015715 0.034575 -0.541973 -0.839538
1778755256.257143 -3.089733 -29.676182 0.312875 0.012819 0.029274 -0.539167 -0.841592
1778755256.310296 -3.086233 -29.673038 0.313564 0.008353 0.021680 -0.537065 -0.843221
1778755256.364195 -3.082683 -29.670343 0.313852 0.004906 0.016818 -0.533932 -0.845346
1778755256.417445 -3.078958 -29.665079 0.313261 0.004582 0.012932 -0.530884 -0.847334
1778755256.472068 -3.075394 -29.659222 0.312025 0.005994 0.008755 -0.528706 -0.848739
1778755256.523680 -3.073362 -29.653561 0.311024 0.008777 0.009069 -0.526868 -0.849854
1778755256.583097 -3.071881 -29.647573 0.309773 0.012712 0.013779 -0.524546 -0.851176
1778755256.628435 -3.071392 -29.643517 0.307528 0.014739 0.020549 -0.521163 -0.853082
1778755256.683451 -3.070887 -29.640499 0.305936 0.017145 0.019716 -0.521576 -0.852805
1778755256.736192 -3.071130 -29.638464 0.306341 0.018569 0.020402 -0.524155 -0.851176
1778755256.789584 -3.071821 -29.637146 0.305895 0.019141 0.021542 -0.524913 -0.850668
1778755256.845091 -3.072209 -29.637146 0.305473 0.019200 0.021747 -0.525467 -0.850319
1778755256.896425 -3.072422 -29.637423 0.305470 0.019024 0.022003 -0.525791 -0.850116
1778755256.952941 -3.072386 -29.637640 0.305385 0.018960 0.022004 -0.525999 -0.849989
1778755257.002720 -3.072352 -29.637629 0.305358 0.019263 0.022113 -0.526117 -0.849906
1778755257.057961 -3.072361 -29.637524 0.305311 0.019420 0.022092 -0.526144 -0.849887
1778755257.110977 -3.072439 -29.637421 0.305278 0.019573 0.022090 -0.526243 -0.849822
1778755257.163067 -3.072557 -29.637400 0.305315 0.019643 0.022197 -0.526362 -0.849744
1778755257.220845 -3.072579 -29.637465 0.305285 0.019682 0.022150 -0.526494 -0.849662
1778755257.270009 -3.072646 -29.637508 0.305310 0.019723 0.022232 -0.526603 -0.849592
1778755257.323036 -3.072800 -29.637552 0.305362 0.019900 0.022386 -0.526743 -0.849497
1778755257.376282 -3.072966 -29.637583 0.305371 0.019986 0.022460 -0.527084 -0.849281
1778755257.429675 -3.073197 -29.637590 0.305425 0.020103 0.022570 -0.527332 -0.849122
1778755257.485334 -3.073397 -29.637648 0.305442 0.020187 0.022686 -0.527492 -0.849017
1778755257.536420 -3.073537 -29.637777 0.305434 0.020243 0.022781 -0.527620 -0.848934
1778755257.589937 -3.073600 -29.637875 0.305442 0.020256 0.022823 -0.527750 -0.848852
1778755257.643248 -3.073561 -29.637913 0.305444 0.020233 0.022736 -0.527722 -0.848872
1778755257.697473 -3.073539 -29.637913 0.305434 0.020286 0.022708 -0.527656 -0.848912
1778755257.751224 -3.073564 -29.637938 0.305414 0.020375 0.022677 -0.527785 -0.848831
1778755257.803152 -3.073589 -29.637983 0.305416 0.020432 0.022671 -0.527886 -0.848767
1778755257.862285 -3.073580 -29.638020 0.305430 0.020442 0.022665 -0.527912 -0.848750
1778755257.909573 -3.073555 -29.638029 0.305427 0.020440 0.022631 -0.527898 -0.848760
1778755257.975400 -3.073543 -29.638044 0.305426 0.020564 0.022603 -0.527946 -0.848728
1778755258.020489 -3.073608 -29.638052 0.305409 0.020664 0.022591 -0.528010 -0.848686
1778755258.072592 -3.073652 -29.638065 0.305418 0.020729 0.022655 -0.528024 -0.848674
1778755258.128213 -3.073713 -29.638083 0.305407 0.020843 0.022659 -0.528000 -0.848686
1778755258.183178 -3.073758 -29.638109 0.305406 0.020928 0.022638 -0.528010 -0.848678
1778755258.234791 -3.073807 -29.638166 0.305401 0.020970 0.022612 -0.528014 -0.848676
1778755258.285829 -3.073857 -29.638252 0.305392 0.020977 0.022597 -0.528038 -0.848661
1778755258.339912 -3.073814 -29.638296 0.305387 0.020974 0.022516 -0.527993 -0.848691
1778755258.394975 -3.073837 -29.638376 0.305385 0.020985 0.022500 -0.527956 -0.848714
1778755258.445430 -3.073872 -29.638428 0.305373 0.021014 0.022474 -0.528030 -0.848669
1778755258.506212 -3.073939 -29.638443 0.305370 0.021086 0.022498 -0.528050 -0.848653
1778755258.556149 -3.073925 -29.638466 0.305388 0.021085 0.022488 -0.527934 -0.848726
1778755258.609895 -3.073905 -29.638432 0.305375 0.021134 0.022449 -0.527892 -0.848751
1778755258.666637 -3.073948 -29.638468 0.305374 0.021155 0.022439 -0.527975 -0.848700
1778755258.716814 -3.074006 -29.638494 0.305351 0.021224 0.022463 -0.527983 -0.848692
1778755258.771271 -3.074047 -29.638529 0.305345 0.021286 0.022444 -0.527937 -0.848720
1778755258.819816 -3.074041 -29.638575 0.305339 0.021280 0.022415 -0.527912 -0.848737
1778755258.874109 -3.074023 -29.638622 0.305324 0.021288 0.022346 -0.527922 -0.848732
1778755258.925203 -3.074010 -29.638929 0.305835 0.021193 0.021729 -0.527995 -0.848705
1778755258.979009 -3.073956 -29.640301 0.305680 0.020708 0.021284 -0.527578 -0.848987
1778755259.035058 -3.074494 -29.643599 0.307240 0.020328 0.019389 -0.527919 -0.848830
1778755259.088157 -3.075400 -29.647717 0.308062 0.019825 0.017473 -0.527644 -0.849054
1778755259.140924 -3.076722 -29.652775 0.308412 0.018652 0.016678 -0.526716 -0.849673
1778755259.193346 -3.078063 -29.657581 0.308547 0.017256 0.016698 -0.525417 -0.850506
1778755259.245817 -3.079408 -29.660902 0.309390 0.016457 0.016955 -0.524254 -0.851234
1778755259.319497 -3.080381 -29.662558 0.309652 0.015993 0.017098 -0.523430 -0.851747
1778755259.353504 -3.081298 -29.663179 0.308691 0.015128 0.016602 -0.522155 -0.852555
1778755259.413177 -3.081670 -29.663157 0.307538 0.012910 0.014763 -0.515854 -0.856452
1778755259.462283 -3.082342 -29.662271 0.306483 0.011952 0.012844 -0.506145 -0.862270
1778755259.517944 -3.082699 -29.661444 0.307770 0.016517 0.013915 -0.489271 -0.871864
1778755259.571675 -3.082506 -29.660408 0.308151 0.021834 0.016800 -0.458169 -0.888438
1778755259.621168 -3.082543 -29.658840 0.310132 0.026200 0.017195 -0.416905 -0.908409
1778755259.679390 -3.082810 -29.658430 0.311523 0.020062 0.016164 -0.365631 -0.930403
1778755259.731018 -3.085858 -29.656994 0.310598 0.010368 0.017537 -0.301498 -0.953249
1778755259.785287 -3.090559 -29.652912 0.307599 0.015982 0.016987 -0.229095 -0.973125
1778755259.836376 -3.094275 -29.646797 0.309785 0.028494 0.009746 -0.160639 -0.986554
1778755259.885725 -3.094191 -29.645218 0.311533 0.028397 -0.002093 -0.090232 -0.995514
1778755259.940014 -3.098836 -29.642323 0.310430 0.024274 0.000164 -0.010703 -0.999648
1778755259.994767 -3.102091 -29.636288 0.309361 0.029532 0.017607 0.066546 -0.997191
1778755260.046071 -3.103641 -29.632027 0.315172 0.022649 0.017068 0.129467 -0.991178
1778755260.103862 -3.104907 -29.627125 0.318980 0.025051 0.028717 0.223871 -0.973874
1778755260.152191 -3.104876 -29.630547 0.323168 0.033856 0.026577 0.302669 -0.952124
1778755260.219039 -3.099802 -29.629364 0.320442 0.051040 0.021670 0.372044 -0.926557
1778755260.258574 -3.090783 -29.630533 0.318472 0.065575 0.010673 0.435280 -0.897841
1778755260.323163 -3.077233 -29.630241 0.309650 0.084657 -0.005158 0.488180 -0.868612
1778755260.373613 -3.069297 -29.644379 0.307658 0.074083 -0.002720 0.532697 -0.843053
1778755260.426744 -3.060854 -29.656454 0.309279 0.065933 0.006669 0.573466 -0.816544
1778755260.487282 -3.052298 -29.673801 0.310749 0.060839 0.021295 0.612584 -0.787772
1778755260.534063 -3.050277 -29.702629 0.315299 0.016204 0.024646 0.635381 -0.771635
1778755260.587110 -3.050996 -29.719969 0.316730 -0.004359 0.019471 0.655512 -0.754921
1778755260.640712 -3.058438 -29.752226 0.320335 -0.017437 0.038230 0.677516 -0.734307
1778755260.691521 -3.064766 -29.787472 0.320053 -0.014167 0.051712 0.691081 -0.720786
1778755260.747480 -3.064005 -29.834944 0.318121 -0.013160 0.016289 0.694171 -0.719505
1778755260.799989 -3.073551 -29.874550 0.320212 -0.025935 -0.006836 0.690430 -0.722902
1778755260.852755 -3.074677 -29.923557 0.312734 -0.027910 0.000766 0.684453 -0.728522
1778755260.905538 -3.064973 -29.963629 0.303500 0.005506 -0.018577 0.681088 -0.731946
1778755260.959494 -3.070470 -30.005663 0.309231 0.011781 -0.007747 0.676109 -0.736667
1778755261.013605 -3.056819 -30.045893 0.311988 0.014902 -0.026359 0.670891 -0.740937
1778755261.065983 -3.050216 -30.076874 0.296219 0.010904 -0.034744 0.666357 -0.744743
1778755261.124839 -3.042895 -30.107622 0.297764 0.016864 -0.022351 0.660523 -0.750283
1778755261.172312 -3.038149 -30.130638 0.304078 0.015710 -0.023620 0.655173 -0.754947
1778755261.224876 -3.036759 -30.147299 0.311561 0.009677 -0.019782 0.653145 -0.756913
1778755261.281073 -3.035654 -30.165947 0.313867 0.004235 -0.020617 0.651525 -0.758335
1778755261.333555 -3.035782 -30.182314 0.314216 -0.001708 -0.021465 0.649431 -0.760116
1778755261.388157 -3.036741 -30.196127 0.314056 -0.006481 -0.022435 0.644257 -0.764453
1778755261.439460 -3.037456 -30.208197 0.313834 -0.003146 -0.025312 0.632073 -0.774489
1778755261.493890 -3.038922 -30.220924 0.310949 -0.002886 -0.027879 0.615807 -0.787399
1778755261.546582 -3.040541 -30.229118 0.307757 -0.001135 -0.027752 0.602854 -0.797368
1778755261.600499 -3.042281 -30.236017 0.304789 0.000791 -0.023679 0.592673 -0.805094
1778755261.653306 -3.042397 -30.242720 0.303373 -0.001549 -0.016154 0.584263 -0.811402
1778755261.706237 -3.041849 -30.247463 0.304561 -0.004353 -0.012818 0.577489 -0.816286
1778755261.761374 -3.041639 -30.248848 0.304656 -0.003127 -0.012554 0.573205 -0.819310
1778755261.810437 -3.043142 -30.248688 0.304583 -0.002215 -0.013174 0.567178 -0.823487
1778755261.862623 -3.044566 -30.249300 0.304535 -0.004520 -0.009023 0.560460 -0.828120
1778755261.918091 -3.042733 -30.250536 0.304174 -0.005581 -0.008223 0.553854 -0.832554
1778755261.969473 -3.040239 -30.251537 0.302981 -0.005763 -0.011280 0.550248 -0.834905
1778755262.025440 -3.036378 -30.251633 0.302243 -0.003071 -0.011602 0.548017 -0.836381
1778755262.076565 -3.034868 -30.252098 0.302830 -0.002778 -0.011619 0.543982 -0.839012
1778755262.128821 -3.033649 -30.251856 0.303254 -0.001893 -0.010707 0.541187 -0.840832
1778755262.190830 -3.033286 -30.251400 0.303522 -0.001708 -0.010470 0.538916 -0.842293
1778755262.237421 -3.032881 -30.250736 0.303692 -0.000887 -0.010248 0.537991 -0.842888
1778755262.288131 -3.032839 -30.250324 0.303798 -0.000335 -0.010404 0.537366 -0.843285
1778755262.338912 -3.032623 -30.249992 0.303917 0.000179 -0.010235 0.535799 -0.844284
1778755262.397853 -3.032470 -30.249744 0.304241 0.000896 -0.009990 0.531119 -0.847238
1778755262.444041 -3.031483 -30.249533 0.304762 0.002333 -0.009029 0.519841 -0.854212
1778755262.495683 -3.030564 -30.249361 0.306321 0.005360 -0.008797 0.506412 -0.862230
1778755262.551967 -3.029265 -30.249226 0.307510 0.007495 -0.008377 0.493963 -0.869410
1778755262.601725 -3.028161 -30.249279 0.308314 0.006944 -0.006996 0.485636 -0.874106
1778755262.655742 -3.027586 -30.249649 0.308691 0.007397 -0.006840 0.480072 -0.877171
1778755262.712356 -3.027282 -30.250153 0.308894 0.007999 -0.006900 0.475883 -0.879445
1778755262.762695 -3.027199 -30.250566 0.308310 0.008317 -0.006678 0.473281 -0.880847
1778755262.816739 -3.027286 -30.250883 0.308019 0.007724 -0.006194 0.472166 -0.881454
1778755262.878523 -3.027303 -30.251102 0.307945 0.007365 -0.006104 0.471731 -0.881691
1778755262.922711 -3.027409 -30.251108 0.307856 0.007241 -0.005974 0.472019 -0.881539
1778755262.978174 -3.027428 -30.251038 0.307787 0.007328 -0.006041 0.472334 -0.881369
1778755263.026608 -3.027572 -30.250956 0.307710 0.007357 -0.006011 0.472711 -0.881166
1778755263.080402 -3.027737 -30.250822 0.307645 0.007470 -0.006115 0.473328 -0.880834
1778755263.134485 -3.027843 -30.250681 0.307631 0.007515 -0.006189 0.474131 -0.880400
1778755263.189813 -3.027862 -30.250483 0.307614 0.007691 -0.006310 0.475117 -0.879866
1778755263.238675 -3.027856 -30.250298 0.307615 0.007644 -0.006299 0.475957 -0.879413
1778755263.292364 -3.027868 -30.250156 0.307614 0.007728 -0.006431 0.476539 -0.879096
1778755263.348516 -3.027850 -30.249992 0.307092 0.007685 -0.006494 0.477091 -0.878797
1778755263.399071 -3.027914 -30.249775 0.305827 0.007553 -0.006447 0.477953 -0.878329
1778755263.453130 -3.027943 -30.249647 0.305025 0.007389 -0.006464 0.478517 -0.878023
1778755263.504380 -3.027853 -30.249479 0.304765 0.007326 -0.006465 0.478909 -0.877810
1778755263.560405 -3.027634 -30.248861 0.305728 0.006995 -0.006299 0.478593 -0.877986
1778755263.611004 -3.026968 -30.248713 0.307262 0.006590 -0.006172 0.473178 -0.880921
1778755263.667336 -3.026905 -30.249056 0.308333 0.005760 -0.005634 0.464525 -0.885524
1778755263.721274 -3.026929 -30.249191 0.309481 0.006372 -0.005720 0.454063 -0.890929
1778755263.772970 -3.027118 -30.249727 0.309977 0.007069 -0.005985 0.445815 -0.895077
1778755263.825150 -3.027511 -30.250221 0.309862 0.007080 -0.006500 0.440200 -0.897849
1778755263.878562 -3.027981 -30.250908 0.309421 0.006655 -0.006614 0.437100 -0.899364
1778755263.935679 -3.028264 -30.251427 0.309134 0.006380 -0.005870 0.435155 -0.900314
1778755264.031910 -3.028098 -30.251608 0.308999 0.006227 -0.005521 0.434173 -0.900791
1778755264.036404 -3.027838 -30.251703 0.308346 0.005861 -0.005461 0.433962 -0.900896
1778755264.106098 -3.027725 -30.251659 0.308256 0.005724 -0.005398 0.434400 -0.900686
1778755264.176920 -3.027822 -30.251640 0.308168 0.005589 -0.005303 0.435135 -0.900332
1778755264.200502 -3.027936 -30.251652 0.308073 0.005505 -0.005229 0.435947 -0.899940
1778755264.255265 -3.028444 -30.251436 0.308152 0.004289 -0.004777 0.436177 -0.899838
1778755264.302527 -3.027791 -30.251606 0.309049 0.002262 -0.003875 0.426120 -0.904656
1778755264.360406 -3.028098 -30.251734 0.310026 0.001781 -0.002994 0.403039 -0.915176
1778755264.413094 -3.028039 -30.253574 0.310541 -0.002131 -0.001776 0.364254 -0.931295
1778755264.462757 -3.025647 -30.253696 0.309897 -0.003699 -0.000402 0.316548 -0.948569
1778755264.516763 -3.029759 -30.256519 0.307503 -0.003573 0.006492 0.256833 -0.966427
1778755264.568805 -3.028363 -30.251205 0.310477 -0.005455 -0.001547 0.194538 -0.980879
1778755264.628742 -3.023895 -30.249849 0.313074 0.001419 -0.017450 0.121055 -0.992491
1778755264.680751 -3.018902 -30.246845 0.311515 0.010293 -0.031276 0.040895 -0.998621
1778755264.731856 -3.004453 -30.241518 0.308264 0.018449 -0.019730 -0.025810 -0.999302
1778755264.787383 -3.002444 -30.239883 0.313474 0.028495 0.000852 -0.102931 -0.994280
1778755264.841293 -2.990967 -30.229284 0.316964 0.045583 0.009425 -0.175645 -0.983353
1778755264.893165 -2.978556 -30.211683 0.322727 0.052739 0.020052 -0.251136 -0.966306
1778755264.945006 -2.958826 -30.193411 0.324539 0.040090 0.009788 -0.315342 -0.948080
1778755264.999439 -2.939869 -30.176729 0.323530 0.030727 0.004442 -0.364600 -0.930646
1778755265.054817 -2.924052 -30.153292 0.323885 0.023844 0.013298 -0.407154 -0.912952
1778755265.105047 -2.901650 -30.123255 0.323059 0.016499 0.027634 -0.443625 -0.895634
1778755265.161340 -2.881304 -30.085716 0.315551 0.034053 0.025226 -0.460221 -0.886792
1778755265.215338 -2.865186 -30.057625 0.313900 0.019142 0.007706 -0.459699 -0.887835
1778755265.275302 -2.843597 -30.021454 0.313614 0.020667 0.019467 -0.459641 -0.887651
1778755265.327040 -2.819750 -29.981432 0.313257 0.010742 0.031283 -0.460708 -0.886935
1778755265.390853 -2.785284 -29.928257 0.308318 -0.003463 0.009953 -0.463143 -0.886221
1778755265.441048 -2.761600 -29.892885 0.307477 0.000837 -0.009502 -0.463730 -0.885926
1778755265.491531 -2.733385 -29.851427 0.308650 -0.005773 -0.009415 -0.459862 -0.887922
1778755265.546532 -2.704594 -29.809700 0.310942 -0.002223 -0.000141 -0.456456 -0.889743
1778755265.600979 -2.664903 -29.765877 0.302519 -0.006089 -0.006082 -0.455503 -0.890193
1778755265.663822 -2.651529 -29.730301 0.309902 0.000630 -0.001537 -0.450741 -0.892653
1778755265.705868 -2.623699 -29.689663 0.314844 0.003140 0.012228 -0.450096 -0.892891
1778755265.761808 -2.593031 -29.642138 0.314938 -0.001695 0.026806 -0.452936 -0.891138
1778755265.817616 -2.556180 -29.589413 0.304350 -0.011772 0.012689 -0.456312 -0.889652
1778755265.870351 -2.529278 -29.547863 0.308652 0.000172 -0.003470 -0.458053 -0.888918
1778755265.928440 -2.495122 -29.497248 0.313056 -0.001390 -0.005203 -0.456034 -0.889946
1778755265.974683 -2.461285 -29.450790 0.315376 0.003876 0.005035 -0.454717 -0.890614
1778755266.029732 -2.437417 -29.422544 0.309399 0.005298 -0.004463 -0.453461 -0.891249
1778755266.083322 -2.410617 -29.385216 0.312509 0.012736 -0.006411 -0.451330 -0.892243
1778755266.135359 -2.375912 -29.337864 0.313583 0.011714 0.001445 -0.453464 -0.891196
1778755266.193228 -2.333363 -29.277018 0.308339 0.010608 0.001902 -0.454663 -0.890598
1778755266.244506 -2.300998 -29.232874 0.309093 0.007236 -0.008460 -0.457024 -0.889385
1778755266.303817 -2.269842 -29.189140 0.315045 0.001223 -0.005182 -0.457754 -0.889063
