# camera_optical trajectory from onboard odometry (NOT ground truth)
1766747601.299684 -8.739410 11.581784 0.309464 -0.605331 -0.367700 0.350342 0.612888
1766747601.442736 -8.831993 11.634729 0.303629 0.609601 0.371131 -0.345665 -0.609232
1766747601.577895 -8.976812 11.711347 0.310266 -0.601422 -0.368704 0.352738 0.614756
1766747601.719268 -9.105364 11.777363 0.309635 -0.603605 -0.366773 0.359334 0.609933
1766747601.869428 -9.192561 11.827266 0.307316 -0.606507 -0.370487 0.352833 0.608603
1766747601.997708 -9.301910 11.884107 0.306080 -0.604251 -0.372411 0.358507 0.606352
1766747602.137228 -9.425923 11.956129 0.303171 -0.602242 -0.371284 0.361136 0.607481
1766747602.285798 -9.557594 12.022904 0.314202 -0.596409 -0.374329 0.360489 0.611737
1766747602.418395 -9.702466 12.093941 0.309491 0.603689 0.374604 -0.367752 -0.599992
1766747602.566411 -9.794145 12.142214 0.304922 0.603087 0.383848 -0.356893 -0.601311
1766747602.707937 -9.900239 12.193779 0.303902 -0.596552 -0.384722 0.363389 0.603376
1766747602.841383 -10.022917 12.256479 0.309044 -0.597321 -0.378460 0.372404 0.601075
1766747602.987787 -10.180142 12.327020 0.308952 -0.595244 -0.383306 0.367898 0.602837
1766747603.121652 -10.285806 12.378131 0.316483 0.595918 0.380056 -0.383314 -0.594566
1766747603.261658 -10.372971 12.423532 0.298723 0.599760 0.389917 -0.368888 -0.593442
1766747603.404497 -10.529292 12.490592 0.302827 -0.590955 -0.393743 0.371607 0.598036
1766747603.549262 -10.653857 12.551482 0.306603 -0.588089 -0.388729 0.384418 0.596041
1766747603.688658 -10.798578 12.613446 0.300495 -0.588259 -0.395960 0.377304 0.595658
1766747603.827331 -10.914193 12.665639 0.315678 -0.586133 -0.393087 0.386751 0.593594
1766747603.967232 -11.008834 12.708839 0.305496 0.592576 0.393018 -0.385231 -0.588207
1766747604.106579 -11.164607 12.774045 0.301037 0.589514 0.394154 -0.390829 -0.586830
1766747604.250469 -11.284178 12.828440 0.295875 -0.584468 -0.389135 0.397762 0.590556
1766747604.389992 -11.403665 12.874411 0.299975 -0.587828 -0.402000 0.382670 0.588573
1766747604.526503 -11.497616 12.908110 0.299050 -0.582274 -0.417024 0.373580 0.589479
1766747604.665358 -11.602817 12.936633 0.300163 -0.582984 -0.398868 0.394150 0.587946
1766747604.811932 -11.657935 12.957535 0.301100 0.587110 0.413274 -0.382508 -0.581545
1766747604.949197 -11.669804 12.958531 0.309340 -0.577266 -0.413302 0.385762 0.589180
1766747605.092757 -11.687649 12.963146 0.310690 -0.578251 -0.411395 0.390104 0.586684
1766747605.233871 -11.720505 12.973959 0.301524 0.582465 0.416052 -0.389506 -0.579586
1766747605.368593 -11.757009 12.986578 0.294070 0.583207 0.419845 -0.391582 -0.574685
1766747605.510759 -11.823439 12.970262 0.296951 0.556370 0.450414 -0.440096 -0.542121
1766747605.656664 -11.882461 12.936826 0.298792 0.527308 0.483709 -0.474647 -0.512526
1766747605.789294 -11.943452 12.939900 0.300887 -0.517627 -0.487791 0.471331 0.521507
1766747605.939374 -12.010508 12.936675 0.305775 -0.508770 -0.495697 0.470384 0.523619
1766747606.076558 -12.082946 12.914042 0.295594 0.496399 0.518838 -0.490379 -0.493887
1766747606.213419 -12.136430 12.873771 0.296908 0.461328 0.547411 -0.531081 -0.453289
1766747606.358296 -12.184220 12.826277 0.300134 0.425671 0.571103 -0.558259 -0.425431
1766747606.494545 -12.242393 12.811191 0.304246 0.421264 0.568671 -0.557784 -0.433621
1766747606.638129 -12.301958 12.782805 0.303090 0.412084 0.582055 -0.557038 -0.425568
1766747606.773406 -12.365795 12.743197 0.292700 0.395496 0.601615 -0.564235 -0.404080
1766747606.915845 -12.421564 12.726468 0.301826 0.399860 0.591100 -0.574365 -0.401022
1766747607.056609 -12.481164 12.700057 0.307834 0.385689 0.591714 -0.577620 -0.409237
1766747607.215539 -12.529907 12.639852 0.311684 0.349406 0.620449 -0.591789 -0.377815
1766747607.341835 -12.561170 12.562303 0.312312 0.297144 0.645806 -0.619628 -0.332718
1766747607.478282 -12.567449 12.484830 0.307381 0.235737 0.677754 -0.643649 -0.266071
1766747607.621918 -12.557737 12.400226 0.300336 0.177359 0.694407 -0.665559 -0.208263
1766747607.763801 -12.590990 12.343374 0.301180 0.178846 0.694785 -0.665166 -0.206983
1766747607.900846 -12.623119 12.285930 0.300929 0.175623 0.697424 -0.664608 -0.202615
1766747608.042980 -12.658414 12.226798 0.297521 0.183819 0.693609 -0.669600 -0.191710
1766747608.185633 -12.698550 12.167977 0.310238 0.193175 0.683178 -0.680800 -0.180174
1766747608.330184 -12.713155 12.092023 0.302499 0.156536 0.700281 -0.677652 -0.160907
1766747608.459865 -12.690545 12.022567 0.315961 0.091841 0.704331 -0.691594 -0.131075
1766747608.607274 -12.680906 11.943702 0.315543 0.065248 0.706646 -0.699476 -0.084426
1766747608.745923 -12.692837 11.882359 0.320355 -0.065388 -0.700745 0.705897 0.079946
1766747608.884899 -12.687546 11.805859 0.306669 0.044149 0.714100 -0.695335 -0.067982
1766747609.029433 -12.667152 11.745429 0.310940 0.017705 0.712920 -0.699907 -0.039530
1766747609.169403 -12.669995 11.669428 0.302557 0.018269 0.711428 -0.701638 -0.035215
1766747609.308987 -12.677417 11.609527 0.308539 0.024807 0.708031 -0.705246 -0.026537
1766747609.448252 -12.684017 11.532351 0.305556 -0.022352 -0.706083 0.707106 0.030805
1766747609.597558 -12.678508 11.461986 0.307780 0.006924 0.712145 -0.701631 -0.022728
1766747609.725837 -12.651972 11.394094 0.307952 -0.022051 0.712473 -0.701152 0.016802
1766747609.865931 -12.646597 11.328918 0.309657 -0.023941 0.710930 -0.702377 0.025923
1766747610.013022 -12.638573 11.264716 0.310050 -0.031894 0.707602 -0.705594 0.020483
1766747610.155025 -12.627582 11.189240 0.310173 -0.039386 0.710157 -0.702767 0.015624
1766747610.295334 -12.615862 11.111372 0.306147 -0.039379 0.710327 -0.702411 0.022437
1766747610.429261 -12.606827 11.038996 0.304950 -0.040701 0.707230 -0.705200 0.029362
1766747610.579801 -12.591165 10.965448 0.305416 -0.043720 0.705980 -0.705874 0.037727
1766747610.716869 -12.579472 10.893136 0.308574 -0.048634 0.706664 -0.705187 0.031181
1766747610.853139 -12.565674 10.831200 0.313893 -0.053230 0.707948 -0.703476 0.033127
1766747610.992942 -12.549447 10.744438 0.306196 -0.053714 0.708410 -0.702566 0.040882
1766747611.133145 -12.542537 10.675344 0.308483 -0.050052 0.706002 -0.704779 0.048393
1766747611.273734 -12.532989 10.589707 0.306547 0.051923 -0.705147 0.705750 -0.044601
1766747611.418323 -12.518398 10.509521 0.311835 -0.057724 0.709955 -0.700764 0.039510
1766747611.556668 -12.505782 10.419550 0.307305 -0.053536 0.708919 -0.701962 0.042625
1766747611.698225 -12.540428 10.354395 0.310403 -0.005206 0.710465 -0.703713 -0.000229
1766747611.844212 -12.580545 10.286190 0.315312 0.041518 0.708844 -0.703190 -0.036620
1766747611.975436 -12.584516 10.229143 0.307050 0.036022 0.716742 -0.695435 -0.036802
1766747612.122999 -12.586580 10.148397 0.311744 0.032145 0.709467 -0.702929 -0.038914
1766747612.257991 -12.593689 10.088204 0.308079 0.029318 0.710066 -0.702663 -0.034809
1766747612.401868 -12.614142 10.006873 0.304616 0.037082 0.712150 -0.698634 -0.058118
1766747612.548170 -12.653830 9.949572 0.306773 0.068821 0.711889 -0.690023 -0.111114
1766747612.683433 -12.677513 9.891412 0.294912 0.085330 0.719732 -0.679795 -0.112176
1766747612.823513 -12.697420 9.820036 0.296901 0.086659 0.713588 -0.686935 -0.106777
1766747612.964225 -12.718750 9.757766 0.301563 0.096283 0.711420 -0.687756 -0.107717
1766747613.099797 -12.754932 9.695771 0.305661 0.112469 0.706134 -0.686866 -0.130155
1766747613.242612 -12.776158 9.636971 0.300496 0.112825 0.712531 -0.680030 -0.130881
1766747613.383006 -12.797620 9.567530 0.297554 0.108982 0.709895 -0.683374 -0.131041
1766747613.532049 -12.822777 9.498709 0.306116 0.115086 0.705284 -0.688030 -0.126270
1766747613.668167 -12.865937 9.438301 0.309173 0.131571 0.697916 -0.686308 -0.156792
1766747613.806675 -12.901603 9.398696 0.301969 0.150179 0.702908 -0.671670 -0.179515
1766747613.944356 -12.932486 9.338767 0.291596 0.155260 0.708895 -0.666742 -0.169758
1766747614.087845 -12.962380 9.278265 0.300254 0.159803 0.697992 -0.678698 -0.163217
1766747614.225948 -12.994012 9.212589 0.305029 0.156931 0.693515 -0.682479 -0.169209
1766747614.367210 -13.029122 9.150373 0.311484 0.160961 0.691643 -0.679828 -0.183182
1766747614.512016 -13.059102 9.091442 0.308388 0.161620 0.694491 -0.677884 -0.178981
1766747614.651930 -13.090807 9.017067 0.300827 0.157436 0.697521 -0.677342 -0.172875
1766747614.791025 -13.084867 8.951564 0.306179 0.123269 0.702064 -0.690178 -0.124758
1766747614.931960 -13.055841 8.877714 0.303740 0.065880 0.706800 -0.699744 -0.080322
1766747615.070769 -13.062651 8.822608 0.306596 0.060260 0.705769 -0.700998 -0.082823
1766747615.217554 -13.068226 8.753359 0.306172 0.053652 0.706893 -0.700381 -0.083007
1766747615.355237 -13.078632 8.674269 0.303030 0.053390 0.708460 -0.699630 -0.075840
1766747615.495461 -13.106933 8.596170 0.316906 -0.074393 -0.696536 0.709865 0.073449
1766747615.635096 -13.177176 8.527551 0.312924 0.138274 0.695417 -0.692431 -0.133472
1766747615.788035 -13.219410 8.443589 0.306817 0.147638 0.701738 -0.682338 -0.142063
1766747615.933456 -13.256003 8.358118 0.306393 0.150475 0.699659 -0.685073 -0.136053
1766747616.059032 -13.307001 8.245359 0.314710 -0.147434 -0.690228 0.694465 0.139883
1766747616.205800 -13.370392 8.116500 0.299403 0.148122 0.703108 -0.680899 -0.141687
1766747616.340004 -13.424661 7.995631 0.309024 0.142182 0.697871 -0.688683 -0.135927
1766747616.479800 -13.470905 7.903538 0.302062 0.136459 0.702453 -0.683014 -0.146391
1766747616.626865 -13.529245 7.760584 0.304818 0.131724 0.702558 -0.683109 -0.149745
1766747616.757840 -13.576652 7.654451 0.310915 0.138525 0.697543 -0.689023 -0.139616
1766747616.900829 -13.628555 7.553321 0.298055 0.141639 0.708663 -0.677093 -0.138853
1766747617.074589 -13.682207 7.445698 0.285530 0.130955 0.715636 -0.670558 -0.145149
1766747617.180279 -13.685216 7.374382 0.292694 0.104958 0.724083 -0.669330 -0.129171
1766747617.326071 -13.679018 7.314064 0.305674 0.067523 0.717575 -0.683990 -0.112623
1766747617.477330 -13.696245 7.247201 0.311107 0.060728 0.710797 -0.691373 -0.114383
1766747617.604800 -13.710635 7.172366 0.308549 0.062423 0.708385 -0.695351 -0.103836
1766747617.768227 -13.736722 7.065715 0.312663 0.067557 0.704654 -0.699803 -0.095787
1766747617.887847 -13.752309 6.985523 0.307205 0.065846 0.709489 -0.694761 -0.097962
1766747618.027397 -13.780913 6.921126 0.307943 0.088650 0.709132 -0.691481 -0.105483
1766747618.161081 -13.828713 6.851731 0.298722 0.116293 0.708218 -0.683995 -0.130594
1766747618.304984 -13.856444 6.795263 0.308661 0.127485 0.698987 -0.694346 -0.114226
1766747618.445223 -13.889198 6.732068 0.311956 -0.129521 -0.693383 0.698944 0.117984
1766747618.584730 -13.911998 6.664745 0.309722 0.124268 0.700405 -0.691910 -0.123495
1766747618.728435 -13.935705 6.582043 0.307537 0.115811 0.698076 -0.695441 -0.125057
1766747618.863129 -13.940033 6.510227 0.307179 0.094114 0.705500 -0.696108 -0.094055
1766747619.008971 -13.943086 6.439924 0.310938 -0.074437 -0.702979 0.703063 0.077347
1766747619.152170 -13.958536 6.376881 0.306250 0.072114 0.707482 -0.697784 -0.085825
1766747619.286793 -13.968391 6.304822 0.308045 0.066110 0.709107 -0.696616 -0.086740
1766747619.441890 -13.982366 6.224421 0.300224 0.066932 0.711139 -0.695309 -0.079668
1766747619.575856 -14.004014 6.152075 0.310709 0.073413 0.704824 -0.701347 -0.077108
1766747619.713115 -14.041833 6.080805 0.308430 0.089635 0.707452 -0.692640 -0.108291
1766747619.849629 -14.054191 6.026404 0.311462 0.087819 0.708867 -0.691283 -0.109194
1766747619.994176 -14.075049 5.937937 0.301660 0.085866 0.709752 -0.691076 -0.106272
1766747620.129293 -14.096179 5.868516 0.309217 0.091881 0.705246 -0.696285 -0.096818
1766747620.269215 -14.129435 5.801099 0.306710 0.103486 0.702855 -0.694050 -0.116530
1766747620.412452 -14.156464 5.749181 0.308315 0.115213 0.705435 -0.684915 -0.141349
1766747620.556777 -14.180453 5.678926 0.299342 0.116981 0.711936 -0.679394 -0.133740
1766747620.692189 -14.202435 5.615243 0.300717 0.117169 0.706333 -0.685616 -0.131517
1766747620.848272 -14.228452 5.536363 0.303430 0.117450 0.704061 -0.687775 -0.132175
1766747620.980389 -14.251119 5.468631 0.308731 0.111916 0.703066 -0.688933 -0.136179
1766747621.113139 -14.275888 5.393244 0.304390 0.111424 0.705946 -0.687318 -0.129690
1766747621.255235 -14.304567 5.309865 0.302181 0.108792 0.703610 -0.690812 -0.126002
1766747621.399677 -14.332252 5.237707 0.310245 0.112950 0.698781 -0.695347 -0.124256
1766747621.534646 -14.360574 5.156695 0.307635 0.107753 0.702479 -0.691385 -0.129998
1766747621.678126 -14.383246 5.078340 0.309137 0.104963 0.703480 -0.691179 -0.127946
1766747621.822622 -14.413880 4.988755 0.299230 0.102194 0.706483 -0.689152 -0.124532
1766747621.961093 -14.440997 4.918187 0.311743 0.109100 0.699192 -0.696655 -0.117893
1766747622.107224 -14.474381 4.828921 0.306087 0.103670 0.705316 -0.690046 -0.124970
1766747622.244848 -14.494163 4.751512 0.311400 0.099226 0.704461 -0.691370 -0.126078
1766747622.380432 -14.520317 4.660024 0.301962 0.100642 0.707047 -0.690127 -0.116964
1766747622.529781 -14.547468 4.591368 0.310957 0.105354 0.700068 -0.697381 -0.111646
1766747622.660857 -14.577679 4.499572 0.305989 0.100056 0.703406 -0.693663 -0.118495
1766747622.806448 -14.596646 4.422630 0.309402 0.096912 0.706557 -0.690712 -0.119592
1766747622.942589 -14.619493 4.330287 0.300912 0.095566 0.708318 -0.690070 -0.113830
1766747623.087023 -14.649457 4.249199 0.310780 0.100923 0.701662 -0.697596 -0.104136
1766747623.221634 -14.677711 4.163443 0.307270 0.095863 0.702042 -0.696888 -0.110881
1766747623.364820 -14.700798 4.083314 0.311341 0.092774 0.704920 -0.693771 -0.114730
1766747623.505034 -14.721859 3.989058 0.305611 0.090436 0.704046 -0.695691 -0.110250
1766747623.648112 -14.749836 3.910105 0.310780 0.097581 0.700551 -0.699667 -0.100862
1766747623.788931 -14.777261 3.823952 0.308436 0.092450 0.700784 -0.699250 -0.106785
1766747623.929858 -14.798620 3.745136 0.311419 0.089469 0.705621 -0.694103 -0.110971
1766747624.073107 -14.821813 3.650954 0.303435 0.091052 0.707698 -0.693137 -0.102145
1766747624.213805 -14.852786 3.579976 0.307302 0.099525 0.706066 -0.691677 -0.114667
1766747624.368792 -14.876632 3.505869 0.305902 0.099714 0.704856 -0.691149 -0.124692
1766747624.491187 -14.893063 3.443523 0.310193 0.094501 0.704069 -0.692211 -0.127283
1766747624.625525 -14.911414 3.377373 0.306342 0.095592 0.703786 -0.693143 -0.122882
1766747624.768612 -14.935064 3.301585 0.305072 0.095174 0.703779 -0.694457 -0.115611
1766747624.910510 -14.962292 3.230609 0.311766 -0.102377 -0.695785 0.702100 0.111613
1766747625.057475 -14.990321 3.147871 0.308169 0.101166 0.704620 -0.692676 -0.116088
1766747625.191148 -15.008132 3.071311 0.314089 0.095926 0.700377 -0.697532 -0.117133
1766747625.330932 -15.032615 2.983095 0.303404 0.095240 0.704196 -0.694856 -0.110513
1766747625.477059 -15.060453 2.905130 0.309561 -0.100070 -0.699470 0.699814 0.104826
1766747625.607051 -15.085121 2.825929 0.304830 0.095246 0.705650 -0.693211 -0.111556
1766747625.750329 -15.104651 2.742933 0.308271 0.091329 0.706149 -0.693365 -0.110715
1766747625.891481 -15.129979 2.657590 0.300827 0.090277 0.707733 -0.692573 -0.106333
1766747626.032371 -15.157311 2.580699 0.311331 0.098023 0.701348 -0.699304 -0.097343
1766747626.173699 -15.186441 2.492016 0.303554 0.089844 0.708680 -0.691301 -0.108646
1766747626.315917 -15.204783 2.409472 0.310542 0.088854 0.706613 -0.693686 -0.107719
1766747626.455357 -15.228716 2.314961 0.301425 0.089552 0.708584 -0.692897 -0.098907
1766747626.592904 -15.253594 2.242067 0.309794 0.092727 0.702066 -0.699527 -0.095745
1766747626.738600 -15.283913 2.150574 0.304268 0.089422 0.706912 -0.694005 -0.103137
1766747626.874363 -15.299624 2.074796 0.310620 0.083671 0.706594 -0.694993 -0.103486
1766747627.012646 -15.319306 1.983492 0.301095 0.080421 0.708623 -0.693854 -0.099759
1766747627.159431 -15.344875 1.903441 0.309922 0.086755 0.703612 -0.699487 -0.090117
1766747627.300584 -15.366199 1.813313 0.304246 0.077942 0.707087 -0.696774 -0.091970
1766747627.439286 -15.342954 1.730258 0.308100 0.025500 0.719922 -0.691644 -0.051865
1766747627.580362 -15.298013 1.650944 0.301704 -0.039662 0.719548 -0.693228 0.010620
1766747627.721823 -15.280538 1.594077 0.301736 -0.061137 0.720856 -0.690018 0.022476
1766747627.862540 -15.254151 1.537371 0.302575 -0.086561 0.717267 -0.689980 0.044296
1766747628.009358 -15.236703 1.474833 0.300185 -0.090703 0.717731 -0.688408 0.052248
1766747628.141521 -15.220978 1.408683 0.296872 -0.087240 0.712018 -0.694108 0.060284
1766747628.278981 -15.207444 1.346153 0.305982 -0.082275 0.706412 -0.699189 0.073129
1766747628.427176 -15.163755 1.283609 0.301879 -0.119229 0.701439 -0.695922 0.097264
1766747628.561878 -15.095642 1.253361 0.307488 -0.179955 0.690816 -0.686176 0.139827
1766747628.697636 -15.006567 1.232670 0.310470 0.244307 -0.668558 0.671726 -0.205254
1766747628.847358 -14.944762 1.195267 0.311613 0.260044 -0.662381 0.662912 -0.232757
1766747628.978989 -14.896555 1.145250 0.306754 0.259635 -0.661360 0.665028 -0.230066
1766747629.121916 -14.849076 1.099386 0.308768 -0.260492 0.664416 -0.661590 0.230202
1766747629.266625 -14.794212 1.044995 0.304018 -0.257643 0.664249 -0.659956 0.238433
1766747629.403909 -14.742576 0.992365 0.304993 -0.262303 0.661867 -0.657603 0.246348
1766747629.546206 -14.668747 0.969129 0.300013 -0.300226 0.646697 -0.644804 0.275456
1766747629.684571 -14.604413 0.950711 0.305776 0.323318 -0.627582 0.645556 -0.291315
1766747629.828671 -14.550961 0.920658 0.306657 0.328090 -0.628699 0.640887 -0.293868
1766747629.965109 -14.492658 0.885353 0.306533 0.324399 -0.628302 0.638155 -0.304565
1766747630.110434 -14.437301 0.843907 0.314496 0.316922 -0.626069 0.638097 -0.316907
1766747630.250085 -14.377863 0.793969 0.313861 0.312162 -0.624091 0.642137 -0.317373
1766747630.389240 -14.318188 0.753341 0.311664 -0.318491 0.633931 -0.631789 0.312310
1766747630.530109 -14.246610 0.706300 0.309358 -0.321658 0.632153 -0.630824 0.314611
1766747630.668723 -14.178950 0.657624 0.307966 -0.321609 0.633782 -0.626340 0.320290
1766747630.812011 -14.109533 0.608785 0.308026 -0.322934 0.631446 -0.629249 0.317862
1766747630.948441 -14.041149 0.565882 0.309055 -0.329020 0.631705 -0.629052 0.311428
1766747631.095038 -13.965969 0.518778 0.306709 -0.331749 0.630061 -0.627274 0.315425
1766747631.233751 -13.905154 0.460339 0.303296 -0.322568 0.637933 -0.630287 0.302870
1766747631.374915 -13.875363 0.376022 0.306782 -0.276236 0.661817 -0.653693 0.241615
1766747631.511134 -13.881101 0.306535 0.315757 -0.209464 0.681401 -0.677656 0.180556
1766747631.655406 -13.862522 0.245942 0.298144 -0.189358 0.697504 -0.670676 0.166813
1766747631.790877 -13.828606 0.189635 0.298059 -0.186798 0.694741 -0.672421 0.174045
1766747631.932963 -13.789434 0.129063 0.297200 -0.194693 0.692790 -0.673985 0.166977
1766747632.072190 -13.751168 0.068079 0.302610 -0.199693 0.690206 -0.676521 0.161422
1766747632.219989 -13.721758 -0.009261 0.301174 -0.182095 0.694564 -0.678977 0.153015
1766747632.361029 -13.734929 -0.078959 0.309845 -0.126455 0.700694 -0.690921 0.125160
1766747632.494499 -13.771428 -0.152265 0.314103 -0.064840 0.708726 -0.698750 0.072472
1766747632.635908 -13.770574 -0.213290 0.313588 -0.061739 0.710302 -0.699077 0.054317
1766747632.779222 -13.760948 -0.280598 0.318713 0.062069 -0.700365 0.709251 -0.050986
1766747632.921868 -13.776237 -0.346687 0.313722 0.036566 -0.703059 0.709703 -0.026320
1766747633.067787 -13.820911 -0.403508 0.320597 -0.014214 -0.702428 0.711097 0.027105
1766747633.202697 -13.886104 -0.456512 0.324221 -0.074629 -0.698321 0.705136 0.097781
1766747633.343741 -13.921065 -0.512938 0.303622 0.102254 0.713157 -0.685807 -0.103054
1766747633.479542 -13.940186 -0.575772 0.298378 0.100425 0.710708 -0.688377 -0.104624
1766747633.624685 -13.955453 -0.647475 0.299101 0.093690 0.712269 -0.686851 -0.110142
1766747633.767473 -13.974082 -0.722228 0.307534 0.085832 0.708837 -0.690447 -0.116045
1766747633.904310 -13.996685 -0.796218 0.300675 0.089607 0.712743 -0.687243 -0.108004
1766747634.043623 -14.036018 -0.855165 0.297766 0.105855 0.707552 -0.687112 -0.126658
1766747634.186167 -14.071061 -0.915015 0.309558 0.123987 0.698278 -0.694126 -0.123387
1766747634.326241 -14.098885 -0.979443 0.302534 0.120294 0.706041 -0.686162 -0.127345
1766747634.471096 -14.117660 -1.046701 0.312346 0.114690 0.698069 -0.694806 -0.129577
1766747634.616837 -14.144978 -1.130759 0.304382 0.111595 0.700834 -0.693337 -0.125151
1766747634.760114 -14.171395 -1.194401 0.310604 -0.114806 -0.695663 0.698596 0.121801
1766747634.887962 -14.203005 -1.270229 0.306736 0.111531 0.699588 -0.693372 -0.131802
1766747635.025895 -14.233709 -1.324238 0.306875 0.130551 0.703557 -0.684193 -0.140869
1766747635.164448 -14.255937 -1.373366 0.298169 0.130776 0.709451 -0.678872 -0.136780
1766747635.304458 -14.264597 -1.395426 0.292428 0.123501 0.712806 -0.677229 -0.134223
1766747635.447134 -14.262225 -1.398362 0.294603 0.121047 0.710931 -0.679772 -0.133547
1766747635.595558 -14.259689 -1.392502 0.298543 0.120013 0.708970 -0.681491 -0.136121
1766747635.728221 -14.259589 -1.389192 0.298928 0.120806 0.708710 -0.681375 -0.137342
1766747635.876179 -14.259850 -1.387321 0.298974 0.121581 0.708545 -0.681287 -0.137948
1766747636.010569 -14.257797 -1.378319 0.296265 0.123136 0.709370 -0.680170 -0.137842
1766747636.148584 -14.249621 -1.357764 0.294717 0.123967 0.714070 -0.675830 -0.134126
1766747636.294900 -14.243146 -1.325754 0.290455 0.130120 0.721309 -0.669303 -0.121718
1766747636.441226 -14.230703 -1.280747 0.285695 0.130038 0.727433 -0.664379 -0.111950
1766747636.576043 -14.209334 -1.233510 0.284136 0.127679 0.724996 -0.667574 -0.111460
1766747636.715998 -14.183095 -1.176749 0.282943 0.118441 0.726112 -0.666130 -0.122488
1766747636.859544 -14.164829 -1.115771 0.284802 0.123859 0.729245 -0.663028 -0.115123
1766747637.023483 -14.152231 -1.078412 0.285966 0.117657 0.727606 -0.665079 -0.120073
1766747637.132867 -14.150625 -1.004829 0.292071 0.148852 0.718831 -0.662265 -0.150100
1766747637.267401 -14.144488 -0.972920 0.290085 0.160412 0.716338 -0.660226 -0.158841
1766747637.495290 -14.107650 -0.887199 0.292630 0.159115 0.715335 -0.662172 -0.156544
1766747637.734978 -14.101743 -0.880277 0.297096 0.151376 0.707894 -0.670643 -0.161895
1766747637.837620 -14.101782 -0.889787 0.296062 0.148150 0.710490 -0.667688 -0.165679
1766747637.986810 -14.102331 -0.890026 0.296525 0.148289 0.710158 -0.668061 -0.165467
1766747638.210658 -14.102364 -0.890465 0.296591 0.148210 0.710149 -0.667968 -0.165952
1766747638.329377 -14.102812 -0.890870 0.296558 0.148444 0.710168 -0.667895 -0.165959
1766747638.455849 -14.102720 -0.890912 0.296574 0.148339 0.710177 -0.667916 -0.165932
1766747638.689301 -14.099973 -0.891643 0.296326 0.148495 0.708699 -0.670690 -0.160844
1766747638.932153 -14.094933 -0.891116 0.298493 0.153795 0.705011 -0.677127 -0.144244
1766747639.169548 -14.089033 -0.890205 0.297305 0.144381 0.705603 -0.680035 -0.137227
1766747639.418206 -14.086984 -0.891276 0.297370 0.140113 0.706368 -0.680576 -0.135017
1766747639.640900 -14.086266 -0.891165 0.297508 0.138891 0.706531 -0.680820 -0.134191
1766747639.882219 -14.085350 -0.891396 0.297776 0.137078 0.706711 -0.681135 -0.133511
1766747640.120676 -14.085088 -0.891471 0.297921 0.136570 0.706676 -0.681321 -0.133268
1766747640.227680 -14.084732 -0.891604 0.298012 0.135974 0.706710 -0.681419 -0.133192
1766747640.364549 -14.084603 -0.891638 0.298114 0.135732 0.706674 -0.681524 -0.133094
1766747640.599433 -14.084122 -0.891852 0.298243 0.134931 0.706754 -0.681658 -0.132799
