# raw base_link odometry (TUM format), robot's own estimator
1766747450.626144 -7.501775 -3.785366 0.311422 -0.013477 -0.000370 0.944592 0.327971
1766747450.676319 -7.519103 -3.770841 0.307326 -0.004013 -0.002773 0.932235 0.361820
1766747450.731596 -7.531271 -3.758672 0.314056 -0.001750 0.012193 0.917529 0.397477
1766747450.807212 -7.544658 -3.740546 0.318165 0.004658 0.015704 0.899315 0.436994
1766747450.840481 -7.555879 -3.719202 0.319599 0.007408 0.015058 0.880068 0.474552
1766747450.892370 -7.569112 -3.696268 0.317244 0.000846 0.007735 0.857810 0.513908
1766747450.945590 -7.577864 -3.672623 0.316870 -0.004025 0.008702 0.834746 0.550552
1766747451.007922 -7.586447 -3.654977 0.319846 -0.008331 0.006983 0.811079 0.584836
1766747451.055126 -7.592025 -3.638127 0.317582 -0.010522 0.003827 0.784175 0.620439
1766747451.107050 -7.597714 -3.616631 0.313136 -0.009008 0.003900 0.756390 0.654047
1766747451.159005 -7.596253 -3.593387 0.308990 -0.011399 0.008400 0.732464 0.680659
1766747451.218719 -7.595663 -3.574589 0.303762 -0.009947 0.003921 0.729060 0.684367
1766747451.267484 -7.595427 -3.556176 0.299067 -0.009291 -0.003587 0.730144 0.683221
1766747451.318068 -7.594932 -3.538681 0.299254 -0.008543 -0.000743 0.731507 0.681780
1766747451.372774 -7.594477 -3.526679 0.301240 -0.001549 0.005111 0.731624 0.681688
1766747451.436401 -7.593996 -3.511773 0.302430 0.004883 0.009763 0.731381 0.681882
1766747451.480264 -7.593405 -3.495796 0.303825 0.007194 0.006528 0.730770 0.682555
1766747451.535666 -7.591823 -3.474817 0.304243 0.013798 0.004803 0.730536 0.682718
1766747451.585604 -7.591508 -3.452839 0.304234 0.017376 0.003068 0.730569 0.682611
1766747451.641658 -7.599230 -3.430040 0.304107 -0.001883 -0.003785 0.727828 0.685747
1766747451.694713 -7.602648 -3.416978 0.304055 -0.003554 0.001939 0.722754 0.691094
1766747451.747946 -7.608060 -3.406479 0.306504 -0.005140 0.000258 0.716607 0.697459
1766747451.800270 -7.611688 -3.395242 0.306598 -0.002736 0.000989 0.708013 0.706194
1766747451.855355 -7.615934 -3.384922 0.306413 -0.005184 -0.006177 0.701014 0.713102
1766747451.910509 -7.619310 -3.375822 0.306656 -0.001743 -0.007583 0.700228 0.713877
1766747451.958956 -7.621328 -3.365016 0.307586 0.000717 -0.007128 0.701955 0.712185
1766747452.013858 -7.621307 -3.352383 0.308118 0.001436 -0.007427 0.701732 0.712401
1766747452.065665 -7.620859 -3.338254 0.306876 0.001226 -0.006368 0.701279 0.712858
1766747452.120126 -7.620761 -3.325731 0.304930 -0.000237 -0.004904 0.698797 0.715304
1766747452.172637 -7.621979 -3.315093 0.302531 -0.002083 -0.007526 0.693774 0.720151
1766747452.225486 -7.622935 -3.305897 0.300213 -0.004313 -0.011201 0.685275 0.728186
1766747452.277827 -7.626587 -3.299380 0.298489 -0.006356 -0.012198 0.679638 0.733419
1766747452.343267 -7.626328 -3.291503 0.297786 -0.007891 -0.011243 0.681729 0.731475
1766747452.385364 -7.626033 -3.285307 0.298676 -0.011257 -0.011782 0.682914 0.730317
1766747452.439603 -7.623816 -3.279125 0.298875 -0.011574 -0.008375 0.683825 0.729506
1766747452.492334 -7.621104 -3.265722 0.299125 -0.014109 -0.003526 0.684639 0.728738
1766747452.550022 -7.619979 -3.250987 0.298165 -0.017130 -0.001601 0.683687 0.729573
1766747452.598107 -7.619446 -3.233696 0.295838 -0.021436 -0.012116 0.677057 0.735519
1766747452.652033 -7.620491 -3.223197 0.299050 -0.019444 -0.005908 0.669567 0.742473
1766747452.721626 -7.622258 -3.212691 0.301674 -0.012548 0.000188 0.659343 0.751738
1766747452.766341 -7.623884 -3.198559 0.302726 -0.009024 0.003069 0.654423 0.756069
1766747452.815740 -7.624983 -3.184798 0.303498 -0.011271 0.002788 0.654650 0.755843
1766747452.868189 -7.623682 -3.166855 0.303123 -0.008814 0.003708 0.656078 0.754633
1766747452.921922 -7.621725 -3.147384 0.303520 -0.008811 0.004187 0.656199 0.754525
1766747452.981583 -7.619735 -3.125724 0.303777 -0.013220 0.000872 0.652612 0.757576
1766747453.030198 -7.616877 -3.101536 0.305135 -0.009799 -0.003462 0.650651 0.759306
1766747453.081544 -7.615738 -3.079063 0.308739 -0.016315 -0.007396 0.650357 0.759418
1766747453.135364 -7.614828 -3.058633 0.310352 -0.016173 -0.005426 0.651480 0.758474
1766747453.185720 -7.612962 -3.035167 0.309797 -0.016660 -0.008202 0.651549 0.758380
1766747453.258868 -7.611997 -3.003644 0.308122 -0.014234 -0.012539 0.652581 0.757481
1766747453.293139 -7.609275 -2.966693 0.306845 -0.005136 -0.019080 0.653392 0.756762
1766747453.344921 -7.604045 -2.929072 0.309679 0.003067 -0.000794 0.657639 0.753327
1766747453.399143 -7.601040 -2.889529 0.311756 -0.007601 -0.004852 0.654459 0.756044
1766747453.453100 -7.595022 -2.856123 0.313749 -0.006665 -0.008611 0.642369 0.766319
1766747453.509398 -7.590158 -2.817981 0.314269 -0.013825 -0.011445 0.635252 0.772097
1766747453.558869 -7.582018 -2.779085 0.312689 -0.015232 -0.010198 0.636363 0.771172
1766747453.615602 -7.577856 -2.738633 0.312621 -0.014829 -0.019263 0.636677 0.770748
1766747453.664257 -7.573830 -2.705949 0.316684 -0.016402 -0.009640 0.636928 0.770688
1766747453.719253 -7.565488 -2.669849 0.315836 -0.016974 -0.008124 0.636130 0.771353
1766747453.771209 -7.553674 -2.631774 0.313848 -0.015082 -0.003499 0.625038 0.780441
1766747453.826434 -7.544740 -2.599003 0.306457 -0.021718 -0.008334 0.602436 0.797828
1766747453.887227 -7.539284 -2.568652 0.306101 -0.009223 -0.010428 0.586668 0.809708
1766747453.938989 -7.525679 -2.540038 0.313683 0.005945 0.001492 0.583748 0.811912
1766747453.990186 -7.513169 -2.511163 0.314146 0.020389 -0.000072 0.586354 0.809798
1766747454.041977 -7.503982 -2.479726 0.316801 0.002445 0.005082 0.579657 0.814841
1766747454.098413 -7.488959 -2.450978 0.315546 0.000663 0.015502 0.571689 0.820324
1766747454.160083 -7.481577 -2.423507 0.315413 0.002830 0.014038 0.570521 0.821158
1766747454.201132 -7.471388 -2.389662 0.314595 -0.000388 0.007909 0.571521 0.820549
1766747454.258206 -7.456855 -2.348343 0.311378 0.001049 -0.002245 0.573259 0.819370
1766747454.310276 -7.439568 -2.313415 0.307589 -0.004281 0.007932 0.576315 0.817178
1766747454.362450 -7.425343 -2.277345 0.312273 0.005291 0.009762 0.579182 0.815123
1766747454.415478 -7.410221 -2.242490 0.315824 0.009031 0.003412 0.577342 0.816445
1766747454.468977 -7.389004 -2.197427 0.318607 0.011068 -0.009769 0.576957 0.816642
1766747454.523588 -7.376418 -2.155806 0.312356 -0.017240 0.000562 0.573055 0.819336
1766747454.576914 -7.356301 -2.113418 0.314244 -0.015315 0.007684 0.569987 0.821475
1766747454.628471 -7.338914 -2.063265 0.315525 -0.013524 -0.001006 0.570811 0.820970
1766747454.683108 -7.318707 -2.005123 0.315189 -0.004969 -0.009613 0.573077 0.819430
1766747454.734122 -7.298223 -1.948491 0.309319 -0.006323 0.007646 0.575696 0.817604
1766747454.788912 -7.278563 -1.894848 0.313246 -0.001020 0.010891 0.579686 0.814766
1766747454.842682 -7.256965 -1.841716 0.316104 0.001744 0.001720 0.578151 0.815926
1766747454.894774 -7.231313 -1.781475 0.302284 0.001931 -0.008773 0.577780 0.816143
1766747454.950130 -7.230527 -1.765556 0.308833 -0.020196 0.006373 0.573540 0.818904
1766747455.002908 -7.207474 -1.707240 0.312094 -0.018248 0.002260 0.571555 0.820358
1766747455.056021 -7.187164 -1.648039 0.313945 -0.012981 -0.007834 0.574008 0.818710
1766747455.108503 -7.167431 -1.586885 0.307727 -0.016580 -0.008296 0.574793 0.818089
1766747455.163072 -7.149710 -1.536943 0.311316 -0.005796 0.006041 0.579514 0.814920
1766747455.214812 -7.129336 -1.481809 0.315520 -0.000888 0.000864 0.580036 0.814590
1766747455.270653 -7.102269 -1.415491 0.307229 -0.000306 -0.008586 0.580898 0.813931
1766747455.333250 -7.113153 -1.426177 0.307426 -0.010998 0.008276 0.579261 0.815026
1766747455.374556 -7.085682 -1.361015 0.312624 -0.009100 0.003180 0.579485 0.814926
1766747455.433740 -7.063494 -1.295224 0.315235 -0.007957 -0.005676 0.581695 0.813349
1766747455.489248 -7.051339 -1.247409 0.308582 -0.017362 -0.002484 0.582832 0.812404
1766747455.537553 -7.028645 -1.194357 0.314262 -0.005362 0.006987 0.589260 0.807896
1766747455.596194 -7.007434 -1.135102 0.319801 -0.001412 -0.004101 0.588508 0.808480
1766747455.646535 -6.981996 -1.078436 0.306870 0.002551 -0.009169 0.589129 0.807983
1766747455.711705 -6.980629 -1.062059 0.310468 -0.025618 0.004898 0.584732 0.810808
1766747455.751249 -6.957888 -0.994667 0.313689 -0.021017 0.003538 0.583529 0.811813
1766747455.805129 -6.938217 -0.931218 0.297800 -0.014111 -0.006413 0.586035 0.810138
1766747455.870632 -6.929472 -0.932095 0.304150 -0.015920 -0.002701 0.588456 0.808368
1766747455.909956 -6.908867 -0.875444 0.310257 -0.008444 0.001621 0.590520 0.806977
1766747455.967872 -6.889436 -0.814293 0.314610 -0.005764 -0.007731 0.589050 0.808039
1766747456.018587 -6.865633 -0.739995 0.309330 -0.014302 -0.008870 0.589080 0.807899
1766747456.071220 -6.862131 -0.733544 0.310526 -0.020068 0.004411 0.585450 0.810448
1766747456.123244 -6.844845 -0.672780 0.311755 -0.014978 -0.008534 0.585513 0.810480
1766747456.178239 -6.821669 -0.598834 0.297841 -0.013539 -0.014365 0.586779 0.809506
1766747456.240069 -6.813216 -0.575631 0.309064 -0.012940 -0.002510 0.591129 0.806470
1766747456.285413 -6.792974 -0.513829 0.314991 -0.009234 -0.001504 0.592206 0.805732
1766747456.351106 -6.769380 -0.446209 0.309102 -0.008318 -0.011634 0.592642 0.805339
1766747456.396519 -6.773788 -0.454307 0.309032 -0.016963 0.000659 0.590954 0.806527
1766747456.444685 -6.754529 -0.395528 0.312531 -0.018540 0.000065 0.590659 0.806708
1766747456.498194 -6.733708 -0.326980 0.315094 -0.011179 -0.009838 0.593214 0.804908
1766747456.556288 -6.717688 -0.283413 0.303686 -0.013271 -0.004643 0.594480 0.803988
1766747456.606966 -6.704697 -0.261248 0.310930 -0.007382 0.005722 0.598194 0.801297
1766747456.658091 -6.683489 -0.197010 0.315824 -0.002798 -0.001089 0.597338 0.801984
1766747456.715656 -6.657476 -0.125080 0.301780 -0.002800 -0.009269 0.597820 0.801572
1766747456.767758 -6.669917 -0.145625 0.309105 -0.024344 0.001073 0.594099 0.804023
1766747456.821510 -6.646956 -0.075361 0.314898 -0.017394 -0.006124 0.593470 0.804645
1766747456.883068 -6.628171 -0.004674 0.300657 -0.010561 -0.016565 0.596253 0.802556
1766747456.930886 -6.617952 0.005459 0.307503 -0.010733 -0.003166 0.598997 0.800673
1766747456.986776 -6.598382 0.069217 0.312891 -0.001822 0.005371 0.601136 0.799127
1766747457.040096 -6.581002 0.131232 0.315879 -0.001683 -0.004174 0.600213 0.799828
1766747457.095440 -6.570736 0.176922 0.306379 -0.009851 -0.000935 0.600702 0.799412
1766747457.150650 -6.563204 0.202893 0.309417 -0.016329 0.005265 0.597831 0.801439
1766747457.203881 -6.544788 0.266826 0.312717 -0.011970 -0.005268 0.599810 0.800036
1766747457.263829 -6.525993 0.343806 0.303176 -0.012603 -0.007198 0.600360 0.799598
1766747457.311572 -6.517595 0.350198 0.309384 -0.010667 -0.002664 0.604980 0.796165
1766747457.365485 -6.498660 0.412941 0.315512 -0.003526 -0.002170 0.604608 0.796513
1766747457.415215 -6.477100 0.473296 0.297494 -0.000376 -0.010879 0.605104 0.796072
1766747457.470639 -6.463819 0.523624 0.308336 -0.013378 0.007169 0.604414 0.796526
1766747457.523692 -6.442317 0.593496 0.311484 -0.015098 0.010340 0.600243 0.799608
1766747457.575416 -6.422854 0.659078 0.313120 -0.009740 -0.000478 0.602035 0.798410
1766747457.632171 -6.409509 0.724821 0.305234 -0.018866 -0.007326 0.602134 0.798139
1766747457.684760 -6.393139 0.751823 0.309202 -0.005663 0.009801 0.608739 0.793290
1766747457.735369 -6.375857 0.811612 0.314199 -0.001223 0.002001 0.608372 0.793649
1766747457.790438 -6.360322 0.866718 0.288742 0.001783 -0.005643 0.608753 0.793338
1766747457.841582 -6.361748 0.880166 0.302728 -0.014837 0.010902 0.605636 0.795529
1766747457.909782 -6.340695 0.948626 0.308632 -0.014634 0.002367 0.604221 0.796679
1766747457.947378 -6.322781 1.017596 0.304318 -0.009143 -0.009822 0.606517 0.794957
1766747458.002742 -6.305678 1.070479 0.306302 -0.012254 -0.002779 0.608187 0.793694
1766747458.066503 -6.288912 1.146244 0.313798 -0.006415 0.003332 0.612875 0.790147
1766747458.110712 -6.268913 1.214160 0.317947 -0.001246 -0.005205 0.612729 0.790275
1766747458.167084 -6.254956 1.267265 0.302694 -0.006731 -0.009020 0.612692 0.790242
1766747458.218693 -6.242951 1.299192 0.309020 -0.024731 0.001722 0.609108 0.792700
1766747458.272531 -6.226361 1.355195 0.309043 -0.017729 -0.005619 0.609769 0.792361
1766747458.324136 -6.204673 1.422398 0.299820 -0.013817 0.001470 0.611584 0.791057
1766747458.405129 -6.199679 1.457191 0.300123 -0.019241 -0.015675 0.612004 0.790465
1766747458.455405 -6.183556 1.534065 0.304641 -0.024230 -0.010837 0.614939 0.788128
1766747458.509945 -6.175685 1.577264 0.305869 -0.036246 -0.010772 0.631135 0.774751
1766747458.567383 -6.169970 1.600775 0.304628 -0.027407 -0.011731 0.655636 0.754488
1766747458.615919 -6.165665 1.631829 0.306618 -0.017997 -0.019695 0.677911 0.734660
1766747458.669932 -6.162261 1.662540 0.317137 -0.019288 -0.010957 0.706139 0.707726
1766747458.722918 -6.163883 1.688383 0.318789 -0.030863 -0.019631 0.732378 0.679915
1766747458.777895 -6.159718 1.715142 0.318534 -0.029597 -0.020498 0.761726 0.646899
1766747458.833647 -6.157277 1.734095 0.320573 -0.028480 -0.016397 0.787209 0.615810
1766747458.884141 -6.159159 1.753066 0.319026 -0.020471 -0.014193 0.813654 0.580815
1766747458.938731 -6.161732 1.770536 0.316415 -0.013376 -0.012857 0.840201 0.541957
1766747458.995111 -6.166864 1.786630 0.313722 -0.018540 -0.011921 0.863356 0.504114
1766747459.043747 -6.171245 1.796816 0.310603 -0.024550 -0.003937 0.884674 0.465547
1766747459.095967 -6.176730 1.800916 0.309949 -0.021076 0.000208 0.907231 0.420104
1766747459.153719 -6.178319 1.801414 0.310739 -0.023883 -0.015651 0.927276 0.373289
1766747459.206512 -6.181716 1.803364 0.310116 -0.025748 -0.022555 0.946992 0.319429
1766747459.262284 -6.179111 1.804732 0.308632 -0.022256 -0.010277 0.964821 0.261761
1766747459.314854 -6.179665 1.800691 0.310655 -0.022070 -0.013994 0.977103 0.211156
1766747459.372273 -6.180721 1.802504 0.313352 -0.026548 -0.005258 0.987517 0.155168
1766747459.422845 -6.182626 1.800834 0.312198 -0.026295 -0.001107 0.994553 0.100860
1766747459.475501 -6.185885 1.800078 0.308837 -0.024777 -0.000249 0.998757 0.043244
1766747459.528546 -6.185562 1.797388 0.306301 -0.017968 0.002134 0.999752 -0.012995
1766747459.583663 -6.186529 1.795805 0.310187 -0.014454 -0.004452 0.997669 -0.066539
1766747459.639168 -6.189506 1.796641 0.311809 -0.011510 -0.004715 0.991399 -0.130285
1766747459.691722 -6.192673 1.796728 0.313028 -0.012724 0.006055 0.982115 -0.187756
1766747459.752868 -6.193140 1.797346 0.314937 -0.005088 0.007061 0.969117 -0.246446
1766747459.801641 -6.193091 1.798114 0.315497 -0.008677 0.013366 0.953111 -0.302202
1766747459.849385 -6.191023 1.795102 0.313729 -0.016192 0.000211 0.934283 -0.356166
1766747459.905397 -6.189064 1.790583 0.309320 -0.025981 -0.005311 0.911453 -0.410549
1766747459.961813 -6.188977 1.784841 0.307504 -0.017349 -0.006250 0.886135 -0.463061
1766747460.016065 -6.193067 1.784562 0.305849 -0.012413 -0.002346 0.857748 -0.513916
1766747460.071029 -6.194664 1.783743 0.309424 -0.013021 -0.005615 0.826093 -0.563356
1766747460.124525 -6.193624 1.781111 0.311163 -0.011411 -0.011294 0.799037 -0.601068
1766747460.172983 -6.194507 1.780533 0.313730 -0.017869 -0.004143 0.787182 -0.616448
1766747460.225937 -6.191244 1.777529 0.315990 -0.014461 -0.004302 0.784632 -0.619778
1766747460.278419 -6.188462 1.772687 0.314731 -0.007359 -0.007065 0.786869 -0.617036
1766747460.335871 -6.188574 1.760519 0.312255 -0.007224 -0.007424 0.789495 -0.613670
1766747460.390892 -6.185961 1.749784 0.312409 0.002015 -0.015431 0.787926 -0.615574
1766747460.440895 -6.186248 1.734058 0.312356 0.005892 -0.020527 0.786666 -0.617009
1766747460.495344 -6.193007 1.715103 0.313182 0.001543 -0.023771 0.786682 -0.616899
1766747460.548544 -6.197294 1.695339 0.315079 0.000537 -0.020446 0.786585 -0.617143
1766747460.601925 -6.201370 1.664554 0.317028 0.013444 -0.023734 0.786410 -0.617102
1766747460.655149 -6.208643 1.634129 0.311288 0.007890 -0.024576 0.786314 -0.617288
1766747460.708773 -6.211179 1.601130 0.312327 0.006136 -0.029229 0.788066 -0.614866
1766747460.774056 -6.218780 1.562736 0.310988 0.010379 -0.025039 0.786938 -0.616437
1766747460.818434 -6.226853 1.520902 0.310470 0.015249 -0.013610 0.785042 -0.619106
1766747460.870570 -6.237128 1.471209 0.308266 0.005879 -0.007709 0.784051 -0.620620
1766747460.924407 -6.244564 1.431700 0.306883 -0.006214 -0.007184 0.779798 -0.625959
1766747460.987323 -6.255573 1.384774 0.309826 -0.004177 0.004080 0.780768 -0.624795
1766747461.042659 -6.269153 1.336496 0.312902 0.003886 0.010540 0.781358 -0.623982
1766747461.088685 -6.279377 1.280375 0.308584 0.004518 -0.006558 0.781547 -0.623795
1766747461.136984 -6.295096 1.235567 0.311327 -0.008836 -0.010167 0.782922 -0.621974
1766747461.198972 -6.306581 1.181490 0.313977 -0.000703 -0.009950 0.782165 -0.622991
1766747461.245036 -6.319006 1.121089 0.315073 0.006361 -0.004245 0.780679 -0.624885
1766747461.300410 -6.310466 1.073226 0.309409 0.004913 -0.016379 0.784115 -0.620380
1766747461.352673 -6.322308 1.023029 0.308339 0.002185 -0.020297 0.791173 -0.611251
1766747461.408198 -6.331437 0.970571 0.311027 0.001080 -0.025773 0.794711 -0.606439
1766747461.458537 -6.343550 0.915226 0.311589 -0.004835 -0.023037 0.794089 -0.607345
1766747461.512241 -6.350366 0.869427 0.304417 0.003087 -0.009327 0.792214 -0.610164
1766747461.564636 -6.359631 0.824441 0.312395 0.003477 -0.013597 0.792686 -0.609469
1766747461.620861 -6.370744 0.776250 0.314143 0.009333 -0.006904 0.791500 -0.611059
1766747461.673410 -6.382947 0.720122 0.314707 0.014506 -0.003110 0.791032 -0.611594
1766747461.728166 -6.395209 0.675493 0.310215 -0.001081 -0.005712 0.789077 -0.614267
1766747461.778028 -6.407504 0.624525 0.313396 -0.002598 0.002572 0.788115 -0.615517
1766747461.841099 -6.422398 0.572243 0.316496 0.006986 0.005699 0.788942 -0.614401
1766747461.888138 -6.442694 0.510392 0.310270 0.010333 0.008582 0.788007 -0.615520
1766747461.944682 -6.453164 0.467788 0.312171 -0.011162 -0.008677 0.791025 -0.611620
1766747461.995458 -6.467614 0.405281 0.315036 -0.002299 -0.008854 0.792337 -0.610015
1766747462.046468 -6.482565 0.342314 0.316424 0.007801 -0.001250 0.790485 -0.612431
1766747462.109527 -6.498515 0.282998 0.309688 -0.007240 0.002791 0.788983 -0.614366
1766747462.155293 -6.509242 0.221683 0.313167 -0.015181 -0.003924 0.785628 -0.618501
1766747462.209198 -6.521946 0.168323 0.314506 -0.008193 -0.003748 0.786537 -0.617477
1766747462.261168 -6.526223 0.117494 0.293561 -0.001494 -0.017793 0.790285 -0.612480
1766747462.318261 -6.538926 0.068199 0.303032 -0.012758 0.004396 0.791030 -0.611628
1766747462.371524 -6.548088 0.016398 0.316315 -0.004923 -0.000441 0.790864 -0.611972
1766747462.420390 -6.562438 -0.034574 0.318337 0.002574 0.003073 0.788712 -0.614750
1766747462.473003 -6.574687 -0.094928 0.316231 -0.000191 -0.003111 0.789033 -0.614343
1766747462.529709 -6.587506 -0.137186 0.315608 -0.005763 0.001420 0.785545 -0.618777
1766747462.581982 -6.599533 -0.182954 0.319457 -0.004316 0.010803 0.785207 -0.619125
1766747462.634482 -6.616245 -0.234438 0.321001 0.007736 0.015544 0.785306 -0.618865
1766747462.687116 -6.625933 -0.288825 0.312613 0.007380 -0.010107 0.786044 -0.618045
1766747462.749178 -6.645851 -0.339511 0.314966 -0.012560 -0.009319 0.788747 -0.614519
1766747462.798457 -6.657266 -0.397109 0.316069 -0.000397 -0.010014 0.788780 -0.614594
1766747462.858379 -6.672290 -0.462482 0.308293 0.004189 -0.004776 0.787357 -0.616465
1766747462.905146 -6.681479 -0.498223 0.308836 -0.007200 -0.009268 0.784774 -0.619671
1766747462.959252 -6.700250 -0.566194 0.311967 -0.013811 0.001107 0.783641 -0.621060
1766747463.011033 -6.709682 -0.621394 0.314276 -0.005204 -0.000736 0.784147 -0.620553
1766747463.064168 -6.721748 -0.678547 0.300396 -0.005206 -0.006771 0.783027 -0.621930
1766747463.120924 -6.717413 -0.682927 0.310223 -0.011102 -0.004055 0.784693 -0.619772
1766747463.170528 -6.728168 -0.740175 0.315103 0.006776 -0.003861 0.783705 -0.621084
