# raw base_link odometry (TUM format), robot's own estimator
1777374343.523368 3.482697 3.181967 0.312401 0.008204 0.018882 -0.711294 -0.702594
1777374343.568610 3.480239 3.204630 0.312087 0.008898 0.025140 -0.724638 -0.688613
1777374343.680029 3.480568 3.226162 0.310230 0.003338 0.011593 -0.739953 -0.672550
1777374343.681695 3.476473 3.244604 0.309429 0.005156 0.015135 -0.753301 -0.657482
1777374343.732600 3.476173 3.260721 0.309996 0.005076 0.013155 -0.767720 -0.640630
1777374343.805866 3.472544 3.275827 0.308891 -0.001984 0.009255 -0.780814 -0.624692
1777374343.839028 3.468465 3.291796 0.306630 -0.006494 0.006389 -0.792003 -0.610449
1777374343.901577 3.463299 3.309723 0.303560 -0.009775 0.000601 -0.801987 -0.597261
1777374343.950448 3.457041 3.325203 0.300405 -0.007928 0.000122 -0.810215 -0.586080
1777374344.019063 3.448298 3.341720 0.298433 -0.004793 0.000010 -0.819377 -0.573234
1777374344.057521 3.439449 3.358130 0.298141 -0.008037 0.003373 -0.826845 -0.562362
1777374344.127650 3.428392 3.376420 0.301493 -0.004840 0.012155 -0.835896 -0.548732
1777374344.167339 3.420228 3.391026 0.305613 -0.004552 0.009385 -0.844908 -0.534810
1777374344.215290 3.411327 3.405400 0.307471 -0.003105 0.014065 -0.853878 -0.520273
1777374344.323571 3.398874 3.423517 0.307757 -0.002436 0.023631 -0.860980 -0.508084
1777374344.344331 3.386971 3.441600 0.306273 -0.002982 0.023525 -0.867613 -0.496674
1777374344.402490 3.375350 3.460590 0.304376 -0.001620 0.012397 -0.875853 -0.482415
1777374344.434706 3.365368 3.478035 0.303566 -0.004639 0.015122 -0.882266 -0.470485
1777374344.495702 3.357105 3.492938 0.304319 -0.008351 0.013273 -0.888220 -0.459151
1777374344.550728 3.345531 3.507966 0.304956 -0.014743 0.009946 -0.893728 -0.448257
1777374344.597093 3.333744 3.523498 0.304316 -0.019127 0.010269 -0.898045 -0.439367
1777374344.654109 3.320272 3.541514 0.303028 -0.021887 0.008241 -0.902239 -0.430602
1777374344.769604 3.303270 3.559783 0.302415 -0.017691 0.009019 -0.906654 -0.421407
1777374344.771802 3.285782 3.577761 0.301623 -0.009696 0.008034 -0.911290 -0.411573
1777374344.854769 3.266011 3.592754 0.304810 -0.004123 0.012770 -0.914275 -0.404871
1777374344.873609 3.249848 3.606581 0.309066 -0.006224 0.012066 -0.919896 -0.391928
1777374344.955204 3.231122 3.623597 0.310203 -0.006685 0.016382 -0.924834 -0.379960
1777374344.980467 3.209504 3.641156 0.309996 -0.009620 0.019857 -0.928997 -0.369430
1777374345.044387 3.186661 3.659821 0.309302 -0.011693 0.016332 -0.933292 -0.358556
1777374345.141153 3.164809 3.678049 0.307263 -0.009140 0.008572 -0.937545 -0.347638
1777374345.150331 3.146765 3.695955 0.307520 -0.008636 0.011097 -0.942323 -0.334409
1777374345.215621 3.128839 3.711794 0.308469 -0.010809 0.008329 -0.946392 -0.322732
1777374345.254746 3.111786 3.722454 0.308150 -0.008540 0.008160 -0.948780 -0.315718
1777374345.305865 3.090240 3.732655 0.306187 0.004582 0.016100 -0.949087 -0.314569
1777374345.413519 3.077385 3.739891 0.303709 0.009090 0.012394 -0.949026 -0.314824
1777374345.417729 3.066117 3.743791 0.304271 0.012685 0.009400 -0.948582 -0.316137
1777374345.473926 3.058147 3.743390 0.303634 0.012969 0.009089 -0.948297 -0.316989
1777374345.540105 3.056179 3.743434 0.307626 0.012608 0.011436 -0.948385 -0.316666
1777374345.603909 3.055656 3.743702 0.308708 0.012007 0.011949 -0.948498 -0.316329
1777374345.650545 3.055080 3.743931 0.309323 0.012016 0.011841 -0.948415 -0.316584
1777374345.678323 3.054114 3.744097 0.309686 0.011963 0.012356 -0.948520 -0.316249
1777374345.765877 3.052650 3.744612 0.309862 0.011917 0.012968 -0.948716 -0.315638
1777374345.789569 3.051156 3.745200 0.310089 0.011848 0.013445 -0.948720 -0.315609
1777374345.841444 3.049564 3.746001 0.310197 0.012186 0.013735 -0.948827 -0.315262
1777374345.934987 3.048039 3.746832 0.310325 0.012292 0.014016 -0.948858 -0.315154
1777374345.948083 3.046751 3.747678 0.310412 0.012409 0.014113 -0.948740 -0.315497
1777374346.014410 3.045615 3.748342 0.310462 0.012551 0.014445 -0.948643 -0.315770
1777374346.061028 3.044648 3.748662 0.310536 0.012518 0.015095 -0.948641 -0.315747
1777374346.116348 3.043639 3.748860 0.310595 0.012630 0.015765 -0.948621 -0.315771
1777374346.170960 3.042643 3.749038 0.310618 0.012724 0.016467 -0.948628 -0.315709
1777374346.231677 3.041837 3.749225 0.310654 0.012774 0.016963 -0.948625 -0.315691
1777374346.424475 3.041059 3.749594 0.310708 0.012887 0.017163 -0.948631 -0.315656
1777374346.424984 3.040414 3.749997 0.310710 0.013017 0.017186 -0.948518 -0.315990
1777374346.498583 3.041410 3.750100 0.310622 0.013998 0.016079 -0.948447 -0.316218
1777374346.504726 3.041893 3.749748 0.310398 0.013441 0.017229 -0.948755 -0.315255
1777374346.520860 3.042781 3.749449 0.308896 0.013529 0.017069 -0.949135 -0.314114
1777374346.546658 3.044397 3.750502 0.307795 0.013862 0.017929 -0.948974 -0.314540
1777374346.602792 3.042281 3.749297 0.308948 0.013280 0.018529 -0.942864 -0.332397
1777374346.686831 3.040751 3.749282 0.309732 0.014274 0.021488 -0.935322 -0.352857
1777374346.710061 3.038881 3.748904 0.311475 0.013127 0.022755 -0.926971 -0.374213
1777374346.760409 3.036461 3.748976 0.312779 0.012889 0.025093 -0.916479 -0.399087
1777374346.812065 3.034645 3.748574 0.313750 0.011655 0.027639 -0.905398 -0.423502
1777374346.864251 3.033009 3.747731 0.314000 0.010438 0.030646 -0.891855 -0.451162
1777374346.925565 3.031165 3.746110 0.312951 0.007615 0.030201 -0.877002 -0.479477
1777374346.976122 3.029837 3.744499 0.311064 0.009826 0.033894 -0.860039 -0.509007
1777374347.036276 3.031458 3.742997 0.312215 0.012396 0.031618 -0.842894 -0.537007
1777374347.090194 3.036520 3.744377 0.311416 0.010446 0.017431 -0.824734 -0.565155
1777374347.152976 3.038437 3.745142 0.308251 0.011150 -0.004519 -0.803151 -0.595653
1777374347.215659 3.038327 3.747193 0.306189 0.002444 -0.013566 -0.781387 -0.623895
1777374347.247581 3.035361 3.749760 0.305053 -0.000418 -0.007251 -0.758833 -0.651245
1777374347.358190 3.030004 3.750084 0.308160 0.008599 0.003275 -0.733506 -0.679621
1777374347.365588 3.027914 3.754937 0.310275 0.013763 0.001634 -0.705383 -0.708691
1777374347.417295 3.025575 3.756219 0.310278 0.012430 -0.000519 -0.678508 -0.734488
1777374347.467307 3.020306 3.757053 0.310637 0.015156 0.003833 -0.649420 -0.760269
1777374347.514960 3.019930 3.756378 0.313206 0.012502 0.002749 -0.627354 -0.778629
1777374347.579588 3.017874 3.757307 0.312202 0.013795 0.000811 -0.603832 -0.796992
1777374347.638469 3.018067 3.758245 0.310309 0.015139 0.000317 -0.583176 -0.812205
1777374347.682376 3.018506 3.758429 0.308024 0.017554 0.001292 -0.567227 -0.823374
1777374347.865712 3.019390 3.759162 0.307199 0.018182 0.003990 -0.550306 -0.834755
1777374347.867882 3.019023 3.760775 0.307717 0.016041 0.004552 -0.538669 -0.842352
1777374347.919991 3.018062 3.762418 0.308258 0.015999 0.003736 -0.527549 -0.849366
1777374347.927907 3.016530 3.763350 0.309089 0.016605 0.003202 -0.515549 -0.856693
1777374347.977908 3.015310 3.765680 0.309559 0.019821 0.003551 -0.500686 -0.865395
1777374348.009469 3.013555 3.768567 0.310327 0.025673 0.003625 -0.486761 -0.873150
1777374348.062810 3.012481 3.769121 0.311005 0.022071 0.003043 -0.475752 -0.879297
1777374348.184817 3.011419 3.772355 0.310794 0.019412 0.001876 -0.464659 -0.885275
1777374348.189579 3.010043 3.774215 0.311269 0.018719 0.002873 -0.454610 -0.890489
1777374348.225935 3.011382 3.775899 0.312555 0.020697 0.007192 -0.443773 -0.895871
1777374348.356583 3.014912 3.779250 0.313511 0.022827 0.009266 -0.431356 -0.901846
1777374348.358635 3.019873 3.783916 0.314709 0.024878 0.009728 -0.419243 -0.907481
1777374348.437619 3.024234 3.788364 0.316342 0.024975 0.007745 -0.406446 -0.913301
1777374348.451276 3.030742 3.790366 0.315846 0.020707 -0.001473 -0.389614 -0.920744
1777374348.542557 3.040184 3.796771 0.312546 0.015474 -0.009341 -0.372879 -0.927704
1777374348.554022 3.049881 3.804735 0.308354 0.018423 -0.008259 -0.357692 -0.933622
1777374348.611611 3.058575 3.812943 0.308949 0.018719 0.001024 -0.344913 -0.938448
1777374348.675787 3.068152 3.820859 0.306046 0.017993 0.000381 -0.332670 -0.942872
1777374348.713668 3.079215 3.827286 0.303407 0.014418 0.000679 -0.325266 -0.945513
1777374348.810526 3.083313 3.830714 0.305210 0.008224 0.001060 -0.314122 -0.949346
1777374348.830702 3.094892 3.837100 0.306408 0.001543 0.001860 -0.301381 -0.953501
1777374348.950635 3.102082 3.841594 0.306836 0.001603 0.006015 -0.288862 -0.957351
1777374348.951295 3.121099 3.850855 0.306451 0.001084 0.011484 -0.277756 -0.960583
1777374348.951554 3.121099 3.850855 0.306451 0.001084 0.011484 -0.277756 -0.960583
1777374348.987348 3.138337 3.861655 0.304357 0.015601 0.013101 -0.266067 -0.963739
1777374349.038854 3.155686 3.869934 0.307857 0.014153 0.011180 -0.254616 -0.966874
1777374349.086661 3.170423 3.880696 0.311837 0.017510 0.008966 -0.245576 -0.969178
1777374349.173783 3.186387 3.889206 0.312713 0.014303 0.007160 -0.235107 -0.971838
1777374349.201625 3.205122 3.899393 0.311185 0.012469 0.006461 -0.224201 -0.974442
1777374349.251363 3.226379 3.910577 0.309382 0.010875 0.007220 -0.214318 -0.976677
1777374349.358186 3.249078 3.920545 0.307717 0.006046 0.007795 -0.205274 -0.978655
1777374349.363720 3.273643 3.929497 0.306246 0.003698 0.004481 -0.196436 -0.980500
1777374349.413661 3.296679 3.939434 0.302297 0.009096 0.010195 -0.187799 -0.982113
1777374349.471466 3.320130 3.946451 0.305288 0.002511 0.008692 -0.193315 -0.981095
1777374349.521348 3.341592 3.952325 0.306263 -0.001242 0.007325 -0.197955 -0.980183
1777374349.574440 3.361799 3.960212 0.306120 -0.006065 0.009651 -0.204082 -0.978888
1777374349.621547 3.382755 3.968807 0.306069 -0.006723 0.014896 -0.209994 -0.977566
1777374349.797136 3.408705 3.978832 0.305283 -0.009859 0.020522 -0.217123 -0.975879
1777374349.800016 3.459659 4.008196 0.310200 0.012137 0.005415 -0.230685 -0.972938
1777374349.846033 3.479295 4.023370 0.313651 0.017272 0.012066 -0.240724 -0.970365
1777374350.347552 3.503721 4.040657 0.313861 0.021703 0.018194 -0.250779 -0.967630
1777374350.644758 3.527370 4.058803 0.312061 0.024294 0.023525 -0.258952 -0.965298
1777374350.646511 3.579290 4.090485 0.312181 0.013308 0.008282 -0.285228 -0.958332
1777374350.689882 3.600889 4.102004 0.313017 0.006744 0.011619 -0.296200 -0.955031
1777374350.690653 3.619990 4.114255 0.311691 0.001304 0.014132 -0.305066 -0.952225
1777374350.718320 3.642219 4.128359 0.309142 -0.001977 0.018468 -0.313256 -0.949487
1777374350.723395 3.667234 4.145428 0.306676 -0.007161 0.020705 -0.322689 -0.946251
1777374350.741073 3.689800 4.168510 0.306922 0.014528 0.011853 -0.329598 -0.943935
1777374350.749317 3.709691 4.184973 0.311668 0.010342 0.005336 -0.337639 -0.941204
1777374350.756843 3.722443 4.199574 0.315337 0.010747 0.007728 -0.347843 -0.937459
1777374350.782884 3.744432 4.220205 0.316049 0.013480 0.008119 -0.355446 -0.934564
1777374350.816519 3.764908 4.239697 0.314940 0.011330 0.006232 -0.361700 -0.932205
1777374350.821356 3.802403 4.274414 0.308465 0.010398 0.004137 -0.377522 -0.925933
1777374350.877725 3.827667 4.294951 0.308948 0.006311 0.001299 -0.396296 -0.918100
1777374350.889720 3.837919 4.308066 0.308750 0.008937 -0.000047 -0.401933 -0.915626
1777374350.890478 3.837919 4.308066 0.308750 0.008937 -0.000047 -0.401933 -0.915626
1777374350.917247 3.849806 4.323483 0.307026 0.013217 -0.002436 -0.408073 -0.912850
1777374350.940461 3.861398 4.338748 0.304372 0.015807 -0.005784 -0.415213 -0.909568
1777374351.408355 3.871554 4.353024 0.304110 0.015002 -0.000368 -0.421642 -0.906638
1777374351.490093 3.882243 4.366952 0.305308 0.015363 0.004440 -0.429063 -0.903133
1777374351.492909 3.892321 4.381761 0.309104 0.021102 0.007417 -0.440193 -0.897624
1777374351.646905 3.900776 4.393776 0.311343 0.020334 0.005248 -0.452275 -0.891631
1777374351.658623 3.910735 4.410147 0.311752 0.025052 0.009443 -0.464204 -0.885324
1777374351.659259 3.921490 4.430030 0.311044 0.024961 0.011952 -0.476187 -0.878909
1777374351.692775 3.930965 4.447037 0.309269 0.020828 0.010183 -0.488078 -0.872492
1777374351.694380 3.941462 4.464616 0.306095 0.018056 0.003397 -0.502885 -0.864158
1777374351.694747 3.952578 4.480279 0.306539 0.012657 0.004348 -0.517172 -0.855777
1777374351.725104 3.961138 4.491915 0.306613 0.007333 0.005279 -0.531556 -0.846975
1777374351.726288 3.966526 4.506561 0.306594 0.003602 0.004009 -0.540553 -0.841293
1777374351.763719 3.973275 4.521901 0.305040 0.004966 0.005344 -0.547642 -0.836681
1777374351.777631 3.979234 4.539587 0.302317 0.009179 0.004442 -0.556496 -0.830788
1777374351.808935 3.983436 4.555436 0.300306 0.009749 0.003710 -0.565274 -0.824837
1777374351.811149 3.986733 4.569952 0.301361 0.007849 0.006591 -0.573113 -0.819412
1777374351.825363 3.986733 4.569952 0.301361 0.007849 0.006591 -0.573113 -0.819412
1777374351.849480 3.989008 4.587574 0.304724 0.014704 0.011719 -0.583253 -0.812073
1777374351.860076 3.992782 4.599813 0.307639 0.013467 0.009993 -0.596876 -0.802159
1777374351.881844 3.994716 4.612992 0.309054 0.011052 0.008104 -0.607574 -0.794145
1777374351.930609 3.996257 4.630055 0.309377 0.015123 0.016501 -0.617210 -0.786480
1777374351.978626 3.999158 4.650730 0.308299 0.014676 0.018325 -0.625761 -0.779662
1777374352.087168 4.004408 4.672631 0.307200 0.006142 0.006363 -0.638106 -0.769898
1777374352.096640 4.005655 4.693900 0.307481 0.005464 0.008605 -0.649191 -0.760557
1777374352.146015 4.010737 4.710352 0.307672 0.001209 0.008492 -0.658779 -0.752288
1777374352.244679 4.013206 4.727817 0.306867 -0.006475 0.007791 -0.667155 -0.744850
1777374352.249601 4.015866 4.747818 0.305480 -0.011966 0.008984 -0.674251 -0.738351
1777374352.317646 4.018659 4.768804 0.303509 -0.018038 0.007889 -0.680724 -0.732275
1777374352.357056 4.018373 4.791733 0.301864 -0.015074 0.007081 -0.687350 -0.726135
1777374352.404938 4.017211 4.813401 0.302389 0.002331 0.004157 -0.693343 -0.720592
1777374352.560328 4.014948 4.836083 0.306594 0.004498 0.005161 -0.701115 -0.713015
1777374352.568916 4.012008 4.856091 0.310263 0.001992 0.006054 -0.710511 -0.703657
1777374352.613208 4.009135 4.878550 0.310751 0.002423 0.013453 -0.718894 -0.694985
1777374352.623428 4.004498 4.906891 0.310047 -0.000188 0.019410 -0.726384 -0.687015
1777374352.673617 4.001077 4.934676 0.308161 -0.005684 0.013386 -0.734809 -0.678118
1777374352.737003 3.999998 4.960338 0.306294 -0.002117 0.006703 -0.744712 -0.667349
1777374352.785764 3.999868 4.982937 0.308044 -0.003984 0.007201 -0.753466 -0.657435
1777374352.831042 3.996450 5.005904 0.308444 -0.006950 0.007982 -0.761079 -0.648573
1777374352.884515 3.991361 5.028126 0.307258 -0.008617 0.009452 -0.766787 -0.641775
1777374352.940488 3.985717 5.055517 0.305279 -0.009953 0.010132 -0.772732 -0.634573
1777374353.030298 3.977301 5.085395 0.303311 -0.001188 0.012407 -0.779267 -0.626568
1777374353.046525 3.969655 5.111601 0.305969 0.006173 0.010849 -0.783117 -0.621750
1777374353.131556 3.964591 5.128550 0.310673 0.006584 0.008635 -0.788811 -0.614540
1777374353.158833 3.959808 5.150349 0.312617 0.011814 0.003485 -0.791045 -0.611634
1777374353.203705 3.957471 5.169781 0.309966 0.017511 -0.009324 -0.791771 -0.610496
1777374353.271540 3.955897 5.182011 0.307535 0.021556 -0.007982 -0.793370 -0.608306
1777374353.313667 3.955803 5.189864 0.309191 0.021984 -0.007734 -0.795571 -0.605412
1777374353.365862 3.955024 5.193779 0.310092 0.022131 -0.005301 -0.796597 -0.604083
1777374353.418427 3.953426 5.196549 0.309541 0.021084 -0.002113 -0.796954 -0.603669
1777374353.489326 3.950517 5.198331 0.307482 0.018357 0.004279 -0.796552 -0.604275
1777374353.525872 3.947814 5.199293 0.304464 0.013106 0.012234 -0.795101 -0.606212
1777374353.586519 3.947802 5.201480 0.301779 0.007993 0.006658 -0.796726 -0.604251
1777374353.637800 3.947709 5.204010 0.298205 0.005110 0.006546 -0.797465 -0.603308
1777374353.682698 3.947002 5.205774 0.296832 0.002155 0.005731 -0.797511 -0.603274
1777374353.745503 3.947174 5.207815 0.295932 0.000515 0.006158 -0.798546 -0.601902
1777374353.805696 3.946559 5.209675 0.294809 -0.001801 0.007199 -0.799205 -0.601013
1777374353.851187 3.945679 5.211207 0.293779 -0.004037 0.008244 -0.799744 -0.600271
1777374353.906447 3.945212 5.212499 0.292657 -0.006392 0.009522 -0.800470 -0.599263
1777374353.961832 3.944841 5.213683 0.291837 -0.008129 0.010446 -0.800982 -0.598543
1777374354.033489 3.944049 5.214861 0.290232 -0.010525 0.011915 -0.800915 -0.598568
1777374354.070215 3.943806 5.215761 0.288827 -0.012488 0.013066 -0.801101 -0.598256
1777374354.119328 3.943689 5.216031 0.287436 -0.014449 0.014569 -0.801298 -0.597913
1777374354.171779 3.943374 5.216112 0.286456 -0.015931 0.015969 -0.801147 -0.598043
1777374354.226898 3.941958 5.214823 0.291275 -0.011863 0.014478 -0.801128 -0.598201
1777374354.289056 3.941590 5.213250 0.295494 -0.005089 0.011464 -0.801172 -0.598303
1777374354.338007 3.941455 5.210784 0.298405 -0.000153 0.009901 -0.801133 -0.598405
1777374354.386772 3.941703 5.207688 0.299734 0.001354 0.010284 -0.801053 -0.598504
1777374354.443907 3.941846 5.204887 0.301041 0.002084 0.011521 -0.800822 -0.598788
1777374354.490649 3.942059 5.202572 0.301367 0.002616 0.012130 -0.800523 -0.599173
1777374354.545443 3.942448 5.200498 0.301672 0.002903 0.012250 -0.800435 -0.599287
1777374354.599235 3.943003 5.198760 0.302015 0.002850 0.011825 -0.801560 -0.597790
1777374354.680603 3.943189 5.197073 0.302452 0.002474 0.012494 -0.803821 -0.594735
1777374354.706143 3.943252 5.195488 0.303077 0.001823 0.011264 -0.807485 -0.589778
1777374354.760563 3.942909 5.194094 0.303516 0.000971 0.011285 -0.811258 -0.584579
1777374354.837933 3.942005 5.192492 0.304072 0.000600 0.011811 -0.815923 -0.578040
1777374354.877820 3.941009 5.191154 0.304706 0.000000 0.011047 -0.821141 -0.570619
1777374354.961802 3.939801 5.189412 0.305243 -0.001280 0.010042 -0.829472 -0.558457
1777374355.010111 3.939151 5.188719 0.305928 -0.002076 0.009806 -0.834542 -0.550853
1777374355.065374 3.938412 5.187963 0.306443 -0.002571 0.009471 -0.839703 -0.542957
1777374355.118727 3.937517 5.187550 0.306739 -0.002343 0.010702 -0.845093 -0.534506
1777374355.182868 3.936604 5.187243 0.307047 -0.002807 0.010103 -0.849952 -0.526755
1777374355.232885 3.935496 5.187376 0.307278 -0.003846 0.008310 -0.854793 -0.518888
1777374355.281913 3.933065 5.189034 0.307631 -0.003530 0.010491 -0.858525 -0.512652
1777374355.338469 3.930846 5.192563 0.306866 -0.002415 0.011926 -0.864041 -0.503274
1777374355.389141 3.928414 5.198097 0.305677 -0.003008 0.010384 -0.869479 -0.493851
1777374355.443410 3.926111 5.204576 0.303747 -0.003089 0.007219 -0.874335 -0.485260
1777374355.494102 3.921174 5.213365 0.302222 -0.000092 0.004025 -0.879866 -0.475206
1777374355.622332 3.915913 5.219751 0.302580 0.008692 0.002630 -0.885055 -0.465397
1777374355.624466 3.911131 5.225680 0.302670 0.015939 -0.000996 -0.889980 -0.455720
1777374355.651133 3.904149 5.232081 0.300599 0.020488 -0.003175 -0.895247 -0.445088
1777374355.779667 3.890584 5.241329 0.299236 0.025218 -0.000813 -0.900670 -0.433771
1777374355.781391 3.879130 5.252677 0.298539 0.016480 -0.003964 -0.905606 -0.423781
1777374355.816581 3.868761 5.263269 0.304366 0.011699 0.001100 -0.909947 -0.414558
1777374355.885552 3.857819 5.271022 0.307995 0.009470 0.009404 -0.915052 -0.403114
1777374355.918258 3.842301 5.283681 0.308136 0.006843 0.020507 -0.919766 -0.391871
1777374355.989019 3.825624 5.297257 0.307687 0.003494 0.024690 -0.923941 -0.381721
1777374356.028399 3.807639 5.313497 0.308434 0.001332 0.016421 -0.929261 -0.369057
