# camera_optical trajectory from onboard odometry (NOT ground truth)
1778055432.672426 -1.500193 22.860514 0.309227 -0.145033 0.694783 -0.690258 0.140662
1778055432.805022 -1.449045 22.799063 0.306066 -0.174038 0.691407 -0.685781 0.146191
1778055432.942616 -1.404507 22.734225 0.312881 0.187066 -0.685946 0.686465 -0.152481
1778055433.081176 -1.365942 22.658579 0.312543 0.182912 -0.684351 0.690537 -0.146170
1778055433.223707 -1.333279 22.575135 0.305745 -0.166944 0.691554 -0.687243 0.146900
1778055433.390708 -1.322322 22.496798 0.315717 0.138202 -0.686666 0.699464 -0.141914
1778055433.501509 -1.307550 22.415311 0.308584 -0.125290 0.698774 -0.694626 0.116241
1778055433.640563 -1.290298 22.334628 0.316668 0.108698 -0.693635 0.705406 -0.097249
1778055433.782747 -1.278047 22.245816 0.305785 -0.091781 0.701685 -0.701373 0.085389
1778055433.921722 -1.279711 22.174112 0.312700 0.069552 -0.700745 0.706055 -0.074875
1778055434.063407 -1.279259 22.076473 0.307826 -0.060974 0.706667 -0.702844 0.053984
1778055434.212656 -1.249990 21.985172 0.313903 -0.076208 0.705840 -0.701090 0.066750
1778055434.356482 -1.222927 21.897326 0.308114 -0.088959 0.704395 -0.699445 0.081800
1778055434.484997 -1.204200 21.815767 0.306900 -0.092022 0.708040 -0.697056 0.065761
1778055434.622559 -1.197460 21.732824 0.309387 -0.078961 0.709115 -0.698475 0.055265
1778055434.760499 -1.199397 21.640203 0.301315 -0.057483 0.716816 -0.693241 0.047837
1778055434.906782 -1.204266 21.557920 0.309500 -0.038540 0.711532 -0.700803 0.033333
1778055435.045545 -1.210179 21.469628 0.308923 -0.027756 0.712017 -0.701536 0.010408
1778055435.185433 -1.219358 21.387853 0.314400 -0.010188 0.711144 -0.702893 -0.010576
1778055435.325296 -1.228696 21.310513 0.290508 -0.005006 0.726634 -0.686768 -0.018103
1778055435.466047 -1.225380 21.282529 0.289180 -0.016676 0.726134 -0.687189 -0.014919
1778055435.603989 -1.212796 21.279172 0.293986 -0.028287 0.722710 -0.690572 -0.000482
1778055435.749878 -1.177202 21.284641 0.299665 -0.066845 0.716495 -0.692840 0.046248
1778055435.886696 -1.130560 21.292340 0.299951 -0.118598 0.710224 -0.686668 0.100011
1778055436.036135 -1.089658 21.305799 0.302970 -0.162398 0.698475 -0.679114 0.156726
1778055436.167323 -1.062027 21.322017 0.304793 -0.187831 0.688033 -0.671752 0.200200
1778055436.307653 -1.037233 21.347205 0.304955 -0.217926 0.673817 -0.662534 0.243983
1778055436.443401 -1.025651 21.359802 0.300596 -0.245536 0.667105 -0.649349 0.270239
1778055436.585690 -1.007638 21.382745 0.302146 -0.281166 0.652286 -0.641294 0.290192
1778055436.725326 -1.006581 21.389800 0.302019 -0.294586 0.644472 -0.637132 0.303213
1778055436.867824 -1.011432 21.368782 0.302555 -0.286549 0.646919 -0.646828 0.284602
1778055437.005233 -1.010653 21.337843 0.299872 0.271296 -0.654438 0.655474 -0.261653
1778055437.143844 -1.017463 21.308222 0.297756 -0.251490 0.664748 -0.661461 0.239441
1778055437.285991 -1.027670 21.269394 0.297242 0.222686 -0.671282 0.675061 -0.209962
1778055437.424618 -1.045028 21.220830 0.306552 0.173440 -0.683329 0.686265 -0.178946
1778055437.569912 -1.061817 21.180931 0.307194 0.147722 -0.690694 0.695815 -0.130235
1778055437.706881 -1.085789 21.137339 0.311875 0.111406 -0.694152 0.706368 -0.082378
1778055437.857753 -1.103749 21.107450 0.305074 -0.080615 0.707963 -0.698929 0.061549
1778055437.994614 -1.101007 21.094957 0.300324 -0.088800 0.710002 -0.695679 0.063581
1778055438.128138 -1.080035 21.102085 0.306200 -0.112034 0.702415 -0.698015 0.082685
1778055438.268521 -1.047301 21.112104 0.312981 0.150301 -0.692248 0.694980 -0.123310
1778055438.406360 -1.010905 21.126476 0.312739 0.203020 -0.681247 0.682636 -0.169393
1778055438.543808 -0.976183 21.148813 0.312240 0.251133 -0.664812 0.665347 -0.228628
1778055438.683330 -0.943402 21.177858 0.310956 -0.288470 0.646713 -0.637323 0.303919
1778055438.822434 -0.905995 21.225432 0.294667 -0.353375 0.628508 -0.595893 0.353575
1778055438.969924 -0.881538 21.272707 0.296748 -0.404361 0.594061 -0.572354 0.394960
1778055439.104801 -0.867616 21.304803 0.300727 -0.438283 0.567216 -0.552801 0.424953
1778055439.245540 -0.858719 21.325421 0.302496 -0.460106 0.546739 -0.540580 0.444017
1778055439.389495 -0.853818 21.331747 0.304981 -0.464885 0.541879 -0.535820 0.450717
1778055439.544536 -0.854345 21.297816 0.309287 0.439255 -0.560018 0.567257 -0.414312
1778055439.667463 -0.857351 21.256518 0.314519 0.407274 -0.576919 0.596605 -0.381255
1778055439.805698 -0.867399 21.204253 0.316017 0.365169 -0.606119 0.622932 -0.333508
1778055439.941864 -0.884038 21.151504 0.299527 -0.315191 0.649533 -0.629171 0.287931
1778055440.082814 -0.895787 21.102935 0.299442 -0.272160 0.664093 -0.651310 0.246383
1778055440.228789 -0.919782 21.053991 0.307398 -0.207210 0.682334 -0.669140 0.209129
1778055440.365934 -0.948666 21.008716 0.309607 -0.164133 0.691797 -0.687131 0.149427
1778055440.505656 -0.981264 20.969340 0.308940 -0.114274 0.706325 -0.692863 0.089371
1778055440.645206 -1.014034 20.936398 0.301518 -0.062794 0.712369 -0.697874 0.039471
1778055440.782506 -1.042941 20.903424 0.299830 -0.029365 0.714445 -0.699048 0.006210
1778055440.925759 -1.082628 20.877236 0.308419 0.013943 0.709393 -0.703977 -0.031364
1778055441.061444 -1.117487 20.844925 0.314457 -0.042828 -0.701186 0.707698 0.075280
1778055441.210835 -1.153620 20.814704 0.312824 0.086069 0.700924 -0.699925 -0.106788
1778055441.349444 -1.189214 20.780613 0.302984 0.120145 0.698656 -0.692767 -0.132363
1778055441.497966 -1.232635 20.742505 0.303203 -0.143313 -0.688512 0.692294 0.161687
1778055441.633031 -1.275716 20.724759 0.310852 -0.180630 -0.677222 0.691051 0.176613
1778055441.766631 -1.327128 20.698718 0.311280 -0.202896 -0.671653 0.680995 0.209668
1778055441.911613 -1.369266 20.669160 0.312858 -0.221284 -0.669759 0.670256 0.230681
1778055442.049395 -1.391654 20.648247 0.303052 0.225352 0.678762 -0.661235 -0.226423
1778055442.186533 -1.394250 20.644551 0.303952 0.219794 0.679466 -0.661559 -0.228813
1778055442.329238 -1.404320 20.653970 0.306264 0.235535 0.673788 -0.654543 -0.249214
1778055442.469578 -1.428885 20.671722 0.309181 0.269853 0.661893 -0.639360 -0.283364
1778055442.604380 -1.462654 20.707000 0.313263 0.330825 0.630817 -0.622757 -0.323725
1778055442.748806 -1.493398 20.755734 0.311623 0.389437 0.598353 -0.588635 -0.379239
1778055442.882841 -1.516496 20.801997 0.304224 0.443449 0.568602 -0.548583 -0.423204
1778055443.046237 -1.534832 20.865719 0.300776 0.493956 0.521698 -0.491931 -0.491775
1778055443.181683 -1.532472 20.919310 0.311640 -0.536133 -0.468703 0.443909 0.543897
1778055443.319146 -1.518435 20.971742 0.313260 -0.579146 -0.408096 0.394657 0.585059
1778055443.455467 -1.492953 21.029965 0.305268 0.628089 0.344612 -0.330415 -0.614469
1778055443.593381 -1.464835 21.077879 0.303168 0.652759 0.288054 -0.268378 -0.647227
1778055443.726788 -1.431920 21.111145 0.311692 0.672569 0.230302 -0.208748 -0.671592
1778055443.872461 -1.387816 21.140373 0.314512 -0.689039 -0.158339 0.148069 0.691541
1778055444.011702 -1.349497 21.157723 0.309791 0.703992 0.106072 -0.099803 -0.695114
1778055444.151635 -1.320625 21.170926 0.304826 0.709253 0.073368 -0.063514 -0.698243
1778055444.291371 -1.308725 21.177794 0.306933 0.711521 0.051789 -0.042402 -0.699470
1778055444.433078 -1.302203 21.179486 0.306354 0.713567 0.036645 -0.027254 -0.699097
1778055444.572181 -1.308012 21.181933 0.307040 0.712010 0.043231 -0.032642 -0.700077
1778055444.725798 -1.326185 21.197481 0.304164 0.711348 0.061149 -0.048222 -0.698513
1778055444.865719 -1.351114 21.223521 0.293090 0.714114 0.081708 -0.070652 -0.691645
1778055444.996302 -1.376217 21.242540 0.283694 0.718095 0.099083 -0.095857 -0.682154
1778055445.142413 -1.418783 21.261196 0.281766 0.715283 0.140372 -0.103740 -0.676686
1778055445.277325 -1.467985 21.289163 0.291628 0.700745 0.173110 -0.128010 -0.680149
1778055445.411322 -1.502420 21.320221 0.296958 0.694798 0.189798 -0.149112 -0.677494
1778055445.551640 -1.497143 21.358428 0.292302 0.705946 0.164204 -0.130232 -0.676548
1778055445.691385 -1.465610 21.383961 0.297482 0.707215 0.115751 -0.087375 -0.691964
1778055445.834979 -1.418395 21.403049 0.303069 0.713493 0.055849 -0.036367 -0.697486
1778055445.972431 -1.365646 21.427010 0.308340 0.715119 0.007291 0.022440 -0.698605
1778055446.111679 -1.312522 21.441621 0.297755 0.720484 -0.038638 0.085242 -0.687127
1778055446.253819 -1.268050 21.453360 0.291444 0.719684 -0.091998 0.117597 -0.678058
1778055446.394364 -1.232640 21.472650 0.288663 0.710916 -0.126959 0.151582 -0.674909
1778055446.536002 -1.196168 21.484862 0.300623 0.695336 -0.163559 0.184327 -0.675115
1778055446.695895 -1.148196 21.509864 0.313657 0.675754 -0.189686 0.230502 -0.673976
1778055446.812452 -1.107891 21.522500 0.304414 0.674557 -0.228502 0.245889 -0.657494
1778055446.964812 -1.055586 21.547039 0.301337 0.663267 -0.253840 0.271691 -0.649482
1778055447.103768 -1.008309 21.564300 0.306847 0.647129 -0.284490 0.286781 -0.646565
1778055447.251417 -0.950165 21.576153 0.307709 -0.633252 0.308541 -0.317068 0.635029
1778055447.379122 -0.901040 21.589257 0.312639 0.626258 -0.321615 0.345736 -0.620347
1778055447.513084 -0.849516 21.597860 0.308993 0.616267 -0.349415 0.359509 -0.607353
1778055447.657991 -0.784313 21.610415 0.299276 0.605900 -0.373284 0.374107 -0.594633
1778055447.796404 -0.723088 21.614051 0.306335 0.588679 -0.390335 0.393140 -0.588674
1778055447.938195 -0.661360 21.612068 0.309867 -0.570170 0.410844 -0.412461 0.579645
1778055448.078921 -0.595663 21.611646 0.311930 0.565311 -0.422268 0.437296 -0.557571
1778055448.217356 -0.536863 21.610995 0.312460 0.551449 -0.441488 0.449442 -0.546804
1778055448.357787 -0.477417 21.610203 0.303853 0.541298 -0.458386 0.454265 -0.539001
1778055448.505968 -0.404895 21.597840 0.308587 -0.523652 0.472207 -0.473132 0.528162
1778055448.648545 -0.337287 21.580871 0.309488 -0.509001 0.485390 -0.491898 0.513177
1778055448.781864 -0.275143 21.566418 0.313149 0.502836 -0.494869 0.508794 -0.493345
1778055448.920637 -0.208594 21.551724 0.314261 0.486612 -0.508764 0.522280 -0.481239
1778055449.063983 -0.134402 21.530159 0.306187 0.472705 -0.523877 0.529741 -0.470614
1778055449.201953 -0.073816 21.502987 0.314480 0.451126 -0.536222 0.539397 -0.466907
1778055449.337997 -0.008076 21.473468 0.315867 0.441263 -0.542320 0.552451 -0.453843
1778055449.478538 0.071935 21.465495 0.314584 0.458620 -0.538770 0.541682 -0.453844
1778055449.601630 0.142915 21.467702 0.317458 0.470419 -0.526689 0.536561 -0.461960
1778055449.755785 0.240329 21.475366 0.314049 0.487218 -0.513222 0.519902 -0.478460
1778055449.894176 0.319295 21.484699 0.311925 0.498878 -0.500742 0.515373 -0.484529
1778055450.042898 0.410786 21.475121 0.311205 0.496716 -0.510729 0.518890 -0.472421
1778055450.181801 0.494574 21.458521 0.304840 -0.486504 0.524483 -0.518456 0.468439
1778055450.328545 0.575818 21.431025 0.315175 -0.463948 0.534089 -0.532252 0.464983
1778055450.462640 0.657934 21.399811 0.313884 0.452202 -0.542486 0.545537 -0.451234
1778055450.602093 0.729702 21.370005 0.314866 0.444608 -0.554975 0.556268 -0.429992
1778055450.736188 0.785955 21.349666 0.298439 -0.452018 0.566205 -0.547741 0.418414
1778055450.874798 0.796550 21.332169 0.299840 -0.437237 0.578246 -0.559210 0.402169
1778055451.016709 0.782001 21.308372 0.302531 -0.406717 0.595431 -0.589088 0.364716
1778055451.156002 0.753636 21.263167 0.308564 -0.338358 0.630906 -0.613096 0.334043
1778055451.301444 0.716738 21.213080 0.307460 -0.273911 0.663448 -0.639893 0.274493
1778055451.438057 0.681006 21.171019 0.296731 -0.216684 0.693037 -0.655230 0.208376
1778055451.577770 0.639140 21.138174 0.298670 -0.162104 0.701731 -0.679357 0.140603
1778055451.715947 0.592444 21.121677 0.312407 -0.098914 0.705296 -0.696793 0.085162
1778055451.868119 0.588756 21.121341 0.312818 -0.093480 0.704282 -0.699031 0.081259
1778055451.999653 0.619927 21.124881 0.313988 -0.119569 0.700227 -0.694337 0.115243
1778055452.150562 0.668684 21.140324 0.315138 -0.164908 0.689067 -0.686731 0.162458
1778055452.287911 0.714292 21.161176 0.306938 -0.215233 0.682773 -0.667071 0.206186
1778055452.422265 0.747528 21.182550 0.304118 -0.247263 0.670698 -0.655302 0.244140
1778055452.562466 0.764766 21.195777 0.307728 -0.272873 0.657872 -0.651417 0.261534
1778055452.698364 0.776724 21.207285 0.306369 -0.295378 0.649999 -0.644354 0.273974
1778055452.835472 0.785993 21.215746 0.306572 -0.312267 0.642044 -0.639528 0.285083
1778055452.977720 0.793421 21.212310 0.307763 0.311373 -0.640000 0.641721 -0.285729
1778055453.117254 0.803197 21.189479 0.305066 0.299033 -0.645991 0.647152 -0.272889
1778055453.254575 0.810579 21.160190 0.298557 -0.281465 0.657197 -0.647072 0.264891
1778055453.396310 0.830660 21.119591 0.301008 0.265341 -0.654114 0.661737 -0.252651
1778055453.536042 0.845064 21.079690 0.307075 0.240697 -0.660731 0.667042 -0.246078
1778055453.683802 0.865520 21.016805 0.310272 0.226031 -0.662862 0.680043 -0.216944
1778055453.823024 0.887438 20.960223 0.312035 0.211992 -0.674873 0.679646 -0.194132
1778055453.969419 0.914278 20.887609 0.304552 -0.191080 0.683826 -0.680880 0.179645
1778055454.112186 0.933767 20.812485 0.307867 0.172073 -0.685285 0.688169 -0.164919
1778055454.240761 0.942858 20.748349 0.314094 0.147654 -0.688016 0.693695 -0.153687
1778055454.375894 0.954401 20.667032 0.312451 0.136068 -0.694208 0.695361 -0.126625
1778055454.519098 0.985638 20.591360 0.317916 0.139548 -0.693155 0.695188 -0.129519
1778055454.658063 1.031390 20.511110 0.308430 -0.152883 0.691479 -0.690493 0.147320
1778055454.797268 1.070002 20.439912 0.309699 -0.162184 0.691822 -0.688245 0.146276
1778055454.936900 1.097440 20.361910 0.308748 -0.158213 0.694421 -0.689945 0.129321
1778055455.079337 1.118554 20.277903 0.302256 -0.143496 0.704580 -0.684387 0.120789
1778055455.224676 1.126342 20.202741 0.300034 -0.129476 0.701144 -0.693550 0.103059
1778055455.357326 1.127262 20.147307 0.306982 -0.101951 0.705648 -0.693812 0.101446
1778055455.518174 1.125541 20.073720 0.302135 -0.083202 0.709900 -0.695223 0.076047
1778055455.648264 1.124097 20.022947 0.308853 -0.069439 0.708582 -0.700392 0.050401
1778055455.788135 1.119867 19.961661 0.308760 0.046869 -0.703302 0.708740 -0.029264
1778055455.925289 1.106957 19.901385 0.301899 0.026984 -0.705594 0.708028 -0.010263
1778055456.072916 1.080935 19.848956 0.311925 -0.006927 -0.700668 0.713452 0.001776
1778055456.205891 1.050604 19.786585 0.310727 -0.028121 -0.700550 0.712347 0.031638
1778055456.339553 1.029289 19.730140 0.314399 -0.044987 -0.703732 0.707027 0.053390
1778055456.478378 1.005113 19.666686 0.312663 -0.064923 -0.698780 0.708857 0.070806
1778055456.617231 0.975157 19.602727 0.304211 -0.077313 -0.701006 0.703029 0.091453
1778055456.757321 0.942242 19.551008 0.310292 -0.102866 -0.696639 0.702360 0.103943
1778055456.896269 0.900459 19.485595 0.311527 -0.113980 -0.693608 0.699191 0.130568
1778055457.042862 0.865120 19.429875 0.314381 0.131598 0.695476 -0.691258 -0.145458
1778055457.184035 0.839576 19.354926 0.304692 0.129060 0.702069 -0.687005 -0.135891
1778055457.299957 0.820783 19.284628 0.305698 0.116869 0.701493 -0.692132 -0.123303
1778055457.404227 0.812994 19.228973 0.307209 0.102883 0.703156 -0.693836 -0.116525
1778055457.553433 0.802470 19.150894 0.308322 0.082008 0.708096 -0.693375 -0.105386
1778055457.671601 0.787265 19.112170 0.297454 0.085558 0.721053 -0.680856 -0.095905
1778055457.810081 0.785123 19.101752 0.299300 0.080579 0.720003 -0.683009 -0.092743
1778055457.948802 0.792396 19.102356 0.305261 0.076570 0.711687 -0.692092 -0.092993
1778055458.099949 0.779918 19.088388 0.308130 0.086506 0.706540 -0.694726 -0.103317
1778055458.241989 0.760073 19.059247 0.307403 0.099004 0.701974 -0.695736 -0.115687
1778055458.373414 0.741077 19.033351 0.296683 0.112402 0.710415 -0.684439 -0.119245
1778055458.515286 0.729043 18.983578 0.293167 0.100275 0.710087 -0.688155 -0.110289
1778055458.658260 0.723315 18.931699 0.302947 0.095261 0.703973 -0.698300 -0.087885
1778055458.790769 0.721550 18.865172 0.306964 0.069402 0.703129 -0.702570 -0.084790
1778055458.930456 0.729057 18.797248 0.311120 0.044899 0.708412 -0.700688 -0.071928
1778055459.070754 0.717378 18.714651 0.308719 -0.047984 -0.703062 0.705592 0.074441
1778055459.215269 0.693672 18.641580 0.310398 -0.061276 -0.702657 0.705085 0.073304
1778055459.349268 0.659496 18.575489 0.318933 -0.080654 -0.690135 0.714437 0.082389
1778055459.493452 0.645168 18.490720 0.312956 0.073025 0.704731 -0.701109 -0.080418
1778055459.631159 0.641386 18.400699 0.313868 0.056064 0.705041 -0.703423 -0.070503
1778055459.771580 0.638861 18.319737 0.311785 0.043175 0.706675 -0.704624 -0.047448
1778055459.914656 0.646119 18.231968 0.310299 0.016450 0.707132 -0.705893 -0.037526
1778055460.057950 0.657098 18.146689 0.310103 -0.001566 0.712498 -0.701234 -0.024807
1778055460.195829 0.651644 18.055594 0.305764 0.003781 0.712441 -0.701279 -0.024940
1778055460.342930 0.632122 17.968180 0.310711 0.020637 0.707925 -0.705394 -0.028884
1778055460.470360 0.613280 17.892027 0.313613 -0.032682 -0.703298 0.709105 0.038384
1778055460.608890 0.608861 17.805480 0.311215 0.022156 0.711687 -0.701224 -0.035994
1778055460.747745 0.616486 17.707591 0.310811 0.006362 0.709253 -0.704535 -0.023432
1778055460.891526 0.620300 17.623174 0.312754 0.002074 0.708777 -0.705415 -0.004530
1778055461.033173 0.614022 17.531787 0.308060 0.001416 0.711736 -0.702065 -0.023124
1778055461.168780 0.599756 17.461824 0.308533 0.016641 0.716963 -0.696036 -0.034934
1778055461.309378 0.576626 17.386938 0.299064 0.031329 0.719063 -0.692322 -0.051545
1778055461.449651 0.547551 17.338640 0.304900 0.064786 0.712213 -0.695855 -0.065895
1778055461.582579 0.514281 17.296686 0.303416 0.089501 0.710692 -0.691716 -0.091846
1778055461.725436 0.473873 17.259297 0.308965 0.115356 0.702896 -0.689369 -0.131910
1778055461.865779 0.435411 17.239981 0.305087 0.150516 0.698143 -0.679624 -0.167487
1778055462.015044 0.382645 17.216262 0.296628 0.192931 0.688971 -0.667797 -0.205290
1778055462.158577 0.327255 17.208943 0.306087 0.235070 0.667710 -0.662502 -0.244939
1778055462.303391 0.274120 17.213689 0.312784 -0.279120 -0.644340 0.655814 0.277173
1778055462.438881 0.216778 17.211844 0.312194 0.303582 0.635916 -0.633786 -0.319006
1778055462.571968 0.175645 17.207285 0.314025 -0.331315 -0.619396 0.622169 0.345666
1778055462.715758 0.125042 17.200343 0.303828 -0.359723 -0.609052 0.609950 0.357234
1778055462.852542 0.076373 17.202904 0.306928 -0.371226 -0.596040 0.599870 0.383514
1778055462.991621 0.033675 17.210724 0.311193 -0.395638 -0.578197 0.593047 0.396805
1778055463.129333 -0.027060 17.214918 0.310032 -0.407289 -0.570823 0.573078 0.424097
1778055463.273400 -0.086727 17.212966 0.313617 0.424373 0.562739 -0.558541 -0.437338
1778055463.411136 -0.153751 17.213093 0.305380 0.442935 0.551743 -0.548433 -0.445656
1778055463.549307 -0.220429 17.219239 0.306976 0.451974 0.539766 -0.537561 -0.464112
1778055463.710476 -0.293044 17.235125 0.312967 -0.469119 -0.519348 0.526522 0.482679
1778055463.841620 -0.359944 17.249239 0.312684 0.481158 0.514892 -0.505607 -0.497729
1778055463.974797 -0.425685 17.264372 0.312694 -0.498611 -0.500856 0.494527 0.505939
1778055464.111580 -0.506601 17.283304 0.304411 -0.510493 -0.490950 0.481120 0.516612
1778055464.253367 -0.579576 17.290235 0.310279 0.514719 0.483544 -0.488648 -0.512321
