# raw base_link odometry (TUM format), robot's own estimator
1778055441.290606 -1.078139 21.078791 0.307830 -0.007531 0.009935 -0.812546 0.582764
1778055441.347912 -1.083572 21.061996 0.304623 -0.003245 0.009025 -0.821712 0.569823
1778055441.396256 -1.090402 21.045549 0.301259 -0.000698 0.009917 -0.829634 0.558220
1778055441.457184 -1.098428 21.028233 0.298460 -0.013335 0.011407 -0.837787 0.545716
1778055441.508815 -1.108409 21.010965 0.300353 -0.010477 0.006202 -0.844248 0.535814
1778055441.561353 -1.116614 20.999857 0.303408 -0.007385 0.000951 -0.852373 0.522882
1778055441.620374 -1.126141 20.989756 0.305583 -0.004725 -0.007272 -0.860638 0.509144
1778055441.667248 -1.136943 20.977383 0.305669 -0.005393 -0.013385 -0.868401 0.495653
1778055441.720167 -1.148905 20.963194 0.304991 -0.007371 -0.015038 -0.875049 0.483744
1778055441.773267 -1.161277 20.945406 0.306888 -0.008155 0.000679 -0.883655 0.468068
1778055441.829407 -1.173579 20.929157 0.306843 -0.007377 0.003270 -0.889327 0.457201
1778055441.880826 -1.183165 20.912836 0.310493 -0.007640 0.006242 -0.895029 0.445900
1778055441.933841 -1.190760 20.904299 0.312027 -0.003002 0.003156 -0.896676 0.442667
1778055441.991971 -1.201133 20.892611 0.311672 0.002603 0.003468 -0.896544 0.442934
1778055442.036986 -1.208793 20.887619 0.310045 0.008022 0.009037 -0.896233 0.443418
1778055442.089924 -1.214091 20.884657 0.309649 0.008901 0.010154 -0.894747 0.446369
1778055442.141086 -1.214670 20.883997 0.309751 0.007418 0.011625 -0.893619 0.448616
1778055442.193103 -1.213587 20.884092 0.309970 0.004014 0.013729 -0.894988 0.445861
1778055442.248590 -1.212033 20.884462 0.310791 0.002161 0.015129 -0.898141 0.439443
1778055442.300803 -1.210772 20.883827 0.311311 0.002609 0.015656 -0.902992 0.429365
1778055442.356922 -1.211359 20.882915 0.312560 0.002953 0.017245 -0.909932 0.414388
1778055442.409078 -1.212254 20.881020 0.313979 0.003692 0.018498 -0.916577 0.399412
1778055442.458332 -1.212668 20.879772 0.315509 0.004305 0.019248 -0.924860 0.379795
1778055442.506305 -1.213364 20.879700 0.316474 0.005182 0.014014 -0.934729 0.355046
1778055442.556269 -1.214546 20.878801 0.317386 0.006553 0.006957 -0.945113 0.326604
1778055442.616786 -1.217020 20.878359 0.317766 0.007844 -0.001191 -0.956237 0.292484
1778055442.667910 -1.217832 20.877813 0.317470 0.008221 -0.000956 -0.965263 0.261150
1778055442.722265 -1.218777 20.877871 0.316956 0.009377 -0.000608 -0.973749 0.227431
1778055442.775204 -1.220628 20.879019 0.317911 0.010532 0.000127 -0.981552 0.190907
1778055442.827562 -1.223478 20.878162 0.317082 0.016749 -0.001084 -0.987624 0.155937
1778055442.896534 -1.226817 20.876152 0.315978 0.020967 0.000128 -0.992834 0.117649
1778055442.940911 -1.229593 20.876055 0.312949 0.024674 0.005866 -0.996426 0.080568
1778055443.006942 -1.232212 20.875500 0.309656 0.016821 0.014198 -0.998492 0.050298
1778055443.052326 -1.235550 20.873714 0.310599 0.015841 0.013729 -0.999746 0.008314
1778055443.103110 -1.233749 20.871983 0.313903 0.009921 0.013963 -0.999408 -0.029848
1778055443.164119 -1.235863 20.869926 0.316005 0.007993 0.015934 -0.997522 -0.068055
1778055443.209817 -1.238093 20.868002 0.315764 0.009347 0.016824 -0.993884 -0.108741
1778055443.262518 -1.237178 20.867826 0.314961 0.004420 0.009905 -0.989048 -0.147194
1778055443.333203 -1.238255 20.864393 0.314300 0.003599 0.009617 -0.981920 -0.189019
1778055443.377234 -1.237662 20.866140 0.315812 0.005781 0.008073 -0.975205 -0.221082
1778055443.423381 -1.240222 20.865871 0.314346 0.010668 0.001764 -0.964883 -0.262459
1778055443.479794 -1.242262 20.867363 0.312366 0.016361 -0.000830 -0.953854 -0.299825
1778055443.544458 -1.243909 20.868919 0.309831 0.015728 0.002217 -0.941887 -0.335553
1778055443.587337 -1.247479 20.870819 0.308318 0.012729 0.007435 -0.929549 -0.368403
1778055443.640941 -1.250868 20.870413 0.310911 0.011614 0.004213 -0.917235 -0.398155
1778055443.696573 -1.252587 20.868723 0.314064 0.010186 0.009111 -0.901411 -0.432748
1778055443.747111 -1.256423 20.869144 0.315504 0.011989 0.011077 -0.884764 -0.465754
1778055443.804161 -1.259000 20.869812 0.315454 0.013733 0.010775 -0.867077 -0.497867
1778055443.851424 -1.259355 20.869196 0.314088 0.002290 0.005173 -0.850116 -0.526565
1778055443.904205 -1.263237 20.867552 0.314921 0.006288 0.008215 -0.833250 -0.552800
1778055443.962802 -1.262224 20.868572 0.314664 0.007503 0.003706 -0.819319 -0.573278
1778055444.012258 -1.263111 20.870483 0.313896 0.007574 -0.001361 -0.802295 -0.596878
1778055444.067524 -1.262469 20.872725 0.312232 0.010615 -0.006345 -0.786819 -0.617060
1778055444.120308 -1.262359 20.875483 0.310283 0.009952 -0.001164 -0.776390 -0.630174
1778055444.186316 -1.263414 20.877802 0.309433 0.010963 0.000071 -0.767498 -0.640957
1778055444.235681 -1.265397 20.879711 0.311643 0.010002 -0.000286 -0.760333 -0.649456
1778055444.280762 -1.268325 20.880463 0.312287 0.010692 -0.001224 -0.753720 -0.657108
1778055444.339636 -1.271452 20.880665 0.312357 0.010841 -0.001822 -0.747426 -0.664254
1778055444.391389 -1.273772 20.880880 0.312505 0.011585 -0.002246 -0.742113 -0.670171
1778055444.444335 -1.275539 20.880745 0.312710 0.012023 -0.002619 -0.737243 -0.675516
1778055444.501195 -1.276899 20.881390 0.312305 0.011699 -0.002518 -0.735830 -0.677060
1778055444.552853 -1.275933 20.882275 0.312197 0.011501 -0.000796 -0.742108 -0.670181
1778055444.605972 -1.275865 20.886200 0.312580 0.010841 -0.000457 -0.747238 -0.664468
1778055444.660728 -1.278008 20.892323 0.311302 0.011969 0.000051 -0.752996 -0.657916
1778055444.726491 -1.279996 20.901213 0.310003 0.012891 0.000046 -0.759686 -0.650163
1778055444.766828 -1.282600 20.911129 0.308454 0.014241 -0.000809 -0.766216 -0.642425
1778055444.818991 -1.285112 20.922092 0.306513 0.015736 -0.003098 -0.773098 -0.634084
1778055444.875310 -1.287308 20.932390 0.302365 0.016973 -0.006242 -0.780274 -0.625177
1778055444.926800 -1.289167 20.941938 0.300028 0.017580 -0.009634 -0.787073 -0.616534
1778055444.981283 -1.292495 20.952093 0.298584 0.017990 -0.015781 -0.795219 -0.605850
1778055445.034280 -1.299083 20.959978 0.299983 0.023613 -0.017813 -0.803534 -0.594524
1778055445.093887 -1.305078 20.968462 0.299007 0.028388 -0.014068 -0.810924 -0.584293
1778055445.143201 -1.317466 20.979700 0.300592 0.037764 -0.000770 -0.818153 -0.573758
1778055445.193183 -1.327028 20.998383 0.300502 0.029258 -0.003134 -0.828132 -0.559760
1778055445.248325 -1.338674 21.008554 0.301976 0.034477 0.010740 -0.836610 -0.546608
1778055445.301824 -1.347612 21.023199 0.306143 0.031471 0.013528 -0.844677 -0.534180
1778055445.364414 -1.356248 21.037348 0.307623 0.029607 0.018985 -0.851945 -0.522450
1778055445.410722 -1.363035 21.054560 0.308246 0.028906 0.011810 -0.855599 -0.516697
1778055445.459067 -1.368784 21.071377 0.306064 0.036072 0.002196 -0.855707 -0.516198
1778055445.515429 -1.374323 21.080379 0.307244 0.037361 0.004640 -0.846319 -0.531344
1778055445.566325 -1.375733 21.086445 0.307598 0.029381 0.001333 -0.835217 -0.549133
1778055445.627893 -1.378151 21.091053 0.306089 0.025537 0.003432 -0.821445 -0.569706
1778055445.672059 -1.380201 21.094662 0.304660 0.022296 0.008396 -0.806428 -0.590853
1778055445.724924 -1.380955 21.099440 0.307266 0.020971 0.003380 -0.791840 -0.610359
1778055445.777303 -1.380319 21.101074 0.309560 0.016317 0.001247 -0.772032 -0.635373
1778055445.834477 -1.379484 21.105600 0.310380 0.017757 0.001757 -0.751775 -0.659179
1778055445.889362 -1.376258 21.113979 0.310755 0.016335 -0.000394 -0.732053 -0.681052
1778055445.940182 -1.372831 21.122231 0.314416 0.018147 0.003571 -0.712635 -0.701291
1778055445.992940 -1.371829 21.130295 0.315712 0.026282 0.008539 -0.690658 -0.722654
1778055446.052639 -1.370277 21.136894 0.313274 0.033686 0.009811 -0.666656 -0.744540
1778055446.098536 -1.366504 21.144684 0.309969 0.040127 0.007926 -0.646230 -0.762046
1778055446.153373 -1.361484 21.152506 0.310555 0.039508 0.002492 -0.627875 -0.777307
1778055446.202655 -1.357477 21.160023 0.311097 0.036451 -0.004838 -0.607342 -0.793589
1778055446.271626 -1.355833 21.169508 0.305964 0.032622 -0.009118 -0.589414 -0.807121
1778055446.311750 -1.353744 21.180630 0.299225 0.030802 -0.007934 -0.572212 -0.819488
1778055446.362867 -1.351121 21.190525 0.297951 0.032308 -0.006453 -0.561690 -0.826692
1778055446.416213 -1.347035 21.200331 0.304090 0.028930 -0.005164 -0.548027 -0.835944
1778055446.471246 -1.344162 21.208057 0.306878 0.019125 -0.002896 -0.527981 -0.849036
1778055446.537889 -1.339181 21.221678 0.306766 0.020534 0.000366 -0.510793 -0.859459
1778055446.579622 -1.332999 21.235641 0.306429 0.019800 0.005103 -0.496515 -0.867787
1778055446.629368 -1.325403 21.248917 0.307543 0.015378 0.016918 -0.481215 -0.876305
1778055446.698402 -1.318095 21.263357 0.309295 0.021520 0.019617 -0.464148 -0.885279
1778055446.735802 -1.311920 21.273804 0.310457 0.020588 0.009253 -0.449595 -0.892947
1778055446.791127 -1.301829 21.285223 0.309559 0.018377 0.002642 -0.433597 -0.900916
1778055446.846823 -1.290664 21.297964 0.307468 0.015367 -0.003835 -0.421116 -0.906868
1778055446.896303 -1.277212 21.312180 0.304805 0.016316 -0.008657 -0.407940 -0.912822
1778055446.954761 -1.265156 21.326946 0.304203 0.016273 0.001126 -0.396195 -0.918022
1778055447.008280 -1.251691 21.342945 0.302866 0.013849 0.005955 -0.382384 -0.923881
1778055447.063156 -1.239412 21.355360 0.305539 0.008783 0.002046 -0.371972 -0.928200
1778055447.110249 -1.228526 21.363298 0.306854 0.000253 0.000675 -0.359488 -0.933150
1778055447.164191 -1.215491 21.373446 0.307396 -0.000688 0.000762 -0.344494 -0.938788
1778055447.216051 -1.199125 21.385630 0.306852 0.001085 0.003359 -0.329811 -0.944040
1778055447.270470 -1.182306 21.397848 0.304669 0.004609 0.006117 -0.316758 -0.948476
1778055447.329576 -1.165813 21.410067 0.306820 0.007523 0.007873 -0.302450 -0.953103
1778055447.381082 -1.150061 21.423382 0.310147 0.015312 0.009154 -0.289118 -0.957127
1778055447.439559 -1.134333 21.434874 0.311834 0.013875 0.004503 -0.275511 -0.961187
1778055447.492327 -1.117653 21.443727 0.311277 0.011024 0.001562 -0.262504 -0.964867
1778055447.541329 -1.099065 21.455364 0.308543 0.007435 -0.000733 -0.250318 -0.968135
1778055447.597868 -1.078169 21.466156 0.306079 0.005238 -0.003200 -0.238954 -0.971012
1778055447.653782 -1.055301 21.477228 0.303252 0.005600 -0.005964 -0.227463 -0.973752
1778055447.708866 -1.031676 21.487738 0.301903 0.011420 0.003748 -0.215760 -0.976373
1778055447.756184 -1.011730 21.494511 0.303834 0.006743 0.000372 -0.206070 -0.978514
1778055447.810495 -0.995642 21.499493 0.306324 -0.000465 0.001760 -0.193735 -0.981052
1778055447.868589 -0.976272 21.506245 0.307041 -0.004032 0.002139 -0.180508 -0.983563
1778055447.916469 -0.954112 21.512873 0.306844 -0.004784 0.004454 -0.167613 -0.985831
1778055447.974556 -0.930685 21.519747 0.305121 -0.002497 0.007374 -0.155955 -0.987734
1778055448.023118 -0.907138 21.525156 0.306495 0.003547 0.003646 -0.142846 -0.989732
1778055448.080006 -0.884829 21.533478 0.310743 0.011537 0.003644 -0.131441 -0.991250
1778055448.137337 -0.864699 21.540369 0.313423 0.008652 0.001342 -0.121041 -0.992609
1778055448.183772 -0.845280 21.545090 0.313247 0.007822 0.001190 -0.110039 -0.993896
1778055448.237706 -0.821406 21.551575 0.311028 0.005377 0.001935 -0.099795 -0.994992
1778055448.290620 -0.796809 21.556969 0.308215 0.003099 0.001425 -0.091561 -0.995794
1778055448.363416 -0.771216 21.560345 0.305517 -0.001248 -0.003597 -0.083175 -0.996528
1778055448.395868 -0.745898 21.563942 0.301933 0.011781 -0.001172 -0.072861 -0.997272
1778055448.449565 -0.721935 21.565048 0.303646 0.005471 0.000747 -0.063093 -0.997992
1778055448.507268 -0.702758 21.565966 0.306977 -0.001960 0.002763 -0.053011 -0.998588
1778055448.560676 -0.679616 21.567337 0.308233 -0.001717 0.002755 -0.040292 -0.999183
1778055448.617265 -0.654211 21.567356 0.307577 -0.000474 0.004217 -0.028927 -0.999573
1778055448.664977 -0.627910 21.567429 0.305628 0.002027 0.005933 -0.019039 -0.999799
1778055448.719665 -0.600681 21.567518 0.306427 0.005671 0.003789 -0.007570 -0.999948
1778055448.782294 -0.574955 21.568655 0.311830 0.011750 0.002206 0.003819 -0.999921
1778055448.826463 -0.553030 21.570017 0.314210 0.008965 0.001153 0.013983 -0.999862
1778055448.880692 -0.528683 21.570356 0.313194 0.009508 0.003089 0.024351 -0.999654
1778055448.933724 -0.501204 21.570744 0.311132 0.009424 0.004393 0.033970 -0.999369
1778055448.997045 -0.473477 21.569313 0.308838 0.005751 0.005814 0.042627 -0.999058
1778055449.044055 -0.443601 21.565145 0.306285 0.000624 0.000345 0.051376 -0.998679
1778055449.096359 -0.414663 21.560022 0.302717 0.009424 0.004391 0.061277 -0.998067
1778055449.152822 -0.392395 21.555443 0.307231 0.000816 0.006652 0.069035 -0.997592
1778055449.205274 -0.368526 21.549791 0.309236 -0.006784 0.009669 0.079452 -0.996769
1778055449.264119 -0.342808 21.543104 0.309624 -0.007172 0.010999 0.091276 -0.995739
1778055449.310181 -0.315387 21.536211 0.309022 -0.005443 0.015233 0.100750 -0.994780
1778055449.380000 -0.281833 21.528334 0.309372 0.005145 0.005499 0.098441 -0.995114
1778055449.424823 -0.252501 21.519714 0.312056 -0.000144 -0.003538 0.091307 -0.995816
1778055449.475253 -0.225517 21.515938 0.314815 0.003493 -0.001042 0.084444 -0.996422
1778055449.527620 -0.198654 21.512379 0.316925 0.009085 0.000705 0.077266 -0.996969
1778055449.591191 -0.161782 21.507828 0.317320 0.010729 0.001102 0.067451 -0.997664
1778055449.635011 -0.131279 21.503822 0.314615 0.004165 -0.000559 0.058987 -0.998250
1778055449.692718 -0.093002 21.498983 0.310797 0.011376 0.000607 0.048468 -0.998760
1778055449.743217 -0.065607 21.495413 0.314539 0.007005 -0.000933 0.036235 -0.999318
1778055449.801218 -0.035062 21.496239 0.314430 0.010302 -0.001422 0.024639 -0.999642
1778055449.852219 0.000139 21.496851 0.312928 0.017689 -0.001152 0.016463 -0.999707
1778055449.930361 0.036114 21.492487 0.310637 0.011732 0.001256 0.016260 -0.999798
1778055449.963609 0.064157 21.495543 0.312561 0.020642 -0.000902 0.023300 -0.999515
1778055450.017149 0.093586 21.494253 0.315722 0.016050 -0.006031 0.027551 -0.999473
1778055450.065464 0.126963 21.492527 0.315771 0.016384 -0.009852 0.032598 -0.999286
1778055450.119706 0.162017 21.489389 0.314300 0.013066 -0.010043 0.037690 -0.999154
1778055450.182568 0.196240 21.484880 0.311872 0.005932 -0.012071 0.044076 -0.998938
1778055450.223987 0.229192 21.483578 0.306193 0.020621 -0.006013 0.052922 -0.998368
1778055450.277393 0.251558 21.475925 0.311652 0.003666 -0.003812 0.059803 -0.998196
1778055450.334290 0.281693 21.471727 0.315904 -0.002009 -0.000018 0.069705 -0.997566
1778055450.385885 0.312601 21.466017 0.315942 -0.001652 0.002277 0.078457 -0.996914
1778055450.438921 0.348246 21.458401 0.313731 -0.001169 0.005555 0.087676 -0.996133
1778055450.492909 0.381931 21.450544 0.312409 0.006066 -0.004719 0.098179 -0.995139
1778055450.557344 0.415418 21.446079 0.317107 0.008103 -0.005853 0.111019 -0.993768
1778055450.603833 0.439012 21.440311 0.318315 0.007949 -0.006693 0.118605 -0.992887
1778055450.655292 0.464808 21.432791 0.315803 0.002342 -0.013004 0.119960 -0.992691
1778055450.708712 0.488065 21.424809 0.312692 0.009540 -0.024118 0.120120 -0.992421
1778055450.761643 0.501919 21.419914 0.314025 0.005745 -0.027809 0.123273 -0.991967
1778055450.818894 0.507847 21.418449 0.315577 0.003699 -0.028808 0.132829 -0.990714
1778055450.871505 0.510269 21.420416 0.315270 0.007364 -0.027247 0.147786 -0.988617
1778055450.923636 0.510981 21.424589 0.313636 0.017685 -0.024144 0.167370 -0.985440
1778055450.982046 0.508766 21.428482 0.313522 0.018326 -0.023550 0.189392 -0.981448
1778055451.030114 0.507631 21.430347 0.314886 0.017635 -0.024411 0.213159 -0.976553
1778055451.083915 0.503821 21.429514 0.315712 0.007643 -0.019088 0.241581 -0.970163
1778055451.136289 0.502456 21.427414 0.316042 -0.005525 -0.011172 0.272227 -0.962153
1778055451.189794 0.503169 21.427471 0.316147 -0.008840 -0.010868 0.308933 -0.950981
1778055451.246191 0.502902 21.426228 0.316022 -0.011271 -0.011823 0.341251 -0.939830
1778055451.298958 0.502191 21.422781 0.316614 -0.011850 -0.011375 0.376080 -0.926442
1778055451.357216 0.504903 21.420639 0.315685 -0.016954 -0.013981 0.408379 -0.912548
1778055451.402639 0.508382 21.417900 0.314504 -0.018261 -0.019212 0.439996 -0.897609
1778055451.461272 0.509689 21.415396 0.312152 -0.012443 -0.025571 0.475613 -0.879195
1778055451.515073 0.511991 21.411716 0.309139 -0.002260 -0.023620 0.504260 -0.863226
1778055451.562802 0.513858 21.409899 0.308893 -0.001335 -0.023327 0.531260 -0.846887
1778055451.620166 0.513886 21.412334 0.312724 0.002108 -0.017991 0.561388 -0.827354
1778055451.670447 0.514953 21.412001 0.316091 0.005232 -0.014918 0.592858 -0.805152
1778055451.729371 0.515081 21.411339 0.316935 0.001855 -0.010008 0.613721 -0.789457
1778055451.782384 0.516430 21.411654 0.316882 0.001768 -0.012128 0.617926 -0.786141
1778055451.837364 0.515461 21.413288 0.315796 0.002599 -0.008923 0.617583 -0.786451
1778055451.889740 0.515035 21.411388 0.315580 0.004108 -0.008605 0.611964 -0.790828
1778055451.939693 0.516846 21.409168 0.316743 -0.000377 -0.006822 0.597038 -0.802184
1778055452.002406 0.521919 21.408291 0.316758 -0.000801 -0.005029 0.579082 -0.815253
1778055452.046109 0.527225 21.408504 0.316023 0.004516 -0.003993 0.559635 -0.828717
1778055452.117425 0.530274 21.408075 0.315753 0.002002 -0.002875 0.539678 -0.841864
1778055452.156131 0.534123 21.408188 0.316442 -0.000270 -0.002312 0.521600 -0.853187
1778055452.211060 0.535863 21.408073 0.316865 -0.001525 -0.008003 0.498172 -0.867040
1778055452.260290 0.541074 21.407616 0.315724 -0.003012 -0.010312 0.475583 -0.879605
1778055452.317678 0.546488 21.408047 0.313057 -0.003666 -0.014595 0.451870 -0.891957
1778055452.370286 0.549404 21.408985 0.311063 -0.007600 -0.010462 0.431813 -0.901871
1778055452.424043 0.552153 21.410072 0.310690 -0.006086 -0.009218 0.416800 -0.908931
1778055452.478294 0.553823 21.410028 0.311080 -0.002232 -0.008364 0.403447 -0.914962
1778055452.543823 0.554552 21.410048 0.311794 0.001324 -0.008582 0.391716 -0.920045
1778055452.582929 0.555241 21.410130 0.312397 0.003669 -0.009242 0.382740 -0.923803
1778055452.642789 0.555403 21.410261 0.312346 0.004872 -0.011140 0.373844 -0.927412
1778055452.688649 0.555607 21.410158 0.312244 0.007322 -0.013223 0.364069 -0.931249
1778055452.745285 0.556021 21.409395 0.312090 0.010574 -0.014983 0.354907 -0.934722
1778055452.799242 0.555903 21.408934 0.312269 0.012379 -0.015306 0.346955 -0.937675
1778055452.850082 0.556530 21.408600 0.312468 0.012316 -0.014666 0.340156 -0.940174
1778055452.907917 0.558521 21.408058 0.312281 0.012879 -0.014165 0.334053 -0.942360
1778055452.956463 0.561669 21.406528 0.311938 0.013542 -0.012245 0.339095 -0.940575
1778055453.008571 0.566923 21.403639 0.311342 0.013887 -0.011549 0.346967 -0.937703
1778055453.067737 0.573913 21.398191 0.310185 0.013768 -0.011689 0.352798 -0.935525
1778055453.117729 0.581386 21.391285 0.309091 0.013651 -0.012499 0.360686 -0.932504
1778055453.172346 0.585044 21.385426 0.308025 0.010283 -0.013096 0.367091 -0.930036
1778055453.222772 0.590736 21.378067 0.306859 0.005753 -0.013574 0.374801 -0.926988
1778055453.276304 0.601028 21.365511 0.304126 0.001497 -0.013196 0.381789 -0.924154
1778055453.331681 0.611312 21.354324 0.300936 0.007911 -0.011824 0.388425 -0.921371
1778055453.379685 0.622354 21.343119 0.299343 0.011769 -0.003005 0.396654 -0.917888
