# raw base_link odometry (TUM format), robot's own estimator
1779360823.113780 24.958508 8.324851 0.315504 0.020060 -0.016436 -0.660298 -0.750556
1779360823.142806 24.968748 8.389364 0.306103 0.024196 -0.002565 -0.650787 -0.758871
1779360823.186192 24.980225 8.437514 0.308341 0.013453 -0.016198 -0.644041 -0.764701
1779360823.299503 24.985966 8.482737 0.312328 0.019169 -0.007067 -0.636978 -0.770611
1779360823.303363 24.996304 8.540350 0.314573 0.014963 0.006228 -0.634204 -0.772996
1779360823.365981 25.007917 8.603771 0.311093 0.009052 0.010266 -0.632513 -0.774429
1779360823.398644 25.023552 8.658516 0.309850 0.011938 -0.015559 -0.630687 -0.775789
1779360823.468086 25.035828 8.715621 0.316522 0.004067 -0.025872 -0.628284 -0.777543
1779360823.503415 25.049953 8.773104 0.319004 0.004192 -0.014706 -0.624586 -0.780807
1779360823.556628 25.069330 8.832375 0.311482 0.008718 -0.018523 -0.622006 -0.782745
1779360823.610199 25.065071 8.835195 0.312631 0.018732 -0.024190 -0.617863 -0.785690
1779360823.663190 25.080843 8.889655 0.315875 0.018361 -0.013189 -0.617682 -0.786103
1779360823.720165 25.098358 8.953930 0.314812 0.013730 -0.008654 -0.619093 -0.785150
1779360823.773840 25.102373 8.982965 0.306590 0.017802 -0.008096 -0.618455 -0.785577
1779360823.823598 25.118538 9.035119 0.311758 0.008560 -0.014586 -0.619792 -0.784584
1779360823.880955 25.132832 9.088804 0.315147 0.005948 -0.001678 -0.617107 -0.786855
1779360823.930910 25.154982 9.149171 0.303778 0.003090 0.003278 -0.615781 -0.787905
1779360824.225049 25.153315 9.159659 0.310246 0.017470 -0.015665 -0.609531 -0.792415
1779360824.228816 25.183645 9.265933 0.316107 0.012763 0.012425 -0.573752 -0.818836
1779360824.800601 25.208340 9.319554 0.301326 -0.000935 0.015524 -0.542194 -0.840110
1779360824.804614 25.236439 9.363409 0.312077 -0.014385 -0.026128 -0.508586 -0.860494
1779360824.825682 25.263702 9.410374 0.323034 -0.016233 -0.017509 -0.458972 -0.888130
1779360824.829543 25.332844 9.468927 0.316160 -0.030867 -0.016882 -0.340316 -0.939653
1779360824.943059 25.355618 9.499195 0.317103 -0.009119 -0.014445 -0.289643 -0.956982
1779360824.946387 25.391739 9.513887 0.293428 -0.034995 -0.017629 -0.246812 -0.968271
1779360825.105512 25.376450 9.505546 0.300899 -0.030936 -0.050375 -0.208342 -0.976268
1779360825.109630 25.344578 9.505218 0.308042 -0.013323 -0.077508 -0.184849 -0.979615
1779360825.113436 25.363123 9.533781 0.312206 -0.004602 -0.110694 -0.168119 -0.979521
1779360825.133681 25.387810 9.546288 0.317970 -0.019633 -0.120078 -0.145147 -0.981900
1779360825.135751 25.411905 9.545229 0.301122 -0.024859 -0.135349 -0.123222 -0.982791
1779360825.165204 25.432352 9.540841 0.289574 -0.022926 -0.150109 -0.105197 -0.982790
1779360825.168998 25.449261 9.538421 0.278323 -0.030803 -0.161980 -0.091394 -0.982070
1779360825.174258 25.460104 9.548736 0.268943 -0.029463 -0.164864 -0.081988 -0.982461
1779360825.192774 25.473864 9.555783 0.285207 -0.029810 -0.163181 -0.083017 -0.982645
1779360825.198121 25.477804 9.565798 0.303279 -0.016812 -0.157153 -0.100356 -0.982318
1779360825.226252 25.499601 9.576660 0.283401 -0.014883 -0.157702 -0.129431 -0.978855
1779360825.231109 25.516483 9.582294 0.286323 -0.040533 -0.130279 -0.164967 -0.976816
1779360825.234967 25.542221 9.606093 0.282967 -0.019551 -0.099473 -0.189803 -0.976575
1779360825.253619 25.572828 9.623564 0.283959 -0.012559 -0.076103 -0.217714 -0.972960
1779360825.272514 25.606846 9.644554 0.292447 -0.024219 -0.049620 -0.244131 -0.968169
1779360825.349300 25.635597 9.676917 0.274345 0.011275 -0.004606 -0.255924 -0.966620
1779360825.373419 25.672630 9.696840 0.287137 -0.018619 -0.012307 -0.270078 -0.962580
1779360825.435650 25.699430 9.723040 0.294814 -0.010312 0.012056 -0.283298 -0.958901
1779360825.483492 25.741079 9.753170 0.308187 -0.001825 0.029655 -0.305136 -0.951845
1779360825.551039 25.759562 9.770253 0.300146 0.003239 0.027412 -0.340714 -0.939762
1779360825.758283 25.793098 9.801525 0.311330 0.030001 0.019730 -0.374461 -0.926547
1779360825.765245 25.828356 9.842588 0.322122 0.040026 0.023527 -0.421200 -0.905779
1779360825.873124 25.854185 9.891912 0.320106 0.049418 0.027779 -0.473896 -0.878754
1779360825.877184 25.877052 9.925074 0.317881 0.048671 0.028447 -0.525650 -0.848831
1779360825.886985 25.896788 9.968240 0.320517 0.063548 0.022882 -0.581229 -0.810932
1779360825.917688 25.902163 9.991301 0.297608 0.066961 0.046404 -0.641103 -0.763119
1779360825.929034 25.904333 9.987584 0.310220 0.069772 0.051909 -0.693073 -0.715603
1779360825.970789 25.916115 10.064894 0.305348 0.077236 0.024998 -0.731112 -0.677411
1779360826.013983 25.916605 10.121001 0.301742 0.059733 0.006772 -0.764900 -0.641337
1779360826.064980 25.913757 10.156096 0.299369 0.040422 0.041213 -0.789017 -0.611653
1779360826.120539 25.911263 10.204256 0.298845 0.023933 0.032463 -0.809797 -0.585322
1779360826.171959 25.902298 10.246142 0.287550 0.024185 0.048605 -0.821799 -0.567186
1779360826.235344 25.882050 10.310829 0.299217 0.025927 0.048102 -0.826685 -0.560006
1779360826.279409 25.889338 10.283086 0.304335 0.038106 0.030758 -0.817630 -0.573657
1779360826.335433 25.873037 10.336059 0.308296 0.042253 0.029073 -0.809788 -0.584477
1779360826.395916 25.855310 10.389504 0.282070 0.031469 0.026219 -0.806863 -0.589317
1779360826.462612 25.860533 10.404808 0.290683 0.032304 0.010995 -0.802778 -0.595301
1779360826.520911 25.851065 10.450916 0.298444 0.027040 -0.011090 -0.801881 -0.596769
1779360826.553757 25.837543 10.502254 0.305091 0.013699 -0.005869 -0.796077 -0.605012
1779360826.606879 25.828861 10.561498 0.309317 0.004760 0.005228 -0.790710 -0.612150
1779360826.689104 25.825764 10.570496 0.302757 0.014136 -0.010238 -0.786297 -0.617602
1779360826.762085 25.816120 10.621079 0.307285 0.015300 -0.009743 -0.782467 -0.622428
1779360826.776277 25.805723 10.673263 0.310621 0.010009 0.002874 -0.781518 -0.623796
1779360826.818355 25.791275 10.742049 0.306055 0.006881 0.003423 -0.780993 -0.624493
1779360826.891259 25.782022 10.763397 0.305918 0.011294 0.001804 -0.778714 -0.627275
1779360826.936967 25.774330 10.819014 0.312686 0.002137 -0.002642 -0.777785 -0.628522
1779360826.981739 25.761656 10.878016 0.316767 -0.000642 0.013263 -0.774886 -0.631962
1779360827.034362 25.752596 10.937293 0.311069 0.007458 0.012329 -0.772974 -0.634274
1779360827.134412 25.740692 10.983273 0.310249 0.023704 0.007406 -0.769635 -0.638001
1779360827.223957 25.729984 11.045788 0.311171 0.020574 0.014554 -0.768816 -0.638973
1779360827.227763 25.717440 11.108510 0.312606 0.012748 0.021212 -0.769741 -0.637876
1779360827.252791 25.702770 11.178753 0.306302 0.024791 0.014236 -0.770313 -0.637025
1779360827.302481 25.697515 11.235455 0.308060 0.007896 -0.002431 -0.773331 -0.633949
1779360827.376868 25.689405 11.273975 0.313689 0.002593 0.005206 -0.772531 -0.634950
1779360827.412087 25.671711 11.338604 0.288961 0.000822 0.023614 -0.769405 -0.638325
1779360827.467172 25.668154 11.353420 0.299902 0.011398 -0.000048 -0.769232 -0.638868
1779360827.546797 25.660233 11.422126 0.304622 0.013940 -0.005900 -0.767000 -0.641468
1779360827.591412 25.650911 11.481518 0.307787 0.015156 -0.000794 -0.768357 -0.639841
1779360827.653107 25.634544 11.548686 0.299443 0.022799 0.008972 -0.767663 -0.640386
1779360827.690478 25.637335 11.565475 0.301778 0.008235 -0.007181 -0.770308 -0.637579
1779360827.759246 25.628777 11.618465 0.307466 -0.003373 -0.002147 -0.768976 -0.639265
1779360827.796862 25.615448 11.678693 0.281658 -0.005893 0.012595 -0.767525 -0.640868
1779360827.862012 25.608435 11.684026 0.299185 0.015205 0.004222 -0.766075 -0.642557
1779360827.956611 25.599241 11.742969 0.308743 0.013118 0.007639 -0.765858 -0.642830
1779360827.961043 25.587042 11.797836 0.313486 0.008405 0.018738 -0.767465 -0.640762
1779360828.015347 25.572735 11.862191 0.313680 -0.001248 0.024463 -0.769402 -0.638296
1779360828.104432 25.564621 11.921020 0.308220 0.008351 -0.004640 -0.771121 -0.636617
1779360828.130250 25.552580 11.976692 0.314802 0.008653 -0.002868 -0.772453 -0.635007
1779360828.178748 25.542767 12.032062 0.317349 0.005224 0.007686 -0.771763 -0.635842
1779360828.230341 25.532310 12.101830 0.306737 0.008184 0.014499 -0.771196 -0.636380
1779360828.285597 25.530283 12.113966 0.312666 0.019206 0.001517 -0.768050 -0.640100
1779360828.342555 25.520508 12.168654 0.316802 0.015032 0.006762 -0.767471 -0.640872
1779360828.394691 25.509756 12.230199 0.317742 0.006143 0.014439 -0.769703 -0.638209
1779360828.446200 25.496872 12.295034 0.311053 0.007290 0.006550 -0.770589 -0.637257
1779360828.500010 25.489357 12.342289 0.312648 0.004777 -0.009095 -0.772702 -0.634686
1779360828.591065 25.480352 12.400300 0.315881 0.000409 0.001149 -0.771279 -0.636496
1779360828.614528 25.471550 12.460737 0.304114 -0.003322 0.018311 -0.769080 -0.638881
1779360828.667752 25.469885 12.481191 0.308016 0.014092 0.004619 -0.766938 -0.641550
1779360828.715406 25.466200 12.516651 0.312604 0.019733 0.006511 -0.765440 -0.643172
1779360828.771583 25.454718 12.571570 0.315503 0.020588 0.019381 -0.766226 -0.641948
1779360828.830704 25.444023 12.637597 0.307347 0.014874 0.018362 -0.769180 -0.638595
1779360828.871825 25.440456 12.659110 0.305223 0.026664 0.014254 -0.769913 -0.637432
1779360828.930439 25.432968 12.708212 0.311734 0.017893 0.006815 -0.773009 -0.634106
1779360828.982316 25.421564 12.762712 0.316476 0.013543 0.017745 -0.771679 -0.635620
1779360829.039943 25.414518 12.820701 0.322209 0.010421 0.024716 -0.770820 -0.636489
1779360829.081498 25.409487 12.849925 0.311781 0.019228 0.008263 -0.768873 -0.639059
1779360829.153564 25.399736 12.908151 0.312209 0.017690 0.013151 -0.762083 -0.647104
1779360829.195885 25.388639 12.970042 0.312723 0.009717 0.027473 -0.750850 -0.659829
1779360829.253893 25.380661 13.035802 0.297809 0.002807 0.029015 -0.740873 -0.671012
1779360829.303258 25.382792 13.088970 0.307891 0.002429 -0.009797 -0.735150 -0.677830
1779360829.353809 25.379951 13.145508 0.315199 -0.004387 -0.010913 -0.726144 -0.687442
1779360829.405935 25.379910 13.204767 0.318506 -0.006231 0.004213 -0.716992 -0.697041
1779360829.462511 25.387543 13.271000 0.308971 -0.002539 -0.001640 -0.710547 -0.703643
1779360829.513107 25.384541 13.291691 0.310074 0.002219 -0.009114 -0.702319 -0.711801
1779360829.566205 25.387552 13.344121 0.312255 -0.000456 0.001314 -0.698389 -0.715718
1779360829.624140 25.389915 13.412233 0.314939 -0.003260 0.009246 -0.695696 -0.718269
1779360829.698552 25.388693 13.437576 0.305855 0.005273 0.011537 -0.692586 -0.721224
1779360829.728772 25.392962 13.491689 0.313557 -0.001486 0.006111 -0.691990 -0.721880
1779360829.780722 25.395977 13.549469 0.317696 -0.003447 0.014945 -0.687846 -0.725695
1779360829.841140 25.404055 13.618859 0.316583 0.002405 0.016192 -0.685551 -0.727841
1779360829.903081 25.404469 13.658246 0.311321 0.014416 0.002741 -0.681164 -0.731984
1779360829.942991 25.408464 13.716437 0.312118 0.010833 0.010254 -0.678845 -0.734131
1779360829.991293 25.412571 13.779685 0.313529 0.005259 0.019211 -0.680202 -0.732754
1779360830.045711 25.418331 13.841965 0.306526 0.007883 0.013915 -0.680323 -0.732738
1779360830.124689 25.421379 13.903062 0.311002 0.005654 0.005762 -0.680925 -0.732309
1779360830.159930 25.426268 13.956930 0.315275 0.001379 0.010438 -0.679402 -0.733691
1779360830.210078 25.433439 14.019053 0.315379 0.002223 0.022342 -0.677703 -0.734993
1779360830.264613 25.439350 14.053511 0.310143 0.012491 0.004812 -0.675338 -0.737387
1779360830.317913 25.446575 14.115645 0.312189 0.010412 0.006252 -0.675332 -0.737414
1779360830.371391 25.450523 14.171850 0.313362 0.008987 0.016475 -0.676681 -0.736037
1779360830.419698 25.459229 14.232883 0.299331 0.008275 0.013301 -0.677864 -0.735021
1779360830.470958 25.460472 14.236636 0.304441 0.012101 0.007728 -0.678915 -0.734077
1779360830.524675 25.467844 14.292601 0.313738 0.006381 0.005139 -0.682668 -0.730683
1779360830.581008 25.472836 14.346926 0.319421 -0.003019 0.020089 -0.691556 -0.722037
1779360830.625797 25.478703 14.411510 0.303337 -0.010764 0.025591 -0.710236 -0.703416
1779360830.679318 25.467831 14.462411 0.310443 0.035131 0.016958 -0.731713 -0.680496
1779360830.734463 25.470842 14.528472 0.320266 0.045712 0.018807 -0.760328 -0.647656
1779360830.849347 25.453747 14.580076 0.313423 0.041143 0.014179 -0.791865 -0.609143
1779360830.880649 25.442007 14.627120 0.308891 0.036372 0.046784 -0.817012 -0.573568
1779360831.016150 25.427923 14.681803 0.308911 0.034666 0.025570 -0.839683 -0.541366
1779360831.018580 25.403881 14.728729 0.286542 0.036253 0.040910 -0.859957 -0.507431
1779360831.037906 25.411837 14.725656 0.296741 0.034442 0.039015 -0.872265 -0.486256
1779360831.060949 25.402403 14.743488 0.302236 0.055030 0.031674 -0.881472 -0.467949
1779360831.126446 25.369015 14.793633 0.308742 0.048373 0.031398 -0.893281 -0.445785
1779360831.164855 25.326357 14.844761 0.297371 0.045980 0.027444 -0.903446 -0.425346
1779360831.243540 25.320833 14.855357 0.299747 0.032813 0.033117 -0.910565 -0.410728
1779360831.278258 25.288010 14.895500 0.309594 0.024238 0.033952 -0.917146 -0.396362
1779360831.323148 25.245087 14.942019 0.313991 0.012794 0.043571 -0.921533 -0.385637
1779360831.377640 25.232166 14.952219 0.302245 0.032273 0.046035 -0.924791 -0.376299
1779360831.472569 25.198223 14.990406 0.310809 0.037143 0.027672 -0.928118 -0.369395
1779360831.481780 25.152609 15.029587 0.313912 0.031025 0.031431 -0.931858 -0.360126
1779360831.543363 25.099947 15.077300 0.298832 0.019754 0.029736 -0.936044 -0.350068
1779360831.591408 25.059700 15.122370 0.308200 0.029013 0.009888 -0.938957 -0.342667
1779360831.656203 25.008841 15.161251 0.308726 0.036414 0.017272 -0.941318 -0.335106
1779360831.705709 24.962435 15.194542 0.296218 0.024290 0.015813 -0.942385 -0.333273
1779360831.749758 24.932570 15.220760 0.270009 -0.008383 0.000439 -0.943262 -0.331945
1779360831.812507 24.896959 15.221288 0.277982 -0.013789 0.054106 -0.941433 -0.332545
1779360831.858327 24.863848 15.233334 0.274114 -0.041941 0.023334 -0.940684 -0.335871
1779360831.910506 24.820059 15.257344 0.286730 -0.071903 0.051406 -0.939378 -0.331296
1779360831.964498 24.787045 15.283724 0.289999 -0.100104 0.054007 -0.942274 -0.314933
1779360832.016655 24.744461 15.309155 0.330928 -0.107213 0.036713 -0.945521 -0.305200
1779360832.076408 24.707722 15.329184 0.311795 -0.096129 0.045191 -0.945090 -0.309068
1779360832.138745 24.666777 15.358085 0.300738 -0.100652 0.016928 -0.947726 -0.302323
1779360832.178231 24.627773 15.384578 0.305074 -0.103655 0.025311 -0.945970 -0.306196
1779360832.229166 24.605083 15.412501 0.299939 -0.106057 0.031105 -0.945337 -0.306795
1779360832.285612 24.551807 15.442903 0.301300 -0.070203 0.034344 -0.948135 -0.308109
1779360832.370981 24.506605 15.472231 0.309156 -0.012503 0.013367 -0.949907 -0.311997
1779360832.395859 24.461773 15.512072 0.307017 -0.000019 0.004392 -0.950283 -0.311357
1779360832.448486 24.410480 15.547166 0.310818 0.016733 0.000002 -0.950530 -0.310183
1779360832.506093 24.394335 15.558930 0.294741 0.004281 0.002527 -0.950562 -0.310494
1779360832.565869 24.360620 15.587238 0.305409 0.003905 -0.011958 -0.951531 -0.307295
1779360832.612308 24.309767 15.624898 0.312967 -0.005827 0.005216 -0.950672 -0.310099
1779360832.666989 24.267986 15.662364 0.308944 -0.002036 -0.001010 -0.951036 -0.309073
1779360832.803848 24.246939 15.680152 0.307702 0.014896 -0.003151 -0.949810 -0.312458
1779360832.806088 24.204630 15.712967 0.312048 0.008550 0.002838 -0.949818 -0.312673
1779360832.815119 24.154228 15.751882 0.315262 -0.001982 0.006079 -0.950793 -0.309761
1779360832.870537 24.106239 15.780730 0.309690 0.003840 0.014883 -0.950844 -0.309290
1779360832.922813 24.084738 15.800192 0.309316 -0.000618 -0.001717 -0.951324 -0.308188
1779360832.997490 24.039022 15.834312 0.314292 -0.006629 0.005053 -0.949858 -0.312572
1779360833.028894 23.985703 15.877857 0.309098 -0.006409 0.017421 -0.944861 -0.326945
1779360833.081707 23.956854 15.900932 0.312104 -0.006494 -0.004995 -0.936123 -0.351576
1779360833.137282 23.910419 15.934286 0.313757 -0.007500 0.011829 -0.928280 -0.371619
1779360833.199354 23.866837 15.973110 0.312955 -0.018622 0.019444 -0.922686 -0.384611
1779360833.248130 23.820530 16.014929 0.311137 -0.025264 0.023325 -0.917634 -0.395936
1779360833.294948 23.786316 16.062038 0.310548 -0.002519 -0.018776 -0.916133 -0.400427
1779360833.348674 23.746578 16.105667 0.312256 0.000448 -0.021936 -0.912462 -0.408573
1779360833.403463 23.711338 16.149981 0.314686 -0.005201 -0.009869 -0.907750 -0.419362
1779360833.463920 23.673054 16.208817 0.305193 -0.002306 -0.005784 -0.903461 -0.428626
1779360833.512529 23.661654 16.217623 0.308067 0.004164 -0.005964 -0.898819 -0.438261
1779360833.563650 23.628975 16.261202 0.311963 -0.007757 0.001736 -0.896943 -0.442075
1779360833.623041 23.591629 16.309927 0.315756 -0.015523 0.012892 -0.895526 -0.444552
1779360833.683632 23.549465 16.362181 0.309890 -0.007821 0.010090 -0.894084 -0.447717
1779360833.721208 23.513777 16.407894 0.314840 -0.007892 -0.001491 -0.894122 -0.447751
1779360833.781056 23.477255 16.457577 0.320061 -0.010827 0.002577 -0.891723 -0.452445
1779360833.835615 23.442202 16.511158 0.310094 -0.011058 0.015021 -0.889719 -0.456128
1779360833.903509 23.423038 16.542534 0.310432 0.003840 0.005448 -0.887372 -0.461007
1779360833.939245 23.389189 16.592224 0.311435 0.001986 0.009105 -0.886323 -0.462975
1779360833.991176 23.355705 16.638836 0.313548 -0.006508 0.015725 -0.886766 -0.461906
1779360834.081833 23.310780 16.701759 0.304042 -0.008417 0.013236 -0.887182 -0.461153
1779360834.098152 23.287098 16.735962 0.310813 0.001136 -0.003658 -0.888586 -0.458693
1779360834.153597 23.256165 16.783518 0.314620 -0.005453 -0.009890 -0.888816 -0.458125
1779360834.204362 23.221128 16.836048 0.318086 -0.009203 0.001357 -0.887725 -0.460280
1779360834.264888 23.193813 16.872084 0.305933 0.005353 0.007220 -0.886389 -0.462855
1779360834.316974 23.178852 16.898695 0.311682 0.014552 0.000063 -0.883953 -0.467349
1779360834.364722 23.148405 16.942404 0.315551 0.008612 0.008147 -0.883284 -0.468688
1779360834.420106 23.110432 17.001734 0.315841 -0.004821 0.013917 -0.877934 -0.478556
1779360834.473059 23.085217 17.043547 0.307261 0.000485 0.008127 -0.865781 -0.500358
1779360834.547176 23.057592 17.095713 0.309336 -0.007685 -0.013270 -0.851711 -0.523787
1779360834.575950 23.036940 17.141098 0.314566 -0.010177 -0.005814 -0.836312 -0.548128
1779360834.630134 23.016413 17.201141 0.304136 -0.000742 0.001511 -0.821301 -0.570493
1779360834.688002 23.008289 17.236212 0.310842 -0.015658 -0.016043 -0.809539 -0.586638
1779360834.739958 22.983990 17.294531 0.315852 -0.015591 -0.004152 -0.798570 -0.601686
1779360834.820739 22.967752 17.351515 0.316975 -0.022552 0.005819 -0.791166 -0.611159
1779360834.852837 22.958103 17.405857 0.307711 -0.018789 -0.014172 -0.783066 -0.621493
1779360834.917484 22.941282 17.463522 0.309886 -0.012141 -0.035452 -0.774519 -0.631440
