# raw base_link odometry (TUM format), robot's own estimator
1778755104.767894 -5.146719 -31.534220 0.314261 -0.014467 0.013164 -0.043772 0.998850
1778755104.823546 -5.134596 -31.536955 0.314014 -0.009457 0.018371 -0.003491 0.999780
1778755104.875427 -5.118326 -31.539568 0.315482 -0.009270 0.025015 0.042639 0.998734
1778755104.934196 -5.102423 -31.544895 0.313739 -0.005041 0.028676 0.087771 0.995715
1778755104.981630 -5.085528 -31.542746 0.314979 -0.004965 0.026624 0.124266 0.991879
1778755105.035522 -5.067907 -31.537174 0.320254 -0.014314 0.030965 0.167844 0.985223
1778755105.089681 -5.061708 -31.521097 0.295336 -0.029067 0.028362 0.216477 0.975443
1778755105.136631 -5.068436 -31.527191 0.300797 -0.026854 0.022400 0.258234 0.965449
1778755105.191735 -5.052309 -31.513525 0.311336 -0.021755 0.026156 0.283153 0.958471
1778755105.247060 -5.033180 -31.504616 0.312223 -0.021300 0.017439 0.305993 0.951636
1778755105.297717 -5.011240 -31.491486 0.309254 -0.019221 0.013115 0.318301 0.947704
1778755105.353220 -4.991526 -31.477844 0.304374 -0.025373 0.014774 0.318001 0.947636
1778755105.410208 -4.977721 -31.468016 0.299855 -0.032886 0.003107 0.307899 0.950845
1778755105.459356 -4.967739 -31.464706 0.305459 -0.015082 0.008710 0.296339 0.954924
1778755105.512577 -4.960642 -31.457273 0.309242 -0.009345 0.007438 0.278251 0.960434
1778755105.566764 -4.949808 -31.449377 0.310913 -0.002931 0.007646 0.253631 0.967266
1778755105.620908 -4.943426 -31.441273 0.312719 -0.009392 0.009177 0.224169 0.974462
1778755105.674086 -4.938121 -31.436146 0.312107 -0.014848 0.003150 0.195962 0.980494
1778755105.731536 -4.935983 -31.432766 0.313331 -0.021136 0.001022 0.159169 0.987025
1778755105.777231 -4.936348 -31.430063 0.313098 -0.026401 -0.001173 0.125971 0.991682
1778755105.834162 -4.939507 -31.428061 0.312281 -0.030177 -0.000473 0.091667 0.995332
1778755105.887679 -4.945035 -31.428713 0.313014 -0.028631 -0.000201 0.053681 0.998148
1778755105.942517 -4.955206 -31.428907 0.312682 -0.018479 -0.000047 0.010400 0.999775
1778755105.992189 -4.972321 -31.422825 0.309306 -0.015726 -0.002344 -0.033081 0.999326
1778755106.046749 -4.984171 -31.425068 0.310811 0.003969 0.017004 -0.076114 0.996946
1778755106.101910 -4.998746 -31.418596 0.311860 0.010246 0.027272 -0.123798 0.991880
1778755106.151552 -5.014328 -31.413595 0.303796 0.014545 0.024863 -0.171590 0.984747
1778755106.206446 -5.023494 -31.402906 0.296816 -0.001170 0.015001 -0.221151 0.975124
1778755106.267119 -5.034708 -31.394646 0.305932 0.003277 0.024336 -0.260867 0.965062
1778755106.312325 -5.043597 -31.379498 0.312153 -0.007287 0.031488 -0.297024 0.954323
1778755106.368275 -5.056513 -31.363798 0.310080 -0.002482 0.026630 -0.327997 0.944300
1778755106.418471 -5.062997 -31.347263 0.304308 -0.013860 0.027433 -0.355249 0.934266
1778755106.472271 -5.071305 -31.336897 0.306967 -0.011544 0.031720 -0.372933 0.927244
1778755106.530578 -5.077932 -31.328093 0.306775 0.001196 0.033318 -0.392896 0.918978
1778755106.579858 -5.083781 -31.317745 0.304402 0.005815 0.033463 -0.407903 0.912394
1778755106.632760 -5.088200 -31.306919 0.301412 -0.007570 0.031747 -0.419350 0.907238
1778755106.685504 -5.092067 -31.299364 0.301309 -0.003697 0.029202 -0.427776 0.903405
1778755106.753261 -5.092527 -31.295359 0.301244 -0.002910 0.027302 -0.432869 0.901038
1778755106.789045 -5.093513 -31.293503 0.302880 -0.001739 0.026182 -0.437627 0.898774
1778755106.842098 -5.094094 -31.293064 0.304895 0.003954 0.022482 -0.442368 0.896543
1778755106.896763 -5.092972 -31.292772 0.305938 0.009397 0.019266 -0.446675 0.894439
1778755106.948349 -5.092097 -31.291544 0.306360 0.011408 0.017947 -0.449203 0.893177
1778755107.002519 -5.090985 -31.290436 0.304467 0.012723 0.017011 -0.450489 0.892529
1778755107.056745 -5.089595 -31.289499 0.302628 0.010301 0.018467 -0.451520 0.892010
1778755107.110054 -5.088671 -31.288780 0.303020 0.008219 0.020105 -0.451030 0.892245
1778755107.164351 -5.087964 -31.288446 0.303490 0.005972 0.020741 -0.450001 0.892767
1778755107.215171 -5.087322 -31.287786 0.303768 0.004296 0.021129 -0.449429 0.893056
1778755107.275684 -5.086611 -31.287039 0.304097 0.002941 0.021513 -0.448640 0.893449
1778755107.321812 -5.086001 -31.286366 0.304408 0.001849 0.021419 -0.447599 0.893976
1778755107.375729 -5.085311 -31.285883 0.304756 0.000769 0.021630 -0.446339 0.894602
1778755107.428725 -5.084666 -31.285608 0.304997 0.000091 0.021709 -0.445186 0.895175
1778755107.481984 -5.084186 -31.285389 0.305223 -0.000708 0.021711 -0.444224 0.895652
1778755107.538214 -5.083797 -31.285254 0.305427 -0.001339 0.021752 -0.443088 0.896213
1778755107.588506 -5.083256 -31.285227 0.305534 -0.002094 0.021619 -0.440956 0.897266
1778755107.644716 -5.082993 -31.285635 0.305912 -0.002366 0.020782 -0.434281 0.900535
1778755107.698889 -5.082589 -31.286358 0.306578 -0.003090 0.019914 -0.422764 0.906016
1778755107.747990 -5.081125 -31.286821 0.307558 -0.005957 0.019059 -0.407637 0.912926
1778755107.802770 -5.078547 -31.287079 0.308818 -0.008987 0.017540 -0.389723 0.920721
1778755107.856330 -5.076004 -31.288076 0.309544 -0.010786 0.015800 -0.368380 0.929479
1778755107.909291 -5.075023 -31.289587 0.310193 -0.011032 0.014558 -0.343729 0.938891
1778755107.961803 -5.074077 -31.291283 0.310742 -0.010089 0.013725 -0.316842 0.948325
1778755108.014681 -5.072296 -31.292711 0.311024 -0.013727 0.013965 -0.285172 0.958276
1778755108.071515 -5.070515 -31.294041 0.310879 -0.013971 0.013840 -0.251382 0.967688
1778755108.122724 -5.068600 -31.295313 0.309669 -0.013771 0.012264 -0.209949 0.977539
1778755108.175111 -5.066049 -31.295956 0.307812 -0.012509 0.011708 -0.158899 0.987146
1778755108.225131 -5.063491 -31.296179 0.304060 -0.011216 0.010019 -0.106053 0.994247
1778755108.285439 -5.061761 -31.296631 0.298111 -0.007609 0.007031 -0.040472 0.999127
1778755108.336155 -5.061986 -31.299101 0.290059 -0.000087 0.004324 0.022994 0.999726
1778755108.384237 -5.061900 -31.298410 0.287457 -0.002893 0.003725 0.084756 0.996391
1778755108.440041 -5.057436 -31.294329 0.293992 -0.032807 0.001063 0.147323 0.988544
1778755108.492896 -5.049059 -31.290031 0.294079 -0.042182 -0.015774 0.209099 0.976857
1778755108.544076 -5.056279 -31.291246 0.292174 -0.040879 -0.031775 0.263905 0.963158
1778755108.599696 -5.046895 -31.274311 0.292758 -0.069642 -0.037670 0.326845 0.941756
1778755108.651954 -5.036154 -31.242863 0.303784 -0.073606 -0.044096 0.394231 0.914997
1778755108.713823 -5.013437 -31.223488 0.306532 -0.059259 -0.016729 0.456911 0.887379
1778755108.758309 -5.007246 -31.193453 0.308281 -0.053551 -0.006588 0.509357 0.858862
1778755108.810170 -4.999187 -31.159983 0.307608 -0.050605 -0.003783 0.552846 0.831737
1778755108.867810 -4.980844 -31.119520 0.299341 -0.027148 -0.005607 0.591324 0.805957
1778755108.918250 -4.977114 -31.075832 0.304333 -0.041854 -0.017861 0.612530 0.789136
1778755108.977906 -4.969136 -31.037386 0.310269 -0.042941 -0.025414 0.635132 0.770790
1778755109.026614 -4.963459 -30.989613 0.312811 -0.032980 -0.036337 0.657176 0.752138
1778755109.075958 -4.961972 -30.945784 0.313045 -0.026332 -0.036205 0.671118 0.739997
1778755109.129029 -4.960527 -30.892410 0.309097 -0.031659 -0.019232 0.687826 0.724930
1778755109.182528 -4.961478 -30.840286 0.312622 -0.022815 -0.012238 0.697409 0.716205
1778755109.234473 -4.961409 -30.782290 0.314797 -0.027737 -0.021153 0.696621 0.716591
1778755109.289142 -4.957985 -30.725243 0.309840 -0.009511 -0.006858 0.687463 0.726125
1778755109.341038 -4.964765 -30.680605 0.313062 -0.024552 -0.015748 0.664015 0.747150
1778755109.394072 -4.960114 -30.630512 0.308831 -0.019769 -0.021131 0.646838 0.762079
1778755109.448117 -4.953983 -30.577042 0.288270 -0.007526 -0.028972 0.633448 0.773206
1778755109.501729 -4.935230 -30.529047 0.296674 0.004399 0.008576 0.625610 0.780076
1778755109.555946 -4.926451 -30.471285 0.309198 -0.001155 0.024877 0.617423 0.786237
1778755109.617027 -4.913071 -30.419586 0.317014 0.000088 0.018660 0.604847 0.796123
1778755109.660514 -4.892711 -30.363718 0.316757 -0.000107 0.013696 0.594853 0.803718
1778755109.714687 -4.881308 -30.321117 0.310480 -0.004467 0.028726 0.585719 0.809993
1778755109.768669 -4.863117 -30.267815 0.312216 -0.000069 0.022709 0.577981 0.815734
1778755109.823651 -4.845680 -30.215883 0.313205 0.001173 0.005144 0.574820 0.818263
1778755109.878824 -4.822421 -30.148489 0.303170 -0.000397 -0.001156 0.571950 0.820287
1778755109.927219 -4.805383 -30.103800 0.311548 -0.006593 0.011745 0.569605 0.821808
1778755109.981396 -4.785829 -30.049923 0.317039 -0.003079 0.012192 0.566158 0.824201
1778755110.036253 -4.763124 -29.992624 0.318323 -0.006886 -0.001869 0.561865 0.827198
1778755110.090305 -4.742622 -29.950186 0.309939 -0.001360 0.007337 0.559031 0.829113
1778755110.143936 -4.726937 -29.899012 0.310190 -0.007731 0.002421 0.554108 0.832406
1778755110.193064 -4.706930 -29.846170 0.312194 -0.003873 -0.010475 0.554891 0.831849
1778755110.246975 -4.686133 -29.787823 0.314209 0.002003 -0.019418 0.556632 0.830530
1778755110.301410 -4.665351 -29.741543 0.307282 -0.001020 0.001117 0.557154 0.830408
1778755110.355262 -4.645864 -29.687550 0.312186 -0.002274 0.008943 0.558026 0.829772
1778755110.407510 -4.627133 -29.636679 0.314299 -0.006575 0.003966 0.555230 0.831662
1778755110.460587 -4.602723 -29.581902 0.301859 -0.009386 0.006664 0.554683 0.831982
1778755110.523279 -4.593301 -29.542728 0.304083 -0.003183 0.005730 0.555084 0.831769
1778755110.564959 -4.579119 -29.499922 0.311633 -0.004670 0.001334 0.559582 0.828761
1778755110.617875 -4.561461 -29.457403 0.313390 -0.004666 0.000023 0.570885 0.821017
1778755110.676087 -4.547526 -29.407610 0.302921 -0.015692 0.006251 0.588360 0.808423
1778755110.729586 -4.532057 -29.380457 0.300393 -0.011212 -0.003815 0.606493 0.795001
1778755110.782520 -4.520644 -29.349525 0.309824 -0.007016 -0.001829 0.628961 0.777403
1778755110.836207 -4.515546 -29.318644 0.313860 -0.007164 -0.009133 0.651816 0.758288
1778755110.888522 -4.511587 -29.286812 0.315204 -0.002903 -0.014700 0.675418 0.737283
1778755110.942531 -4.511545 -29.248381 0.313297 -0.006512 -0.019894 0.696179 0.717563
1778755110.994616 -4.512314 -29.221292 0.311425 -0.018519 -0.015773 0.709113 0.704676
1778755111.048180 -4.516919 -29.197071 0.314987 -0.018643 -0.019853 0.721536 0.691841
1778755111.100989 -4.521191 -29.170746 0.315589 -0.018340 -0.020407 0.734968 0.677547
1778755111.156505 -4.526085 -29.149103 0.316424 -0.015442 -0.017286 0.746849 0.664590
1778755111.210029 -4.530899 -29.131029 0.312487 -0.014117 -0.019264 0.755800 0.654367
1778755111.263159 -4.532488 -29.112143 0.308328 -0.008529 -0.015397 0.763649 0.645391
1778755111.320354 -4.537505 -29.100683 0.312324 -0.010007 -0.015690 0.770378 0.637316
