# raw base_link odometry (TUM format), robot's own estimator
1779361529.277281 9.767967 -1.387917 0.310199 -0.004143 -0.015561 0.999626 -0.022110
1779361529.350496 9.725288 -1.388767 0.305407 -0.005870 -0.025053 0.999412 -0.022667
1779361529.382139 9.693218 -1.385889 0.310668 -0.005348 -0.011232 0.999648 -0.023441
1779361529.436691 9.655565 -1.388558 0.313381 -0.004219 -0.012582 0.999831 -0.012704
1779361529.490785 9.617974 -1.391998 0.312706 -0.004112 -0.019234 0.999805 0.001706
1779361529.549870 9.575322 -1.393090 0.306605 -0.002871 -0.012849 0.999827 0.013168
1779361529.600492 9.547110 -1.398683 0.311301 -0.002666 -0.020241 0.999504 0.023964
1779361529.653271 9.520029 -1.399246 0.314856 -0.003562 -0.018535 0.999346 0.030849
1779361529.706731 9.490472 -1.398606 0.315010 -0.003558 -0.019603 0.999103 0.037378
1779361529.769101 9.456206 -1.397966 0.313232 -0.001424 -0.018678 0.998938 0.042100
1779361529.819013 9.421560 -1.395159 0.310464 -0.000076 -0.014472 0.998905 0.044492
1779361529.868893 9.389771 -1.392488 0.306508 -0.004274 -0.015924 0.998758 0.047018
1779361529.923806 9.360860 -1.384809 0.306407 -0.000903 -0.013263 0.998717 0.048858
1779361529.979916 9.335305 -1.381515 0.311108 0.003396 -0.006627 0.998634 0.051717
1779361530.032031 9.309733 -1.380060 0.311748 0.003821 -0.008860 0.998349 0.056631
1779361530.079962 9.279647 -1.376944 0.310413 0.006439 -0.010951 0.998081 0.060609
1779361530.136272 9.246261 -1.374254 0.307843 0.005105 -0.015171 0.997918 0.062479
1779361530.187774 9.215375 -1.371560 0.308365 0.003370 -0.019200 0.997548 0.067210
1779361530.241080 9.190011 -1.371368 0.312052 0.004669 -0.022131 0.997426 0.068038
1779361530.292683 9.166451 -1.369264 0.313329 0.004884 -0.018708 0.997554 0.067178
1779361530.349716 9.137415 -1.367484 0.312506 0.007381 -0.019007 0.997562 0.066741
1779361530.400984 9.105219 -1.365463 0.310071 0.010713 -0.018378 0.997608 0.065774
1779361530.453351 9.071076 -1.362548 0.307449 0.013503 -0.015022 0.997712 0.064525
1779361530.511264 9.035180 -1.357737 0.305954 0.002502 -0.003584 0.998058 0.062130
1779361530.558772 9.001702 -1.353361 0.310637 0.006213 -0.006737 0.998006 0.062449
1779361530.613034 8.966467 -1.348688 0.311864 0.014861 -0.000081 0.997813 0.064413
1779361530.668806 8.926499 -1.344537 0.312394 0.018435 -0.001517 0.997505 0.068131
1779361530.718525 8.879773 -1.336627 0.314233 0.018548 -0.008778 0.997404 0.069020
1779361530.774073 8.846231 -1.329419 0.310564 -0.000277 -0.001825 0.997283 0.073638
1779361530.827668 8.800696 -1.323952 0.313490 -0.001433 -0.009773 0.997055 0.076052
1779361530.882928 8.752851 -1.318596 0.314095 0.002531 -0.014110 0.997146 0.074129
1779361530.933648 8.695938 -1.310741 0.314191 0.010717 -0.009891 0.997367 0.071045
1779361530.987441 8.652514 -1.309215 0.310415 -0.006651 -0.003036 0.997549 0.069584
1779361531.042089 8.604590 -1.305678 0.314470 -0.014273 -0.007363 0.997191 0.073161
1779361531.096108 8.564770 -1.306084 0.310882 -0.018771 -0.019795 0.996073 0.084233
1779361531.149866 8.520612 -1.298181 0.299977 -0.023106 -0.012816 0.994654 0.099824
1779361531.199024 8.486198 -1.298865 0.303282 -0.007388 -0.014168 0.992474 0.121412
1779361531.252133 8.463511 -1.297772 0.308814 -0.013625 -0.022094 0.988586 0.148406
1779361531.308684 8.440863 -1.292765 0.311009 -0.015416 -0.020274 0.983942 0.176663
1779361531.359914 8.419724 -1.284414 0.311004 -0.018293 -0.014015 0.977930 0.207660
1779361531.413311 8.401355 -1.274903 0.307777 -0.023306 -0.007428 0.970121 0.241387
1779361531.469221 8.386918 -1.266470 0.306186 -0.018929 -0.016722 0.961229 0.274592
1779361531.519846 8.377536 -1.258861 0.309634 -0.015455 -0.009943 0.950388 0.310524
1779361531.573116 8.375065 -1.254998 0.313979 -0.008675 -0.000878 0.936444 0.350708
1779361531.625957 8.368579 -1.247235 0.316283 -0.002743 0.008764 0.920562 0.390488
1779361531.684862 8.362060 -1.241400 0.316421 -0.009530 0.001332 0.901442 0.432793
1779361531.733162 8.360180 -1.235313 0.315914 -0.008155 0.000737 0.881185 0.472700
1779361531.788799 8.356565 -1.228595 0.317158 -0.013067 -0.002539 0.859796 0.510464
1779361531.854128 8.347919 -1.223566 0.316227 -0.024426 -0.013205 0.834876 0.549738
1779361531.892597 8.344540 -1.218427 0.313821 -0.035490 -0.020094 0.806573 0.589726
1779361531.947350 8.344579 -1.212343 0.308775 -0.042951 -0.025678 0.778116 0.626125
1779361532.005347 8.344592 -1.209971 0.306190 -0.045987 -0.036730 0.748541 0.660471
1779361532.065682 8.348557 -1.203640 0.309544 -0.041670 -0.041719 0.710274 0.701452
1779361532.111730 8.345514 -1.201061 0.305128 -0.036555 -0.046382 0.676837 0.733760
1779361532.163126 8.345355 -1.203199 0.301494 -0.037928 -0.044363 0.640857 0.765438
1779361532.216777 8.346066 -1.204275 0.302717 -0.033159 -0.031136 0.605369 0.794644
1779361532.269485 8.341934 -1.204612 0.303316 -0.010515 -0.019626 0.564524 0.825116
1779361532.325038 8.332798 -1.203987 0.302674 -0.001109 -0.036635 0.517986 0.854603
1779361532.376398 8.328607 -1.196577 0.306911 -0.007665 -0.039211 0.477692 0.877618
1779361532.429991 8.326566 -1.192216 0.309216 -0.006468 -0.031119 0.429274 0.902615
1779361532.481658 8.321965 -1.183854 0.309058 -0.009761 -0.026897 0.378941 0.924979
1779361532.536380 8.319430 -1.181494 0.308876 -0.015760 -0.018325 0.336592 0.941341
1779361532.596099 8.318323 -1.178025 0.308389 -0.018204 -0.010730 0.286790 0.957761
1779361532.643511 8.317253 -1.176104 0.306405 -0.018193 -0.009304 0.235534 0.971651
1779361532.699476 8.314974 -1.176267 0.300153 -0.024642 -0.014593 0.185591 0.982210
1779361532.759667 8.316676 -1.176659 0.305120 -0.027063 -0.009407 0.144604 0.989075
1779361532.801982 8.318494 -1.174578 0.310750 -0.024766 -0.002986 0.107872 0.993852
1779361532.859591 8.317367 -1.171123 0.312322 -0.026655 0.001469 0.074500 0.996864
1779361532.914454 8.314870 -1.167754 0.312353 -0.028761 0.002782 0.033366 0.999025
1779361532.967229 8.312589 -1.167235 0.312424 -0.031934 -0.001066 -0.002498 0.999486
1779361533.020493 8.308237 -1.166093 0.311555 -0.033507 -0.006460 -0.050024 0.998165
1779361533.069939 8.302545 -1.166118 0.310671 -0.034511 -0.010147 -0.084974 0.995734
1779361533.131781 8.299466 -1.168284 0.309725 -0.032639 -0.010854 -0.114492 0.992829
1779361533.180426 8.295268 -1.169908 0.308136 -0.029695 -0.009138 -0.139358 0.989755
1779361533.233707 8.287776 -1.165327 0.304126 -0.032386 -0.009242 -0.161805 0.986248
1779361533.287685 8.286391 -1.162805 0.306833 -0.046455 -0.007384 -0.186444 0.981339
1779361533.341009 8.282707 -1.156075 0.303258 -0.047017 -0.012891 -0.202636 0.978040
1779361533.395016 8.285028 -1.151853 0.302466 -0.057655 -0.015562 -0.214325 0.974935
1779361533.446848 8.286037 -1.150805 0.301160 -0.054370 -0.018008 -0.227044 0.972199
1779361533.500477 8.288326 -1.146899 0.298955 -0.053915 -0.019142 -0.238254 0.969516
1779361533.553743 8.292213 -1.144288 0.297451 -0.055052 -0.021503 -0.247804 0.967006
1779361533.605702 8.295005 -1.143882 0.296930 -0.045508 -0.019336 -0.255690 0.965494
1779361533.660162 8.297023 -1.143918 0.298342 -0.036839 -0.015081 -0.258857 0.965095
1779361533.713742 8.299973 -1.145491 0.300972 -0.037198 -0.015135 -0.259077 0.965022
1779361533.769330 8.302277 -1.146811 0.302082 -0.036176 -0.012053 -0.258535 0.965249
1779361533.822513 8.303430 -1.147841 0.302700 -0.035341 -0.010825 -0.258015 0.965434
1779361533.880007 8.303128 -1.147889 0.302887 -0.034784 -0.010802 -0.257325 0.965638
1779361533.930129 8.301887 -1.147368 0.303047 -0.034314 -0.011474 -0.256735 0.965805
1779361533.981479 8.300727 -1.147001 0.303082 -0.033777 -0.012008 -0.256227 0.965952
1779361534.033764 8.299706 -1.146881 0.302791 -0.033297 -0.012597 -0.255731 0.966093
1779361534.090879 8.299145 -1.146838 0.302625 -0.033142 -0.012834 -0.255188 0.966238
1779361534.140932 8.299024 -1.146712 0.302557 -0.033224 -0.012728 -0.254538 0.966408
1779361534.193296 8.299076 -1.146599 0.302459 -0.033197 -0.012632 -0.254147 0.966513
1779361534.247965 8.299191 -1.146580 0.302398 -0.033130 -0.012591 -0.253810 0.966605
1779361534.300145 8.299301 -1.146595 0.302364 -0.033120 -0.012499 -0.253575 0.966668
1779361534.353853 8.299444 -1.146616 0.302311 -0.033137 -0.012272 -0.253325 0.966736
1779361534.406793 8.299504 -1.146618 0.302297 -0.033237 -0.012110 -0.253179 0.966773
1779361534.461147 8.299459 -1.146636 0.302347 -0.033309 -0.012128 -0.252907 0.966841
1779361534.513571 8.299383 -1.146628 0.302361 -0.033463 -0.012101 -0.252652 0.966903
1779361534.572067 8.299426 -1.146644 0.302387 -0.033593 -0.011999 -0.252412 0.966962
1779361534.620770 8.299554 -1.146734 0.302374 -0.033615 -0.011870 -0.252240 0.967008
1779361534.673748 8.299713 -1.146835 0.302323 -0.033650 -0.011673 -0.252129 0.967038
1779361534.727781 8.299882 -1.146855 0.302272 -0.033698 -0.011421 -0.251756 0.967136
1779361534.780774 8.299975 -1.146867 0.302234 -0.033698 -0.011330 -0.251597 0.967179
1779361534.833219 8.299965 -1.146838 0.302232 -0.033748 -0.011274 -0.251577 0.967183
1779361534.886634 8.299917 -1.146833 0.302267 -0.033740 -0.011258 -0.251478 0.967209
1779361534.944471 8.299884 -1.146840 0.302274 -0.033729 -0.011235 -0.251405 0.967229
1779361534.993490 8.299908 -1.146818 0.302280 -0.033826 -0.011177 -0.251275 0.967260
1779361535.047322 8.300009 -1.146830 0.302260 -0.033903 -0.011013 -0.251148 0.967292
1779361535.100675 8.300099 -1.146904 0.302219 -0.033904 -0.010877 -0.251165 0.967289
1779361535.153160 8.300189 -1.146914 0.302195 -0.033920 -0.010705 -0.250967 0.967342
1779361535.208265 8.300203 -1.146899 0.302208 -0.033957 -0.010645 -0.250857 0.967370
1779361535.259914 8.300219 -1.146863 0.302206 -0.034011 -0.010554 -0.250703 0.967409
1779361535.313548 8.300280 -1.146869 0.302190 -0.034059 -0.010468 -0.250654 0.967421
1779361535.368876 8.300335 -1.146871 0.302175 -0.034156 -0.010393 -0.250577 0.967438
1779361535.420006 8.300404 -1.146851 0.302156 -0.034225 -0.010307 -0.250468 0.967465
1779361535.472126 8.300448 -1.146800 0.302107 -0.034300 -0.010241 -0.250361 0.967491
1779361535.523832 8.300500 -1.146827 0.302112 -0.034302 -0.010166 -0.250359 0.967492
1779361535.576612 8.300507 -1.146857 0.302107 -0.034273 -0.010116 -0.250319 0.967504
1779361535.630590 8.300495 -1.146836 0.302134 -0.034289 -0.010091 -0.250232 0.967526
1779361535.683162 8.300514 -1.146802 0.302144 -0.034334 -0.010034 -0.250144 0.967548
1779361535.759007 8.300551 -1.146796 0.302119 -0.034385 -0.009981 -0.250129 0.967550
1779361535.787552 8.300602 -1.146824 0.302095 -0.034389 -0.009890 -0.250146 0.967547
1779361535.840482 8.300594 -1.146843 0.302105 -0.034411 -0.009876 -0.250176 0.967538
1779361535.893456 8.300611 -1.146783 0.302074 -0.034482 -0.009850 -0.250100 0.967556
1779361535.946962 8.300648 -1.146741 0.302053 -0.034535 -0.009783 -0.250005 0.967579
1779361536.006006 8.300692 -1.146791 0.302061 -0.034508 -0.009719 -0.250093 0.967558
1779361536.050812 8.300730 -1.146798 0.302062 -0.034545 -0.009647 -0.250110 0.967553
1779361536.105879 8.300739 -1.146787 0.302062 -0.034555 -0.009632 -0.250101 0.967555
1779361536.157056 8.300765 -1.146792 0.302102 -0.034553 -0.009594 -0.250046 0.967570
1779361536.210424 8.300814 -1.146811 0.302088 -0.034545 -0.009497 -0.249971 0.967590
1779361536.263476 8.300840 -1.146757 0.302039 -0.034630 -0.009414 -0.249962 0.967590
1779361536.316793 8.300849 -1.146784 0.302020 -0.034627 -0.009400 -0.249970 0.967589
1779361536.374638 8.300898 -1.146722 0.302046 -0.034701 -0.009319 -0.249756 0.967642
1779361536.420658 8.300981 -1.146716 0.302059 -0.034743 -0.009241 -0.249729 0.967648
1779361536.473949 8.301093 -1.146723 0.302070 -0.034723 -0.009161 -0.249599 0.967683
1779361536.529025 8.301134 -1.146719 0.302031 -0.034750 -0.009077 -0.249561 0.967693
1779361536.580498 8.301151 -1.146690 0.301995 -0.034804 -0.009020 -0.249571 0.967689
1779361536.641219 8.301151 -1.146640 0.302007 -0.034845 -0.009029 -0.249439 0.967721
1779361536.689594 8.301226 -1.146651 0.301995 -0.034865 -0.008924 -0.249468 0.967714
1779361536.743889 8.301229 -1.146652 0.301994 -0.034859 -0.008902 -0.249378 0.967738
1779361536.796843 8.301275 -1.146606 0.301983 -0.034928 -0.008833 -0.249313 0.967753
1779361536.851449 8.301284 -1.146597 0.301968 -0.034967 -0.008792 -0.249311 0.967752
