# raw base_link odometry (TUM format), robot's own estimator
1778755823.036234 -4.321692 -29.711632 0.303938 0.026185 -0.057643 0.804301 -0.590840
1778755823.086757 -4.349382 -29.749947 0.307780 0.020459 -0.039814 0.778549 -0.625985
1778755823.145331 -4.352290 -29.794254 0.290292 0.032060 -0.050089 0.755708 -0.652203
1778755823.197051 -4.362437 -29.847456 0.290450 0.032551 -0.049189 0.733787 -0.676814
1778755823.688055 -4.366045 -29.857557 0.301990 0.021455 -0.051324 0.719258 -0.692513
1778755823.690331 -4.371551 -29.895660 0.310955 0.019283 -0.055517 0.706618 -0.705150
1778755823.701123 -4.375029 -29.941389 0.312643 0.013909 -0.051538 0.692315 -0.719618
1778755823.742700 -4.373889 -29.983456 0.298664 0.027195 -0.055937 0.682464 -0.728268
1778755823.751686 -4.377260 -30.009415 0.273514 0.044466 -0.043646 0.671544 -0.738341
1778755823.790449 -4.377276 -30.033163 0.286451 0.036829 -0.034459 0.661658 -0.748108
1778755823.795732 -4.372152 -30.052528 0.293007 0.036884 -0.032865 0.656717 -0.752518
1778755823.838810 -4.365709 -30.074656 0.293492 0.036788 -0.038915 0.651752 -0.756539
1778755823.852802 -4.362395 -30.088779 0.295629 0.035147 -0.032207 0.646608 -0.761331
1778755823.855853 -4.355483 -30.120829 0.315138 0.045986 -0.026144 0.636584 -0.769391
1778755823.879799 -4.353609 -30.132221 0.314958 0.046451 -0.027312 0.632845 -0.772402
1778755823.896107 -4.351540 -30.145220 0.309288 0.049912 -0.028752 0.627347 -0.776607
1778755823.965331 -4.349425 -30.156595 0.306946 0.047941 -0.027423 0.622661 -0.780540
1778755824.005972 -4.343968 -30.171524 0.306300 0.051859 -0.028013 0.620414 -0.782057
1778755824.056833 -4.333413 -30.190376 0.303954 0.059596 -0.024211 0.617872 -0.783643
1778755824.106101 -4.326585 -30.210760 0.307574 0.047678 -0.012466 0.614917 -0.787051
1778755824.158090 -4.317916 -30.229353 0.319424 0.042503 -0.009379 0.611628 -0.789947
1778755824.205293 -4.311749 -30.247620 0.307646 0.048162 -0.001800 0.609190 -0.791559
1778755824.256727 -4.306596 -30.268877 0.303947 0.050220 0.008737 0.608551 -0.791876
1778755824.316883 -4.300424 -30.292051 0.302004 0.056270 0.013879 0.608804 -0.791201
1778755824.364248 -4.292946 -30.319489 0.300631 0.060640 0.015319 0.608155 -0.791350
1778755824.424591 -4.285631 -30.345774 0.300114 0.062408 0.011522 0.607668 -0.791652
1778755824.472809 -4.277748 -30.370396 0.295946 0.068404 0.005189 0.609191 -0.790051
1778755824.529881 -4.270535 -30.394236 0.293259 0.065460 0.000164 0.606654 -0.792266
1778755824.590970 -4.263915 -30.413477 0.300589 0.062208 0.001737 0.606230 -0.792851
1778755824.631713 -4.255994 -30.435690 0.295692 0.064943 -0.003609 0.606322 -0.792555
1778755824.706453 -4.244256 -30.459641 0.292584 0.065186 -0.002738 0.605415 -0.793231
1778755824.739928 -4.232722 -30.486937 0.289398 0.067599 0.002992 0.604763 -0.793526
1778755824.792420 -4.225181 -30.514389 0.303587 0.044655 0.005612 0.600243 -0.798550
1778755824.848727 -4.215434 -30.538774 0.312103 0.047375 0.002549 0.600024 -0.798574
1778755824.897783 -4.209968 -30.562372 0.305097 0.043919 0.013337 0.599390 -0.799140
1778755824.963317 -4.202688 -30.583044 0.305495 0.045118 0.016753 0.597566 -0.800374
1778755825.006376 -4.193134 -30.609625 0.305932 0.051597 0.017358 0.590700 -0.805053
1778755825.060630 -4.181721 -30.637787 0.306613 0.058719 0.013482 0.579621 -0.812656
1778755825.109354 -4.170006 -30.664120 0.313806 0.060004 -0.000248 0.572629 -0.817616
1778755825.165914 -4.157525 -30.690340 0.303311 0.065787 -0.008081 0.566724 -0.821237
1778755825.220981 -4.145454 -30.714001 0.301975 0.057877 -0.011075 0.558212 -0.827604
1778755825.270540 -4.134960 -30.735033 0.302985 0.056344 -0.010980 0.552447 -0.831569
1778755825.326807 -4.121943 -30.758051 0.300924 0.056689 -0.014294 0.546479 -0.835430
1778755825.380672 -4.105639 -30.784441 0.297080 0.058639 -0.011144 0.541625 -0.838498
1778755825.442950 -4.094437 -30.809410 0.300717 0.040794 -0.009981 0.536365 -0.842940
1778755825.491078 -4.076729 -30.838531 0.313331 0.035760 -0.016626 0.531597 -0.846079
1778755825.534239 -4.067781 -30.862038 0.317045 0.030846 -0.007738 0.528848 -0.848120
1778755826.052352 -4.052513 -30.890793 0.319003 0.027909 -0.002503 0.528838 -0.848260
1778755826.054293 -4.037884 -30.923140 0.319874 0.032337 0.002388 0.529386 -0.847761
1778755826.064866 -4.015827 -30.963902 0.318587 0.039570 -0.007968 0.529219 -0.847525
1778755826.116245 -4.003130 -30.996431 0.310357 0.015482 -0.038376 0.532350 -0.845513
1778755826.133833 -3.987517 -31.033607 0.314627 0.010076 -0.054519 0.532838 -0.844399
1778755826.156476 -3.958473 -31.106554 0.305962 -0.006238 -0.077077 0.529065 -0.845051
1778755826.164116 -3.948246 -31.130341 0.316783 -0.007060 -0.074419 0.526482 -0.846893
1778755826.184081 -3.937491 -31.151478 0.314991 -0.008767 -0.063141 0.525710 -0.848272
1778755826.199247 -3.924306 -31.170954 0.314154 -0.011108 -0.077407 0.521694 -0.849541
1778755826.214948 -3.910345 -31.189974 0.308163 -0.017252 -0.083660 0.520202 -0.849761
1778755826.247089 -3.898454 -31.209259 0.318618 -0.014219 -0.079704 0.521217 -0.849575
1778755826.330090 -3.885508 -31.225979 0.320739 -0.011479 -0.085884 0.520792 -0.849275
1778755826.356228 -3.876855 -31.242529 0.307609 -0.007616 -0.087784 0.519400 -0.849976
1778755826.371219 -3.865673 -31.262766 0.300929 0.003327 -0.086498 0.518251 -0.850836
1778755826.413271 -3.848026 -31.292713 0.293028 0.010287 -0.079321 0.517307 -0.852054
1778755826.454270 -3.831604 -31.328810 0.285761 -0.004643 -0.067641 0.515468 -0.854222
1778755826.516255 -3.813951 -31.363821 0.285114 -0.019880 -0.078303 0.510475 -0.856089
1778755826.561250 -3.793960 -31.402203 0.304522 -0.032350 -0.070994 0.509734 -0.856787
1778755826.612230 -3.772223 -31.444050 0.305738 -0.024638 -0.067844 0.512333 -0.855748
1778755826.666152 -3.754112 -31.492748 0.296207 -0.024252 -0.064455 0.513473 -0.855338
1778755826.720914 -3.732868 -31.527372 0.301880 -0.022825 -0.055202 0.515943 -0.854538
1778755826.808691 -3.709767 -31.574699 0.308040 -0.013526 -0.048484 0.515591 -0.855355
1778755826.854270 -3.685501 -31.625256 0.307159 -0.007347 -0.035802 0.513473 -0.857327
1778755826.892407 -3.651374 -31.680466 0.304849 -0.003327 -0.040787 0.513359 -0.857197
1778755826.946708 -3.640361 -31.717804 0.309288 -0.007916 -0.035747 0.511275 -0.858637
1778755826.997146 -3.617064 -31.757755 0.313810 -0.007315 -0.022728 0.504198 -0.863258
1778755827.069232 -3.587823 -31.813383 0.314489 0.002231 -0.008338 0.485498 -0.874195
1778755827.104820 -3.565718 -31.829353 0.304097 0.018568 -0.033083 0.460287 -0.886959
1778755827.171710 -3.542817 -31.869064 0.313460 -0.006364 -0.045605 0.441086 -0.896283
1778755827.210285 -3.505358 -31.916559 0.317299 -0.003854 -0.041228 0.421904 -0.905695
1778755827.274704 -3.467465 -31.954620 0.303819 0.004914 -0.043885 0.406910 -0.912400
1778755827.315450 -3.437526 -31.999975 0.311865 -0.001545 -0.024950 0.384434 -0.922814
1778755827.373099 -3.398856 -32.030777 0.322263 0.011191 -0.027008 0.350799 -0.935994
1778755827.423211 -3.369290 -32.060551 0.285854 0.017349 -0.008457 0.311089 -0.950185
1778755827.477163 -3.367613 -32.055706 0.300679 0.038307 -0.035086 0.272322 -0.960803
1778755827.544497 -3.325236 -32.090271 0.310441 0.015988 -0.048453 0.242431 -0.968826
1778755827.585646 -3.269192 -32.119183 0.314014 0.013311 -0.042719 0.214150 -0.975775
1778755827.639369 -3.225550 -32.135334 0.303827 0.026036 -0.041303 0.193800 -0.979826
1778755827.694062 -3.190091 -32.160828 0.305789 0.011385 -0.020292 0.174652 -0.984355
1778755827.748278 -3.135698 -32.176487 0.308612 0.013683 -0.017476 0.158564 -0.987099
1778755827.804316 -3.077183 -32.193592 0.292306 0.018011 -0.011041 0.143252 -0.989461
1778755827.868178 -3.093527 -32.183582 0.302901 0.019191 -0.034296 0.134311 -0.990160
1778755827.906363 -3.031662 -32.200958 0.313026 0.020490 -0.033447 0.124969 -0.991385
1778755827.985898 -2.974743 -32.212639 0.314305 0.022299 -0.022063 0.113322 -0.993063
1778755828.022919 -2.901744 -32.231701 0.307605 0.015818 -0.024279 0.104673 -0.994084
1778755828.087481 -2.877321 -32.241936 0.309794 0.002150 -0.032899 0.096891 -0.994749
1778755828.127326 -2.826824 -32.251316 0.313152 0.003177 -0.028648 0.093113 -0.995238
1778755828.234685 -2.763108 -32.262943 0.308677 0.012525 -0.019774 0.091191 -0.995558
1778755828.289979 -2.748391 -32.264191 0.306018 0.011455 -0.032306 0.089156 -0.995428
1778755828.293549 -2.707484 -32.274197 0.312242 0.011936 -0.035114 0.089057 -0.995336
1778755828.345485 -2.650404 -32.281673 0.314417 0.019436 -0.022681 0.083251 -0.996081
1778755828.424457 -2.582477 -32.293076 0.300141 0.016451 -0.014252 0.077822 -0.996730
1778755828.495995 -2.525857 -32.302273 0.308460 0.006204 -0.028339 0.073592 -0.996867
1778755828.498398 -2.464071 -32.309414 0.314913 -0.000184 -0.028624 0.072375 -0.996967
1778755828.546419 -2.404639 -32.318314 0.316563 0.005272 -0.021010 0.072728 -0.997117
1778755828.618608 -2.342617 -32.332462 0.308889 0.004951 -0.024311 0.071727 -0.997116
1778755828.689261 -2.348645 -32.333302 0.311856 0.010849 -0.031972 0.075915 -0.996543
1778755828.715568 -2.288914 -32.341766 0.314400 0.015669 -0.025289 0.073242 -0.996871
1778755828.764064 -2.225633 -32.350361 0.312912 0.014324 -0.017751 0.063726 -0.997707
1778755828.818236 -2.194750 -32.351376 0.310423 0.024771 -0.023184 0.042856 -0.998505
1778755828.872058 -2.152892 -32.358982 0.316498 0.014755 -0.018432 0.010456 -0.999667
1778755828.924762 -2.108875 -32.355450 0.318999 0.015342 -0.004608 -0.029725 -0.999430
1778755829.001151 -2.045537 -32.350861 0.307038 0.007429 0.013354 -0.071183 -0.997346
1778755829.031276 -2.036732 -32.344101 0.306342 0.027176 -0.020194 -0.096023 -0.994803
1778755829.113009 -1.978752 -32.337254 0.313207 0.025251 -0.019712 -0.120870 -0.992151
1778755829.147046 -1.924162 -32.321590 0.311274 0.024725 -0.007905 -0.145259 -0.989053
1778755829.199985 -1.879392 -32.309757 0.307641 0.032929 -0.003683 -0.163307 -0.986019
1778755829.259323 -1.845912 -32.308731 0.312617 0.014138 -0.005548 -0.182553 -0.983079
1778755829.328328 -1.797990 -32.289398 0.315488 0.013602 0.005175 -0.192868 -0.981117
1778755829.438446 -1.735755 -32.266441 0.316997 0.013326 0.016610 -0.203692 -0.978803
1778755829.442488 -1.696333 -32.245968 0.309871 0.024543 -0.010680 -0.210759 -0.977171
1778755829.464593 -1.644858 -32.222347 0.312788 0.026808 -0.011877 -0.217304 -0.975664
1778755829.572106 -1.594723 -32.195599 0.315015 0.022809 0.001807 -0.226994 -0.973627
1778755829.623480 -1.531565 -32.161091 0.305438 0.016872 0.008926 -0.235669 -0.971646
1778755829.636823 -1.479363 -32.133686 0.310971 0.007790 -0.012507 -0.243342 -0.969829
1778755829.677420 -1.424003 -32.102436 0.315618 0.000653 -0.014203 -0.248607 -0.968500
1778755829.731471 -1.372127 -32.075218 0.318085 0.005839 -0.006317 -0.251111 -0.967920
1778755829.795657 -1.312312 -32.044582 0.306358 0.010205 -0.004362 -0.253852 -0.967179
1778755829.840119 -1.316965 -32.046085 0.309955 0.010647 -0.021183 -0.252435 -0.967324
1778755829.892979 -1.268250 -32.017345 0.313848 0.007433 -0.009871 -0.255804 -0.966650
1778755829.948059 -1.214685 -31.984659 0.314559 0.003454 0.006478 -0.261539 -0.965165
1778755829.997379 -1.159302 -31.951878 0.308092 0.000190 -0.000874 -0.264718 -0.964325
1778755830.050018 -1.116627 -31.924604 0.310904 0.003288 -0.005702 -0.272942 -0.962008
1778755830.102333 -1.070836 -31.895060 0.315538 0.001216 0.005898 -0.289144 -0.957267
1778755830.158669 -1.025073 -31.866970 0.296559 0.000538 0.020821 -0.315461 -0.948710
1778755830.223530 -1.017532 -31.855368 0.298729 0.031909 0.012169 -0.338345 -0.940402
1778755830.265486 -0.980439 -31.825527 0.309038 0.030924 -0.006265 -0.356590 -0.933728
1778755830.326667 -0.942073 -31.785753 0.314629 0.029191 0.003155 -0.373220 -0.927278
1778755830.367248 -0.899017 -31.734316 0.304211 0.023766 0.007008 -0.388858 -0.920965
1778755830.428780 -0.861874 -31.681324 0.309660 0.023921 0.010804 -0.402991 -0.914828
1778755830.489038 -0.823421 -31.636545 0.316288 0.022818 0.016129 -0.412838 -0.910376
1778755830.532458 -0.786291 -31.591269 0.319377 0.024992 0.026500 -0.421822 -0.905947
1778755830.579843 -0.751858 -31.550411 0.308642 0.021016 0.015484 -0.430236 -0.902339
1778755830.635614 -0.718944 -31.503036 0.309417 0.017907 0.008106 -0.433066 -0.901148
1778755830.684496 -0.686172 -31.458694 0.312190 0.019022 0.014467 -0.440476 -0.897446
1778755830.738628 -0.650464 -31.409512 0.313829 0.012782 0.021059 -0.449042 -0.893171
1778755830.790260 -0.628497 -31.393848 0.305523 0.008927 0.004690 -0.454409 -0.890736
1778755830.843457 -0.605203 -31.360783 0.309664 0.004514 -0.005092 -0.459287 -0.888262
1778755830.895219 -0.571155 -31.313175 0.314418 0.004703 0.000164 -0.460738 -0.887523
1778755830.948466 -0.539198 -31.266659 0.293945 0.009007 0.006225 -0.462269 -0.886672
1778755831.000196 -0.538894 -31.264809 0.302697 0.007508 -0.004310 -0.463019 -0.886306
1778755831.061012 -0.512005 -31.217539 0.309310 0.009422 0.005187 -0.462803 -0.886396
1778755831.107145 -0.484212 -31.174723 0.314016 0.008908 0.018501 -0.466075 -0.884507
1778755831.175790 -0.444995 -31.105846 0.317557 0.003115 0.024001 -0.470810 -0.881903
1778755831.227870 -0.414073 -31.055265 0.317038 0.013619 0.000044 -0.471318 -0.881858
1778755831.280639 -0.385755 -31.009834 0.318145 0.003943 -0.001365 -0.459702 -0.888063
1778755831.335340 -0.355847 -30.968956 0.321031 0.013412 0.008719 -0.434857 -0.900358
1778755831.383715 -0.314217 -30.929491 0.315334 0.001712 -0.004082 -0.399462 -0.916739
1778755831.439738 -0.297921 -30.900299 0.311855 0.004126 -0.004204 -0.353435 -0.935441
1778755831.493450 -0.260220 -30.859814 0.304332 -0.000477 0.001035 -0.316835 -0.948480
1778755831.553218 -0.209462 -30.822371 0.291540 -0.003237 0.010164 -0.284242 -0.958693
1778755831.600082 -0.162094 -30.794710 0.301966 -0.033019 -0.026927 -0.271708 -0.961436
1778755831.651372 -0.118522 -30.768421 0.310923 -0.039260 -0.021209 -0.248727 -0.967545
1778755831.705726 -0.068475 -30.744709 0.318030 -0.023938 -0.007206 -0.213278 -0.976672
1778755831.758793 -0.011733 -30.737404 0.304626 -0.040683 -0.011175 -0.172739 -0.984064
1778755831.820772 0.020278 -30.714407 0.302184 -0.024553 -0.004352 -0.117045 -0.992814
1778755831.872540 0.070930 -30.698776 0.296456 -0.017720 0.007668 -0.065497 -0.997666
1778755831.920201 0.119181 -30.695770 0.288539 -0.017934 0.012296 -0.014774 -0.999655
1778755831.977970 0.109600 -30.689003 0.297820 -0.036747 -0.000147 0.026320 -0.998978
1778755832.033244 0.146328 -30.685778 0.310640 -0.034206 -0.008651 0.067172 -0.997117
1778755832.093578 0.185977 -30.685770 0.317199 -0.023029 -0.016707 0.105367 -0.994026
1778755832.136954 0.217634 -30.687883 0.315843 -0.026951 -0.019571 0.134503 -0.990353
1778755832.190494 0.244960 -30.692488 0.313543 -0.022011 -0.009345 0.160009 -0.986826
1778755832.246599 0.260316 -30.691515 0.313639 -0.014965 -0.012702 0.180678 -0.983346
1778755832.294102 0.272196 -30.695864 0.316204 -0.015815 -0.011845 0.199796 -0.979638
1778755832.347501 0.285216 -30.703135 0.315086 -0.016317 -0.012335 0.219566 -0.975383
1778755832.402177 0.295643 -30.711145 0.312551 -0.013003 -0.014841 0.244145 -0.969538
1778755832.453810 0.304426 -30.717632 0.311575 -0.004891 -0.012109 0.270438 -0.962649
1778755832.510327 0.311125 -30.722132 0.310257 0.004570 -0.011437 0.299033 -0.954163
1778755832.560064 0.314473 -30.725180 0.309849 0.007814 -0.010458 0.331011 -0.943537
1778755832.614138 0.318813 -30.727303 0.313568 0.004685 -0.011143 0.362404 -0.931943
1778755832.681105 0.318829 -30.725008 0.315226 0.004141 -0.009937 0.390409 -0.920579
1778755832.720989 0.320665 -30.724813 0.315927 0.007233 -0.014211 0.416731 -0.908890
1778755832.782376 0.322238 -30.726366 0.316346 0.010525 -0.017567 0.437650 -0.898912
1778755832.826698 0.323973 -30.728613 0.314670 0.012159 -0.016234 0.450218 -0.892689
1778755832.888523 0.327365 -30.731709 0.314202 0.015080 -0.018265 0.461663 -0.886739
1778755832.934320 0.330560 -30.735760 0.313832 0.019613 -0.020166 0.472608 -0.880824
1778755832.988568 0.331698 -30.740345 0.313626 0.022129 -0.021803 0.481214 -0.876053
1778755833.041725 0.331201 -30.746798 0.311989 0.018836 -0.022407 0.487745 -0.872495
1778755833.094636 0.330213 -30.751911 0.311676 0.016511 -0.022980 0.491315 -0.870522
1778755833.152322 0.329978 -30.755062 0.311756 0.016378 -0.023913 0.493246 -0.869407
1778755833.203567 0.330945 -30.755581 0.311754 0.018076 -0.024349 0.494480 -0.868660
1778755833.257541 0.332347 -30.754957 0.311610 0.020261 -0.024634 0.494407 -0.868645
1778755833.312637 0.333476 -30.754206 0.311663 0.021859 -0.024801 0.494036 -0.868813
1778755833.365631 0.333810 -30.753897 0.311840 0.022255 -0.024535 0.493070 -0.869359
1778755833.419925 0.333417 -30.754354 0.311772 0.021474 -0.024389 0.492122 -0.869920
1778755833.471895 0.332772 -30.755024 0.311564 0.020181 -0.024069 0.491367 -0.870386
1778755833.538194 0.332439 -30.755579 0.312205 0.019678 -0.024076 0.490445 -0.870917
1778755833.578035 0.332538 -30.755676 0.311726 0.019924 -0.024188 0.489290 -0.871558
1778755833.650860 0.332931 -30.755484 0.311680 0.019998 -0.023971 0.487851 -0.872369
1778755833.684124 0.333251 -30.755188 0.311768 0.020096 -0.023774 0.486726 -0.873000
1778755833.737169 0.333301 -30.755009 0.311864 0.019980 -0.023443 0.485562 -0.873660
1778755833.793831 0.333285 -30.754953 0.311914 0.019692 -0.023249 0.484330 -0.874355
1778755833.850883 0.333154 -30.755005 0.311936 0.019670 -0.023236 0.483351 -0.874897
1778755833.901272 0.333045 -30.754976 0.311958 0.019398 -0.023113 0.482369 -0.875448
1778755833.951185 0.332847 -30.754877 0.311991 0.019215 -0.022885 0.481328 -0.876031
1778755834.012063 0.332712 -30.754692 0.312045 0.019225 -0.022827 0.480233 -0.876633
1778755834.054751 0.332677 -30.754396 0.312157 0.019306 -0.022756 0.479048 -0.877281
1778755834.115263 0.332613 -30.754175 0.312246 0.019709 -0.022733 0.477977 -0.877857
1778755834.160486 0.332552 -30.754030 0.312354 0.019885 -0.022712 0.476893 -0.878443
1778755834.215340 0.332346 -30.753969 0.312395 0.019803 -0.022664 0.475635 -0.879128
1778755834.284695 0.332115 -30.753899 0.312424 0.019735 -0.022616 0.474664 -0.879655
1778755834.328066 0.331895 -30.753769 0.312458 0.019756 -0.022570 0.473771 -0.880137
1778755834.374159 0.331849 -30.753622 0.312507 0.019909 -0.022552 0.472899 -0.880603
1778755834.426996 0.331765 -30.753490 0.312485 0.019620 -0.022173 0.472157 -0.881017
1778755834.482141 0.331640 -30.753368 0.312461 0.019014 -0.021603 0.471258 -0.881526
1778755834.534704 0.331434 -30.753305 0.312430 0.018179 -0.021082 0.469929 -0.882265
1778755834.589153 0.331230 -30.753235 0.312400 0.017456 -0.020660 0.468787 -0.882897
1778755834.641538 0.331116 -30.753090 0.312363 0.016937 -0.020198 0.467855 -0.883412
1778755834.701755 0.331140 -30.752922 0.312372 0.016530 -0.019863 0.466894 -0.883936
1778755834.748188 0.331233 -30.752773 0.312409 0.016522 -0.019606 0.466102 -0.884360
1778755834.803828 0.331435 -30.752653 0.312492 0.016649 -0.019352 0.465364 -0.884751
1778755834.853580 0.331636 -30.752621 0.312509 0.016633 -0.019107 0.464595 -0.885161
1778755834.908472 0.331774 -30.752510 0.312565 0.016550 -0.018731 0.463750 -0.885614
1778755834.960469 0.331807 -30.752451 0.312628 0.016528 -0.018562 0.462792 -0.886118
1778755835.017353 0.331749 -30.752445 0.312596 0.016359 -0.018280 0.462101 -0.886488
1778755835.064040 0.331730 -30.752487 0.312619 0.016206 -0.018103 0.461314 -0.886904
1778755835.124259 0.331666 -30.752598 0.312615 0.016024 -0.018119 0.460468 -0.887346
