# raw base_link odometry (TUM format), robot's own estimator
1779361358.600222 -12.528155 -6.871301 0.318231 -0.004429 0.009959 0.462431 -0.886588
1779361358.634061 -12.493437 -6.933272 0.313976 -0.001966 0.009500 0.467797 -0.883783
1779361358.670797 -12.488880 -6.934438 0.307737 -0.006212 -0.003183 0.472769 -0.881159
1779361358.925421 -12.458035 -6.980899 0.308677 0.002826 0.005835 0.473874 -0.880569
1779361358.931298 -12.422043 -7.034118 0.307672 0.012008 0.013307 0.473721 -0.880493
1779361358.936279 -12.396395 -7.071925 0.305163 0.013124 0.005275 0.474710 -0.880029
1779361358.960628 -12.378628 -7.102440 0.309956 0.001240 0.008150 0.473072 -0.880985
1779361359.053845 -12.345853 -7.149872 0.316059 0.009010 0.007431 0.476833 -0.878917
1779361359.087852 -12.310994 -7.208408 0.315460 0.018830 0.006691 0.479214 -0.877471
1779361359.091591 -12.283751 -7.244775 0.308298 0.010870 0.000556 0.482529 -0.875812
1779361359.100351 -12.251678 -7.293437 0.310992 0.016281 0.004149 0.485553 -0.874046
1779361359.150905 -12.217579 -7.341731 0.313727 0.024981 0.014345 0.484271 -0.874444
1779361359.289160 -12.178379 -7.401786 0.305607 0.021999 0.014007 0.482804 -0.875340
1779361359.321900 -12.155058 -7.438017 0.310081 0.001148 0.002738 0.479071 -0.877771
1779361359.325953 -12.124810 -7.484280 0.314460 0.000224 0.005199 0.479835 -0.877343
1779361359.364742 -12.092771 -7.537656 0.319012 0.010147 0.008651 0.481463 -0.876365
1779361359.504581 -12.067996 -7.583041 0.310884 -0.001392 0.004796 0.481674 -0.876337
1779361359.508307 -12.033274 -7.632133 0.312861 -0.001258 0.000596 0.483303 -0.875452
1779361359.539814 -12.002570 -7.679443 0.315565 0.008928 0.006196 0.481280 -0.876500
1779361359.579104 -11.965204 -7.734874 0.314750 0.011375 0.010734 0.478858 -0.877753
1779361359.671871 -11.934349 -7.781572 0.310920 0.002336 -0.000321 0.477611 -0.878568
1779361359.693149 -11.901655 -7.831030 0.315935 -0.004550 0.003843 0.476321 -0.879251
1779361359.742291 -11.869344 -7.878935 0.319955 0.004695 0.008678 0.478262 -0.878162
1779361359.795738 -11.833766 -7.938813 0.310352 0.008454 0.003099 0.481757 -0.876259
1779361359.844789 -11.810792 -7.966897 0.314344 -0.001920 -0.004672 0.498874 -0.866660
1779361359.895419 -11.781929 -8.014561 0.316136 0.008255 -0.003689 0.523799 -0.851794
1779361359.944681 -11.751510 -8.061226 0.313645 0.025459 0.008945 0.552068 -0.833362
1779361360.002431 -11.734973 -8.109289 0.297736 0.013732 0.021276 0.579331 -0.814699
1779361360.053603 -11.727151 -8.149036 0.306521 -0.023643 0.004013 0.597157 -0.801766
1779361360.103877 -11.707360 -8.202403 0.315493 -0.020134 0.005335 0.619441 -0.784767
1779361360.162199 -11.694701 -8.261928 0.318743 -0.006386 -0.000960 0.639020 -0.769163
1779361360.229718 -11.683547 -8.314690 0.307048 -0.022078 0.011969 0.652583 -0.757301
1779361360.265816 -11.671867 -8.363601 0.311012 -0.009223 0.005373 0.666664 -0.745282
1779361360.319463 -11.663784 -8.421023 0.312559 0.003091 0.013103 0.674509 -0.738144
1779361360.372993 -11.654267 -8.490211 0.301196 0.010640 0.016613 0.680582 -0.732406
1779361360.426423 -11.660808 -8.520316 0.307000 -0.020724 0.013665 0.683517 -0.729512
1779361360.478092 -11.654675 -8.581303 0.315409 -0.022793 0.011357 0.688624 -0.724672
1779361360.531468 -11.654693 -8.637425 0.320020 -0.007463 0.010980 0.695085 -0.718805
1779361360.584166 -11.664147 -8.701124 0.309949 -0.016509 0.012466 0.700053 -0.713791
1779361360.638995 -11.654939 -8.750998 0.309972 -0.010526 0.000311 0.706451 -0.707683
1779361360.698240 -11.655058 -8.807254 0.311733 0.001728 0.002376 0.707849 -0.706358
1779361360.748043 -11.655471 -8.874166 0.310549 0.008137 0.004363 0.708794 -0.705356
1779361360.802163 -11.647607 -8.911434 0.307660 0.006493 -0.003083 0.710733 -0.703425
1779361360.850955 -11.654390 -8.975741 0.312927 -0.005714 0.005824 0.718753 -0.695218
1779361360.907068 -11.657896 -9.034003 0.320050 0.008536 -0.004311 0.739739 -0.672826
1779361360.961643 -11.670726 -9.092628 0.313984 -0.004872 0.009931 0.766663 -0.641954
1779361361.016231 -11.662706 -9.136768 0.312897 0.004627 -0.000107 0.799456 -0.600707
1779361361.074113 -11.672617 -9.186527 0.308341 0.012094 0.003836 0.819827 -0.572470
1779361361.126245 -11.686539 -9.245699 0.291708 0.021699 0.007800 0.837482 -0.545979
1779361361.176292 -11.702779 -9.269034 0.300559 -0.017709 0.023010 0.844220 -0.535211
1779361361.229763 -11.727559 -9.334502 0.313430 -0.034831 0.021068 0.857975 -0.512076
1779361361.282545 -11.750054 -9.377151 0.314308 -0.022556 0.012398 0.872040 -0.488757
1779361361.345069 -11.788556 -9.425082 0.310954 -0.025392 0.011872 0.889030 -0.456991
1779361361.388926 -11.807982 -9.467412 0.308972 -0.016641 0.010157 0.910747 -0.412505
1779361361.444535 -11.835228 -9.508730 0.305366 -0.001123 -0.002162 0.928873 -0.370390
1779361361.495026 -11.870251 -9.549592 0.281690 0.019419 0.000737 0.941915 -0.335289
1779361361.562662 -11.895013 -9.557100 0.293834 -0.016668 0.032498 0.948947 -0.313314
1779361361.601675 -11.932769 -9.589854 0.308960 -0.028940 0.037305 0.956243 -0.288738
1779361361.655296 -11.977617 -9.618675 0.318123 -0.021063 0.032073 0.964545 -0.261116
1779361361.707531 -12.036065 -9.646101 0.308688 -0.022528 0.018539 0.971019 -0.237216
1779361361.767326 -12.066744 -9.654346 0.307861 -0.025489 0.032935 0.974946 -0.218509
1779361361.815814 -12.114733 -9.684111 0.310841 -0.010641 0.020035 0.979074 -0.202238
1779361361.868412 -12.169889 -9.707972 0.312511 0.005799 0.018069 0.981178 -0.192173
1779361361.921762 -12.231085 -9.731668 0.306918 0.000705 0.019882 0.982448 -0.185472
1779361361.981713 -12.276434 -9.749520 0.310382 -0.025393 0.023350 0.982851 -0.181148
1779361362.034039 -12.330856 -9.770079 0.319069 -0.026419 0.021209 0.984474 -0.172229
1779361362.088839 -12.388930 -9.785847 0.308953 -0.020259 0.012535 0.985973 -0.165194
1779361362.138120 -12.407694 -9.790196 0.307041 -0.024068 0.016685 0.984916 -0.170535
1779361362.190473 -12.462614 -9.811700 0.313987 -0.018579 0.009116 0.982298 -0.186178
1779361362.262249 -12.513911 -9.837431 0.320354 -0.009667 0.006170 0.975989 -0.217518
1779361362.295737 -12.556048 -9.866838 0.311043 0.010933 -0.030893 0.965868 -0.256955
1779361362.347567 -12.605769 -9.886764 0.316969 0.000403 -0.008802 0.955736 -0.294095
1779361362.404826 -12.649641 -9.920700 0.317911 0.009024 -0.017356 0.946640 -0.321700
1779361362.453975 -12.686523 -9.947680 0.308492 0.013020 -0.026797 0.937078 -0.347846
1779361362.504828 -12.719364 -9.972058 0.303953 -0.001346 -0.036132 0.932034 -0.360563
1779361362.559494 -12.760521 -10.011068 0.306635 0.006589 -0.033036 0.923891 -0.381170
1779361362.611135 -12.795774 -10.052728 0.312017 0.014527 -0.023317 0.911666 -0.410014
1779361362.666259 -12.821218 -10.094558 0.304523 0.024529 -0.040389 0.891733 -0.450089
1779361362.717152 -12.856939 -10.131907 0.311727 0.020477 -0.018867 0.871349 -0.489874
1779361362.772206 -12.881187 -10.176990 0.314042 0.030408 -0.015911 0.856315 -0.515313
1779361362.822000 -12.915057 -10.235074 0.307235 0.039679 -0.006125 0.841048 -0.539468
1779361362.874837 -12.924899 -10.254551 0.304899 0.021800 -0.039280 0.829692 -0.556411
1779361362.930267 -12.946190 -10.315785 0.314115 0.023923 -0.052722 0.809268 -0.584580
1779361362.981592 -12.956552 -10.374221 0.319042 0.026772 -0.045691 0.781704 -0.621397
1779361363.065673 -12.958617 -10.437334 0.310948 0.032897 -0.047300 0.755106 -0.653067
1779361363.138659 -12.976944 -10.491593 0.313288 0.018322 -0.025118 0.733708 -0.678753
1779361363.670691 -12.979169 -10.546369 0.312226 0.023763 -0.023309 0.714108 -0.699244
1779361363.677731 -12.976501 -10.602699 0.291690 0.034826 -0.019411 0.696470 -0.716477
1779361363.679538 -12.972008 -10.564253 0.298619 0.024901 -0.036326 0.686539 -0.725758
1779361364.127997 -12.968148 -10.626281 0.306904 0.022732 -0.032543 0.674557 -0.737155
1779361366.187964 -12.959851 -10.683537 0.309998 0.029475 -0.022204 0.660867 -0.749595
1779361366.200748 -12.950811 -10.747564 0.299765 0.027240 -0.025089 0.651757 -0.757524
1779361366.206010 -12.956538 -10.758954 0.300593 0.031637 -0.028539 0.642512 -0.765090
1779361366.211822 -12.945290 -10.802295 0.304458 0.032679 -0.026165 0.636097 -0.770473
1779361366.230126 -12.926188 -10.850399 0.297266 0.035644 -0.035989 0.631504 -0.773716
1779361366.232153 -12.917099 -10.888713 0.293342 0.029488 -0.024239 0.626336 -0.778618
1779361366.251953 -12.907576 -10.908871 0.305224 0.029523 -0.022317 0.620741 -0.783142
1779361366.257514 -12.894143 -10.956548 0.312770 0.018195 -0.019774 0.614083 -0.788784
1779361366.275484 -12.890345 -10.975818 0.313070 0.011647 -0.021585 0.611164 -0.791124
1779361366.280107 -12.887753 -10.992872 0.312321 0.003760 -0.021077 0.608178 -0.793512
1779361366.302586 -12.885155 -11.007150 0.311286 0.005373 -0.022072 0.605182 -0.795763
1779361366.311064 -12.884160 -11.020308 0.307828 0.006387 -0.021916 0.601250 -0.798735
1779361366.333537 -12.882506 -11.029643 0.302735 0.009722 -0.022466 0.598316 -0.800887
1779361366.340501 -12.880565 -11.036613 0.299112 0.014799 -0.019481 0.596134 -0.802512
1779361366.347183 -12.880318 -11.043259 0.297153 0.014800 -0.011565 0.595986 -0.802775
1779361366.377279 -12.876891 -11.051496 0.301624 0.011378 -0.005528 0.599962 -0.799929
1779361366.402411 -12.875773 -11.059194 0.304950 0.005926 -0.001848 0.609355 -0.792873
1779361366.429826 -12.873817 -11.069656 0.307171 0.003471 0.010322 0.617948 -0.786144
1779361366.435171 -12.868601 -11.109113 0.308452 0.020930 0.012868 0.650349 -0.759238
1779361366.455226 -12.865745 -11.132679 0.307066 0.030373 -0.000149 0.669349 -0.742327
1779361366.458726 -12.865372 -11.159497 0.311041 0.029606 -0.004265 0.693276 -0.720051
1779361366.499367 -12.863246 -11.182595 0.312041 0.029190 -0.019051 0.714660 -0.698603
1779361366.505290 -12.869798 -11.236523 0.306402 0.008899 -0.019909 0.745148 -0.666543
1779361366.543949 -12.882059 -11.297421 0.303517 0.010162 -0.015014 0.766770 -0.641666
1779361366.555414 -12.886889 -11.323988 0.301373 0.002958 -0.003022 0.774910 -0.632057
1779361366.562855 -12.898207 -11.372772 0.310106 -0.004213 0.004415 0.788243 -0.615334
1779361366.581247 -12.904329 -11.400272 0.310643 -0.001610 0.004175 0.792606 -0.609718
1779361366.599342 -12.911839 -11.431249 0.309843 0.002242 -0.000363 0.791939 -0.610596
1779361366.631426 -12.919503 -11.462130 0.307589 0.000124 -0.012670 0.785881 -0.618248
1779361366.633960 -12.924060 -11.489550 0.311448 0.004477 -0.013097 0.776556 -0.629897
1779361366.666040 -12.927054 -11.515883 0.315198 0.014154 -0.016022 0.761313 -0.648033
1779361366.670608 -12.929749 -11.551835 0.318690 0.020643 -0.020187 0.740221 -0.671744
1779361366.672750 -12.930983 -11.592930 0.316060 0.024443 -0.016249 0.720457 -0.692879
1779361366.683566 -12.931679 -11.631504 0.316746 0.012527 -0.013054 0.704375 -0.709597
1779361366.701782 -12.932903 -11.670280 0.318753 0.007211 -0.005868 0.690578 -0.723198
1779361366.739830 -12.930183 -11.710244 0.319313 0.012270 -0.000185 0.687951 -0.725653
1779361366.744692 -12.931056 -11.763394 0.321851 0.026775 -0.008732 0.697322 -0.716204
1779361366.776995 -12.932094 -11.777632 0.314691 0.000912 -0.005972 0.718904 -0.695083
1779361366.783007 -12.932188 -11.832156 0.314811 0.005952 -0.009583 0.742702 -0.669527
1779361366.788580 -12.939067 -11.855761 0.286104 0.011880 -0.011045 0.763255 -0.645894
1779361366.796460 -12.953274 -11.889021 0.298185 0.006497 -0.005130 0.783338 -0.621541
1779361366.813299 -12.955461 -11.908462 0.319617 -0.022036 0.007372 0.826484 -0.562480
1779361366.833732 -12.974146 -11.950401 0.324074 -0.013084 0.000033 0.855270 -0.518017
1779361366.836748 -13.003329 -11.983961 0.320174 -0.014827 0.021461 0.883495 -0.467715
1779361366.868720 -13.012673 -12.020554 0.319860 -0.001202 -0.000274 0.912149 -0.409856
1779361366.871689 -13.031122 -12.047784 0.321316 0.008167 -0.015498 0.938834 -0.343925
1779361366.889466 -13.058083 -12.078663 0.301827 0.036982 -0.013998 0.959692 -0.278259
1779361366.902692 -13.094588 -12.095578 0.305662 0.008305 0.018482 0.973333 -0.228499
1779361366.953779 -13.163498 -12.125864 0.327894 -0.001813 0.015302 0.995458 -0.093945
1779361366.969453 -13.207681 -12.133348 0.321076 -0.014724 0.019108 0.999563 -0.017070
1779361366.991212 -13.217648 -12.132296 0.319226 -0.000746 0.019575 0.997984 0.060371
1779361367.003988 -13.299917 -12.127613 0.304539 0.014095 -0.013583 0.978403 0.205777
1779361367.029714 -13.325689 -12.103812 0.311924 -0.000123 0.063886 0.963581 0.259672
1779361367.035254 -13.362945 -12.101295 0.327379 -0.014463 0.043171 0.944238 0.326100
1779361367.057330 -13.391490 -12.089626 0.316207 -0.032834 0.013260 0.916925 0.397485
1779361367.072366 -13.414895 -12.077487 0.316333 -0.013349 0.024868 0.884389 0.465896
1779361367.080256 -13.433188 -12.077089 0.318681 -0.002451 -0.006549 0.846426 0.532461
1779361367.100043 -13.454688 -12.069963 0.320716 -0.005907 -0.023393 0.805180 0.592540
1779361367.104609 -13.462966 -12.051324 0.309116 0.015968 -0.011274 0.764381 0.644469
1779361367.137257 -13.462536 -12.033741 0.317341 0.028490 0.036337 0.719234 0.693232
1779361367.143957 -13.462115 -12.013877 0.328172 0.030397 0.033898 0.675046 0.736369
1779361367.172117 -13.449711 -11.957178 0.315686 0.005904 0.044213 0.591123 0.805347
1779361367.175682 -13.438375 -11.927659 0.314435 -0.022349 0.029834 0.572532 0.819035
1779361367.209606 -13.423005 -11.888675 0.312523 -0.014778 0.025454 0.567168 0.823076
1779361367.258189 -13.411295 -11.834312 0.304226 -0.013322 0.021616 0.571659 0.820099
1779361367.338748 -13.405252 -11.810790 0.304357 -0.010286 0.024045 0.579828 0.814319
1779361367.366250 -13.392896 -11.768174 0.310557 -0.008928 0.025210 0.583701 0.811528
1779361367.418797 -13.376328 -11.716756 0.311211 -0.016126 0.010311 0.586893 0.809439
1779361367.470459 -13.363842 -11.674095 0.302376 -0.008954 0.011998 0.590218 0.807105
1779361367.524096 -13.349838 -11.628139 0.310210 -0.016116 0.005724 0.590684 0.806722
1779361367.575180 -13.334029 -11.577289 0.312627 -0.011945 -0.007533 0.594287 0.804129
1779361367.627573 -13.318119 -11.517488 0.307988 -0.007214 -0.011127 0.597388 0.801843
1779361367.694850 -13.303337 -11.491185 0.307820 -0.004167 0.013060 0.601692 0.798611
1779361367.747695 -13.289265 -11.439731 0.313870 -0.002592 0.014631 0.601774 0.798528
1779361367.801888 -13.271584 -11.383775 0.316636 -0.002148 0.002173 0.601320 0.799002
1779361367.958498 -13.250906 -11.328259 0.312471 -0.006404 0.011494 0.601946 0.798428
1779361367.965934 -13.249271 -11.311636 0.312683 -0.019467 0.018591 0.597894 0.801123
1779361367.994872 -13.237494 -11.269092 0.314446 -0.018470 0.006586 0.598403 0.800955
1779361368.015984 -13.220006 -11.205009 0.315013 -0.011825 -0.005303 0.602105 0.798312
1779361368.065177 -13.205915 -11.144809 0.310960 -0.014601 0.000081 0.610076 0.792208
1779361368.244921 -13.198236 -11.109120 0.315437 -0.011805 0.010972 0.621217 0.783473
1779361368.249062 -13.187877 -11.055182 0.319136 -0.012711 0.006920 0.626896 0.778969
1779361368.255759 -13.172656 -10.990829 0.319080 -0.011395 -0.005443 0.632604 0.774373
1779361368.283558 -13.170106 -10.980618 0.309380 -0.023532 0.005121 0.636216 0.771135
1779361368.371974 -13.159555 -10.921246 0.313007 -0.026182 0.005773 0.637606 0.769896
1779361368.446377 -13.151569 -10.863362 0.314612 -0.022218 -0.006216 0.643239 0.765318
1779361368.449425 -13.141269 -10.795116 0.303667 -0.018015 -0.007156 0.647941 0.761444
1779361368.509650 -13.137510 -10.747572 0.309558 -0.020061 0.006909 0.651841 0.758058
1779361368.547040 -13.130742 -10.690352 0.314109 -0.015059 0.008038 0.654730 0.755671
1779361368.681925 -13.122203 -10.627019 0.315908 -0.016470 -0.005203 0.656169 0.754416
1779361368.722294 -13.112549 -10.590622 0.309502 -0.009360 0.007040 0.657943 0.752977
1779361368.724665 -13.110581 -10.557916 0.312966 -0.016585 0.003071 0.656328 0.754288
1779361368.774015 -13.104244 -10.502530 0.315218 -0.013924 -0.006993 0.659215 0.751794
1779361368.913423 -13.098348 -10.436802 0.312187 -0.009397 -0.012806 0.662520 0.748876
1779361368.932493 -13.092075 -10.384701 0.309970 -0.014891 0.000148 0.664368 0.747257
1779361368.965676 -13.085983 -10.329315 0.315278 -0.002497 0.011866 0.666049 0.745809
1779361368.973041 -13.080389 -10.269622 0.318738 -0.002582 0.002183 0.664744 0.747064
1779361369.119975 -13.068879 -10.201115 0.312088 -0.007855 -0.001465 0.664929 0.746864
1779361369.127160 -13.069620 -10.201424 0.312237 -0.019782 0.008499 0.664008 0.747415
1779361369.134619 -13.062785 -10.137250 0.314973 -0.019586 -0.001362 0.664313 0.747196
1779361369.188403 -13.057609 -10.075336 0.315206 -0.012244 -0.011948 0.667070 0.744798
1779361369.241545 -13.046052 -10.014385 0.309318 -0.012560 -0.001319 0.668674 0.743448
1779361369.420583 -13.043238 -9.962776 0.314107 -0.017398 0.009098 0.672237 0.740076
1779361369.426386 -13.038646 -9.904351 0.318537 -0.016420 0.004328 0.671760 0.740574
1779361369.444310 -13.030149 -9.837530 0.315509 -0.016987 -0.005415 0.671281 0.740989
1779361369.470615 -13.029955 -9.828689 0.311515 -0.022258 0.011377 0.669607 0.742295
1779361369.609015 -13.025550 -9.774387 0.314144 -0.019569 0.008515 0.669230 0.742748
1779361369.637034 -13.022755 -9.716446 0.314505 -0.014739 -0.004520 0.671277 0.741047
1779361369.644964 -13.020436 -9.646286 0.304651 -0.010266 -0.008035 0.673161 0.739381
1779361369.673772 -13.009667 -9.605145 0.308426 -0.013465 0.019232 0.675808 0.736704
1779361369.717021 -13.009184 -9.545471 0.315229 -0.015614 0.021473 0.676867 0.735627
1779361369.863774 -13.003865 -9.487163 0.316427 -0.015198 0.011813 0.675974 0.736674
1779361369.890127 -12.992543 -9.436902 0.308482 -0.011302 0.019477 0.676103 0.736463
1779361369.892341 -12.994768 -9.413413 0.313069 -0.020947 0.013473 0.671474 0.740609
1779361369.941860 -12.990814 -9.358106 0.316670 -0.020529 0.001433 0.672149 0.740130
1779361370.099897 -12.986799 -9.292887 0.306300 -0.014141 -0.007123 0.674040 0.738525
1779361370.104282 -12.980924 -9.278637 0.308026 -0.017743 0.003585 0.675235 0.737380
1779361370.137075 -12.978915 -9.225689 0.314920 -0.017819 0.011823 0.677115 0.735567
1779361370.144366 -12.976314 -9.167212 0.317561 -0.019231 0.003095 0.675547 0.737060
1779361370.199080 -12.968574 -9.100713 0.311032 -0.027205 0.002870 0.675383 0.736960
1779361370.359543 -12.968394 -9.090726 0.309529 -0.025713 0.008056 0.673470 0.738723
1779361370.422324 -12.965234 -9.030464 0.313221 -0.019898 -0.004680 0.674420 0.738065
1779361370.428124 -12.956898 -8.903074 0.302815 -0.005165 -0.003644 0.680085 0.733107
1779361370.586447 -12.955508 -8.852232 0.308364 -0.014517 0.021826 0.683121 0.729835
1779361370.589419 -12.951249 -8.795350 0.313306 -0.014170 0.017789 0.682697 0.730348
1779361370.593838 -12.944083 -8.731325 0.313881 -0.013174 0.005243 0.681860 0.731346
1779361370.641470 -12.939576 -8.738426 0.305590 -0.014335 0.014379 0.680543 0.732427
1779361370.827280 -12.936487 -8.700374 0.312613 -0.017670 0.009387 0.676645 0.736038
1779361370.870564 -12.932549 -8.631906 0.315845 -0.015277 -0.004549 0.678523 0.734407
1779361370.872060 -12.929657 -8.561643 0.305578 -0.014457 -0.005210 0.680081 0.732976
1779361370.888168 -12.927521 -8.533038 0.311752 -0.021944 0.005068 0.682458 0.730578
1779361370.903220 -12.926291 -8.477972 0.315872 -0.024198 0.005177 0.682874 0.730117
1779361370.949374 -12.923650 -8.420970 0.315741 -0.023487 -0.004486 0.682567 0.730431
1779361371.118082 -12.918514 -8.365933 0.309897 -0.015480 0.007097 0.682945 0.730271
1779361371.120270 -12.920816 -8.319604 0.311045 -0.025801 0.001323 0.681549 0.731316
1779361371.133445 -12.919623 -8.258889 0.312843 -0.020226 -0.013238 0.683760 0.729307
