# raw base_link odometry (TUM format), robot's own estimator
1778754204.895580 -2.925752 -24.477905 0.310078 -0.015370 0.045802 -0.510600 0.858460
1778754204.949315 -2.920273 -24.484945 0.310024 -0.009967 0.044589 -0.480295 0.875916
1778754205.001370 -2.919428 -24.490252 0.312477 -0.010489 0.044850 -0.451552 0.891055
1778754205.053489 -2.917720 -24.497618 0.313198 -0.004685 0.043495 -0.423435 0.904870
1778754205.107213 -2.914302 -24.504263 0.311753 -0.006135 0.040336 -0.400899 0.915213
1778754205.202592 -2.914768 -24.516300 0.307732 -0.004963 0.031723 -0.376781 0.925746
1778754205.225419 -2.913098 -24.519367 0.306568 0.004125 0.023534 -0.361522 0.932058
1778754205.276798 -2.913090 -24.522667 0.309029 0.010746 0.018946 -0.349716 0.936603
1778754205.340350 -2.912111 -24.522121 0.309224 0.010406 0.020198 -0.336338 0.941467
1778754205.385934 -2.910337 -24.521488 0.308867 0.008612 0.021534 -0.323872 0.945817
1778754205.440745 -2.909609 -24.521410 0.306399 0.010528 0.019399 -0.313952 0.949182
1778754205.497334 -2.908534 -24.521578 0.305197 0.008601 0.020670 -0.306710 0.951540
1778754205.550935 -2.908312 -24.522158 0.305494 0.005743 0.019869 -0.301460 0.953254
1778754205.603701 -2.907228 -24.522438 0.305763 0.003948 0.019892 -0.297034 0.954652
1778754205.669079 -2.906481 -24.522570 0.306084 0.002359 0.019611 -0.294211 0.955536
1778754205.710501 -2.905908 -24.522394 0.306343 0.001611 0.019322 -0.291845 0.956269
1778754205.764083 -2.905604 -24.522175 0.306521 0.000908 0.019119 -0.290426 0.956706
1778754205.821617 -2.905397 -24.521849 0.306665 0.000428 0.018876 -0.289335 0.957042
1778754205.875447 -2.905264 -24.521605 0.306763 -0.000091 0.018796 -0.288643 0.957252
1778754205.927462 -2.905180 -24.521528 0.306809 -0.000206 0.018834 -0.288512 0.957291
1778754205.984196 -2.905150 -24.521482 0.306827 -0.000284 0.018805 -0.288683 0.957240
1778754206.036553 -2.905130 -24.521492 0.306830 -0.000303 0.018831 -0.288638 0.957253
1778754206.090564 -2.904896 -24.521168 0.306809 -0.000989 0.019121 -0.289225 0.957070
1778754206.136988 -2.904777 -24.520887 0.306881 -0.002059 0.019426 -0.293791 0.955670
1778754206.190368 -2.904214 -24.520525 0.307259 -0.003773 0.020263 -0.302736 0.952852
1778754206.249544 -2.903771 -24.520359 0.309880 -0.004075 0.019591 -0.315924 0.948573
1778754206.301020 -2.903119 -24.520079 0.313190 -0.004353 0.019461 -0.332439 0.942914
1778754206.384446 -2.901969 -24.519012 0.315599 -0.003674 0.018635 -0.353102 0.935392
1778754206.407081 -2.899041 -24.518658 0.316728 -0.003528 0.020548 -0.373238 0.927501
1778754206.458046 -2.897394 -24.516685 0.317107 -0.001867 0.019176 -0.388024 0.921448
1778754206.516897 -2.895572 -24.514635 0.317462 -0.000211 0.018148 -0.399929 0.916366
1778754206.565857 -2.894310 -24.512993 0.317553 0.001150 0.017127 -0.408636 0.912536
1778754206.616971 -2.893224 -24.511707 0.315051 0.003741 0.015715 -0.414806 0.909767
1778754206.670206 -2.892179 -24.510811 0.314479 0.003742 0.016841 -0.418566 0.908023
1778754206.731743 -2.891448 -24.510710 0.314204 0.003500 0.017698 -0.420130 0.907285
1778754206.777798 -2.890785 -24.510700 0.314341 0.003159 0.018359 -0.420984 0.906877
1778754206.831479 -2.890184 -24.510887 0.314442 0.003199 0.018502 -0.420867 0.906928
1778754206.889896 -2.889596 -24.511255 0.314561 0.003403 0.018842 -0.420333 0.907168
1778754206.938094 -2.889031 -24.511751 0.314597 0.003697 0.018858 -0.419802 0.907412
1778754206.991410 -2.888733 -24.512188 0.314600 0.004075 0.018836 -0.418521 0.908003
1778754207.045992 -2.888597 -24.512579 0.314611 0.004917 0.018418 -0.417169 0.908629
1778754207.097433 -2.888522 -24.512890 0.314615 0.005670 0.018207 -0.415765 0.909272
1778754207.171015 -2.888404 -24.513176 0.314613 0.006077 0.018029 -0.414601 0.909804
1778754207.205138 -2.888210 -24.513453 0.314583 0.006417 0.017975 -0.413472 0.910317
1778754207.266557 -2.888065 -24.513844 0.314559 0.006778 0.017877 -0.412292 0.910851
1778754207.313718 -2.887444 -24.513723 0.314715 0.005932 0.018102 -0.414595 0.909807
1778754207.366486 -2.886237 -24.513765 0.314464 0.004017 0.018975 -0.429659 0.902783
1778754207.424602 -2.885077 -24.513035 0.314283 0.000244 0.020115 -0.456427 0.889533
1778754207.470060 -2.884681 -24.513933 0.315940 -0.004899 0.019476 -0.493020 0.869786
1778754207.524233 -2.883136 -24.514727 0.316743 -0.007894 0.014325 -0.537652 0.843008
1778754207.580639 -2.882285 -24.513653 0.315708 -0.013427 0.009590 -0.589986 0.807245
1778754207.635868 -2.880060 -24.511499 0.312361 -0.024104 0.014622 -0.643826 0.764652
1778754207.692350 -2.874890 -24.510847 0.310621 -0.022031 0.019686 -0.699272 0.714244
1778754207.743254 -2.875564 -24.517462 0.313626 0.002277 0.021925 -0.752536 0.658182
1778754207.797966 -2.869649 -24.524628 0.312164 0.017766 0.022372 -0.795002 0.605934
1778754207.852206 -2.863402 -24.534918 0.308453 0.010491 0.017627 -0.832030 0.554352
1778754207.903560 -2.863251 -24.552649 0.306079 -0.002238 0.032861 -0.863604 0.503094
1778754207.960022 -2.858988 -24.571205 0.298624 -0.005054 0.036708 -0.888886 0.456627
1778754208.011419 -2.848946 -24.590923 0.289875 -0.038222 0.070927 -0.906975 0.413406
1778754208.068132 -2.854961 -24.604942 0.288693 -0.050396 0.063316 -0.921104 0.380813
1778754208.117486 -2.849898 -24.624105 0.288010 -0.058805 0.017645 -0.937123 0.343557
1778754208.169767 -2.876539 -24.643436 0.284311 -0.025965 -0.024484 -0.947262 0.318468
1778754208.224437 -2.880993 -24.645971 0.294386 0.010067 -0.029250 -0.953572 0.299574
1778754208.277041 -2.896552 -24.660250 0.313847 0.003658 -0.038578 -0.958942 0.280943
1778754208.342960 -2.921417 -24.667952 0.317848 -0.005812 -0.048845 -0.963833 0.261928
1778754208.387175 -2.956342 -24.685238 0.308880 0.003940 -0.033717 -0.968351 0.247272
1778754208.445882 -2.990248 -24.698765 0.311046 0.033976 -0.013141 -0.971480 0.234307
1778754208.491262 -3.036368 -24.712969 0.315382 0.030399 -0.006657 -0.974388 0.222710
1778754208.559726 -3.085506 -24.732508 0.314681 0.023509 -0.008252 -0.976410 0.214482
1778754208.610437 -3.136567 -24.756769 0.309938 0.015185 0.002662 -0.978292 0.206658
1778754208.656564 -3.184319 -24.775244 0.315675 0.021956 -0.006356 -0.978957 0.202782
1778754208.716414 -3.229954 -24.799688 0.296613 0.013374 0.003459 -0.980681 0.195126
1778754208.767273 -3.277893 -24.816328 0.300650 0.021649 -0.000390 -0.981186 0.191848
1778754208.841349 -3.317417 -24.846056 0.309990 0.018752 0.010256 -0.982279 0.186203
1778754208.874561 -3.365881 -24.867474 0.314493 0.006382 0.014200 -0.982673 0.184693
1778754208.934057 -3.418130 -24.890520 0.313646 -0.010227 0.011217 -0.982536 0.185452
1778754209.007350 -3.478108 -24.911856 0.304968 0.004169 -0.006282 -0.982244 0.187457
1778754209.037943 -3.524902 -24.933126 0.310213 0.019589 -0.001058 -0.982094 0.187366
1778754209.089202 -3.577453 -24.951717 0.314138 0.015410 -0.005548 -0.982568 0.185179
1778754209.138875 -3.639222 -24.974386 0.304437 0.005568 0.000021 -0.983209 0.182397
1778754209.203190 -3.648145 -24.983709 0.308607 0.021156 0.005380 -0.983609 0.178989
1778754209.261733 -3.709363 -25.005495 0.313673 0.016333 0.006786 -0.984283 0.175713
1778754209.312114 -3.767644 -25.027702 0.315120 0.004175 0.009951 -0.983978 0.177961
1778754209.371717 -3.835630 -25.050245 0.308614 0.008006 0.011004 -0.983960 0.177871
1778754209.417563 -3.875524 -25.065550 0.313543 0.022675 0.000271 -0.983091 0.181706
1778754209.469921 -3.924656 -25.087852 0.317000 0.019357 -0.000206 -0.983029 0.182428
1778754209.525961 -3.980624 -25.113783 0.300883 0.010057 0.003680 -0.980764 0.194903
1778754209.579045 -3.966791 -25.105721 0.308401 0.021022 0.014382 -0.975334 0.219258
1778754209.635399 -4.014291 -25.125883 0.314365 0.024776 0.020115 -0.968184 0.248198
1778754209.678713 -4.060528 -25.156799 0.311776 0.017180 0.019843 -0.959907 0.279087
1778754209.744145 -4.107359 -25.196440 0.314489 0.003049 0.040091 -0.951637 0.304582
1778754209.786263 -4.158633 -25.220314 0.318904 0.007166 0.023700 -0.943917 0.329254
1778754209.840449 -4.201276 -25.254606 0.319077 0.002431 0.019750 -0.937003 0.348755
1778754209.895054 -4.242620 -25.290070 0.291488 -0.003138 0.018401 -0.929987 0.367119
1778754209.946922 -4.229955 -25.286625 0.301605 0.010684 0.030313 -0.925089 0.378389
1778754210.010612 -4.268949 -25.325811 0.311219 0.005982 0.030147 -0.921321 0.387586
1778754210.053476 -4.306172 -25.364775 0.311580 -0.009074 0.027340 -0.920403 0.389908
1778754210.110196 -4.340772 -25.402897 0.300821 -0.016766 0.020251 -0.924544 0.380169
1778754210.165183 -4.392072 -25.452534 0.307818 0.013453 0.010274 -0.934769 0.354853
1778754210.220446 -4.434986 -25.491438 0.316335 0.013781 0.005714 -0.946984 0.320935
1778754210.271293 -4.484149 -25.524326 0.318798 0.009773 0.021176 -0.957406 0.287801
1778754210.323490 -4.532798 -25.551352 0.306327 0.015468 -0.023445 -0.964803 0.261469
1778754210.380240 -4.567640 -25.579161 0.310938 0.011316 -0.009318 -0.971777 0.235447
1778754210.432338 -4.620468 -25.606977 0.312708 0.000550 -0.008305 -0.976095 0.217184
1778754210.486618 -4.680345 -25.632271 0.302280 0.000990 -0.009547 -0.979427 0.201573
1778754210.537612 -4.728361 -25.652557 0.310558 0.023297 -0.029571 -0.979736 0.196726
1778754210.588879 -4.780116 -25.671856 0.315765 0.022606 -0.029039 -0.982198 0.184208
1778754210.648869 -4.838761 -25.688467 0.311730 0.014092 -0.021074 -0.984629 0.172808
1778754210.695022 -4.875881 -25.694590 0.308251 0.026732 -0.019415 -0.985884 0.164137
1778754210.750157 -4.910173 -25.701815 0.309479 0.022520 -0.011332 -0.987812 0.153598
1778754210.807803 -4.967786 -25.719698 0.312019 0.009930 -0.002237 -0.988725 0.149396
1778754210.861307 -5.034266 -25.740408 0.302990 0.011113 0.001336 -0.989321 0.145324
1778754210.911893 -5.057317 -25.746387 0.309021 0.011636 0.001269 -0.989323 0.145272
1778754210.963041 -5.102742 -25.764730 0.313163 0.015004 0.006032 -0.989968 0.140362
1778754211.017523 -5.154627 -25.786446 0.298894 0.019873 0.017042 -0.990331 0.136232
1778754211.073118 -5.194052 -25.796881 0.299407 0.008723 -0.005984 -0.990562 0.136657
1778754211.124553 -5.223974 -25.812115 0.310553 0.007966 0.005116 -0.990811 0.134925
1778754211.177157 -5.254438 -25.819731 0.311018 0.009103 0.007174 -0.990689 0.135648
1778754211.229983 -5.287194 -25.825350 0.311305 0.016471 0.003808 -0.990659 0.135308
1778754211.285516 -5.310105 -25.830254 0.309789 0.015359 0.011356 -0.990798 0.133995
